id,date,user,text,retweet_count,favorite_count,location
1235476756229836800,2020-03-05 08:06:27,TJackcabo,"SCMP：A 36-year-old man has died of respiratory failure in #china, five days after being discharged from one of the… https://t.co/OMNxO0WTki",0,0,
1235476739398254592,2020-03-05 08:06:23,rvp,"#LI RT TelecomTV https://t.co/6OvIRoo2rm GCC mobile market buoyed by strong smartphone shipments, but uncertainty l… https://t.co/1yJ48uUOn4",0,0,"New Delhi, India"
1235476737728737281,2020-03-05 08:06:22,jenzhuscott,"Guys, HK is triple testing a dog for #coronavirus - just say’in. https://t.co/dzagNsiZ2Y",0,0,Instagram: @jenniferzhuscott
1235476737141534720,2020-03-05 08:06:22,TomthunkitsMind,"#CORONAVIRUS IS SMARTER THAN YOU THINK.
DON'T UNDERESTIMATE IT. 
IT WAS DESIGNED TO BE STEALTHY &amp; LAY DORMANT W/O S… https://t.co/97rJUaEFtc",1,0,"Atlanta, GA"
1235476723514454016,2020-03-05 08:06:19,GuardianNigeria,"""When possible it’s a good idea to use contactless payments."" https://t.co/W0do14SxUE #CashlessPolicy #Cashless #Coronavirus #Covid #Covid19",0,1,Nigeria
1235476722448871424,2020-03-05 08:06:19,BeninCostaMesa2,@GavinNewsom don't botch this up.  #coronavirus,0,0,
1235476709895438336,2020-03-05 08:06:16,AntonyTiernan,"Pls RT. Are you concerned about coronavirus (COVID-19)?

Use the NHS111 online tool to find out what to do if:

▶️… https://t.co/488gmm8xuL",0,0,London + Surrey 
1235476700793901062,2020-03-05 08:06:14,kr3at,Doctors use augmented reality (AR) and 3D modeling to provide more accurate and timely diagnosis and treatment for… https://t.co/oh0DoggDUs,0,0,
1235476700361682944,2020-03-05 08:06:14,TruthSe68829926,Pls everybody pray for #Iran 🇮🇷  #coronavirus is out of control now if you can pls help Iran 🙏,0,0,
1235476700361682944,2020-03-05 08:06:14,TruthSe68829926,Pls everybody pray for #Iran 🇮🇷  #coronavirus is out of control now if you can pls help Iran 🙏,0,0,
1235476697215950848,2020-03-05 08:06:13,YogMayaSingh1,"When people, irrespective of the religion they follow, all agree to wear the same symbol religiously: the mask. #coronavirus
#COVID19",0,0,
1235476692245852161,2020-03-05 08:06:12,pami3y_evilcode,"PamyBot:~$#forex #fxDailyFX ""Italy: As the number of confirmed #coronavirus cases within Italy continues to rise, t… https://t.co/D4x9IxL1rD",0,0,UNITED AS ONE . DIVIDED BY ZERO
1235476683098112000,2020-03-05 08:06:09,TaniaPalijo,"Beyond catching the infection through coughing, environmental contamination was an important factor in the disease'… https://t.co/B7HbZSt9yf",0,0,"Karachi, Pakistan"
1235476683064369153,2020-03-05 08:06:09,AsuraSerg,#Capitalism’s disastrous response to the #coronavirus #pandemic https://t.co/5XJFYnfsGw,0,0,Russia
1235476681260924928,2020-03-05 08:06:09,pami3y_evilcode,"PamyBot:~$#forex #fxDailyFX ""#Copper prices are rapidly approaching a 17-year uptrend as concern about the… https://t.co/JuxVu4JKpo",0,0,UNITED AS ONE . DIVIDED BY ZERO
1235476679956496384,2020-03-05 08:06:09,eo_services,"retweet @ EU_H2020: Don't miss IMI_JU #COVID19 call for proposals!
Organisations are invited to apply for this… https://t.co/nx4xnQ8Jra",0,0,"Thessaloniki, Greece"
1235476674864533504,2020-03-05 08:06:07,TheCommonSpace,"#Coronavirus is reminding us why we need collectivism.

Also this morning on Common A.M.:

- Flybe collapses

- Jus… https://t.co/NzfGoXSrvJ",1,0,Scotland
1235476674180857857,2020-03-05 08:06:07,pami3y_evilcode,"PamyBot:~$#forex #fxDailyFX ""The $NZD may fall versus the Australian Dollar on a more-dovish RBNZ down the road. “R… https://t.co/u5PHEOsDUx",0,0,UNITED AS ONE . DIVIDED BY ZERO
1235476654064955394,2020-03-05 08:06:03,EcoInternetDrGB,"#Coronavirus: Why It's So Hard to Stop Touching Your Face: The Atlantic https://t.co/Xd5VqmCAgF

More w/ RSS: https://t.co/antmkmwzhJ",0,0,"New York, NY"
1235476652370599937,2020-03-05 08:06:02,pcaversaccio,"What it's REALLY like to catch #coronavirus: First British victim, 25, describes how 'worst disease he ever had' le… https://t.co/RCEVGcRyvS",0,0,"Berne, Switzerland"
1235476648750985221,2020-03-05 08:06:01,ReutersBiz,Apple pulls out of this month’s South by Southwest music and tech festival amid the coronavirus outbreak… https://t.co/jTx5hN8ePs,0,0,Around the world
1235476645214973953,2020-03-05 08:06:00,lukegilesADL,Aus #china #Coronavirus travel ban extended again 2day. becoming curious what the metric to wind back the ban is..… https://t.co/uor3uMy9AX,0,0,
1235476642404892672,2020-03-05 08:06:00,TV9Telugu,"Woman conductor admitted to hospital on suspect of #coronavirus infection - TV9 
https://t.co/n2v7eqlEGU",0,0,"Hyderabad, Telangana, India"
1235476637409398785,2020-03-05 08:05:59,taiwanformosan,"So that is exactly why #China is suffering from the #Coronavirus outbreak, as it's people are just as sick as its… https://t.co/etxIWn2IbQ",0,0,"Melbourne, Victoria"
1235476632506265601,2020-03-05 08:05:57,disneylandtofly,The Blackout Album Is The Image Been True The Baby One More Time #OooopsIDidItAgain @satisfactionguarante The Britn… https://t.co/ieZX5yKKX6,0,0,"Pennsylvania, USA"
1235476626546229248,2020-03-05 08:05:56,geordie39,"@BBCBreakfast Yeah let's blame #Coronavirus but you've been fucked for months 
Would have  blamed #Brexit but since… https://t.co/0vm9HUmAWl",0,0,"Berwick-upon-Tweed, England "
1235476626042793985,2020-03-05 08:05:56,imMkrishna,"#coronavirusinindia #CoronaAlert
#coronavirus Coronavirus Precautions: 10 ways to make sure you don't catch the dis… https://t.co/2Pqb4jZLWq",0,0,Hindustan
1235476625883402240,2020-03-05 08:05:56,Chaosforthefly,"@sloe82134532 @Traveling_89 @realcoinfox @Rntk____ WHO=World Health Org.
Mutated #coronavirus was reported by CNBC… https://t.co/w3wd65wNNC",0,0,under the screaming stars🌌
1235476620586205184,2020-03-05 08:05:55,dado_garcia,"@britneyspears doing her share to help stop the virus. #Coronavirus That is just so typically me, oh baby, baby...… https://t.co/emy9diDC8g",0,0,"Brussel, België"
1235476616966320128,2020-03-05 08:05:54,escoltacat,Real #coronavirus https://t.co/v7giIUC8Pv,0,0,Maresme-Catalunya
1235476613313241088,2020-03-05 08:05:53,wkelly_uk,"First British victim, 25, describes coronavirus #Coronavirus #COVID19 #コロナウイルス
https://t.co/S8nhimT5nk via @MailOnline",0,0,England
1235476612067409920,2020-03-05 08:05:53,CoronaAwareness,"Coronavirus: Italy shuts all schools and universities as deaths rise .
#CoronaAlert #coronavirusinindia… https://t.co/gz1vbQBgGr",1,0,Earth
1235476606975488000,2020-03-05 08:05:51,PurpleGimp,Japan announces a 2 week quarantine for ALL travelers arriving from South Korea and China because of the #Covid_19… https://t.co/BPWID76ZuF,0,0,"Portland, OR"
1235476596552880128,2020-03-05 08:05:49,sharjah24,"#HealthMinistry advises not to travel amid #coronavirus outbreak https://t.co/2hQYIPIZ1S
#Sharjah24 https://t.co/hCR4jwuj24",0,0,دولة الإمارات العربية المتحدة
1235476596552880128,2020-03-05 08:05:49,sharjah24,"#HealthMinistry advises not to travel amid #coronavirus outbreak https://t.co/2hQYIPIZ1S
#Sharjah24 https://t.co/hCR4jwuj24",0,0,دولة الإمارات العربية المتحدة
1235476589175070720,2020-03-05 08:05:47,BlaiseOrtiz,"Direct consequences of the #coronavirus on the #aviationindustry 
#Flybe 
#Flybecollapse https://t.co/avwkXjpMpH",0,0,
1235476581793005568,2020-03-05 08:05:45,stuffedofficial,"Check out our latest video! https://t.co/WzR5EmkEZG 

#Animals #Comedy #Coronavirus #Film #Funny #Funnyvideo #Indie… https://t.co/gx2rU5vaEH",0,0,"England, United Kingdom"
1235476577892405249,2020-03-05 08:05:44,mallievi,#Apple Temporarily Shuts Retail Store in Italy Due to #Coronavirus Epidemic https://t.co/tyJ27g80ZO,0,0,Milan
1235476576386592769,2020-03-05 08:05:44,madamyez,"#Trump: I haven't touched my face in weeks. I miss it.

Anyone else see the subliminal undertone in that statement… https://t.co/Pf7P9XIvJB",0,0,"Philadelphia, PA."
1235476564197793793,2020-03-05 08:05:41,Rashtrapremisa1,"Earlier: product is made in china
Now, death is also made in china
#CoronaVirus",0,0,"Mumbai, India"
1235476559961571328,2020-03-05 08:05:40,moondaughter72,***SIGN @MOMSRISING'S LETTER NOW calling on the U.S. Congress and President Trump to pass and allocate emergency fu… https://t.co/gTsZBGuKMg,0,0,
1235476554152587264,2020-03-05 08:05:39,ljm_missWales,"We could survive if Parliament shut down for 5 months, concerts and film premiers cancelled. Sporting events cancel… https://t.co/ELnFkBq4zS",0,1,
1235476538725937153,2020-03-05 08:05:35,minhappylee,My keyboard is looking squeaky clean! Apparently preset yearly bonanza for antibacterial/viral coating for all hard… https://t.co/8swhSCEqS9,0,0,
1235476538105180160,2020-03-05 08:05:35,olfashdeb,"@VP @POTUS 
#CoronaVirus excellent advice. #Covid_19 

https://t.co/WMsX5FQO9I",0,0,USA
1235476536683155461,2020-03-05 08:05:35,andruhodge,"“Can the uninsured get tested?”

We would like an answer. @WhiteHouse? @VP? Bueller?
#coronavirus https://t.co/HhoHu3TaEd",0,0,NYC
1235476535563423745,2020-03-05 08:05:34,Pork_Nocker,@UKMoments @DHSCgovuk The UK government has decided to stop information about deaths in the UK because they don't t… https://t.co/EQSI94lh8k,0,0,Watooka
1235476535370371072,2020-03-05 08:05:34,exambazaar,Minimum amount of time one should spend scrubbing with soap if they want to prevent infection is 20 seconds.… https://t.co/z70jEhqn1F,0,0,
1235476501178380288,2020-03-05 08:05:26,saunakghosh,"Say no to #Corona 😃

 #CoronaKoDhona #CoronaVirus https://t.co/MKudazifz1",0,0,Mumbai
1235476500897394688,2020-03-05 08:05:26,VanillaSkills,#Coronavirus has definitely put the world in a state of shock.  #Facebook makes sure that false information and rum… https://t.co/vAKjZgnJto,0,0,"Goregaon, Mumbai"
1235476497516957696,2020-03-05 08:05:25,ClubFemina,"Basic protective measures against the new #coronavirus
4) Practice respiratory hygiene #Covid_19 #virus… https://t.co/79QtwcyC9d",0,0,United States
1235476497516957696,2020-03-05 08:05:25,ClubFemina,"Basic protective measures against the new #coronavirus
4) Practice respiratory hygiene #Covid_19 #virus… https://t.co/79QtwcyC9d",0,0,United States
1235476492395532288,2020-03-05 08:05:24,catallaxer,"“Nothing has occurred that is major and this virus appears to be stable. Small mutations are normal, especially wit… https://t.co/NA3xej9APy",0,0,London is home. Hong Kong too.
1235476492269715456,2020-03-05 08:05:24,MostafaMe4,"How #Iran’s #coronavirus outbreak began 
Regime coverup rendering a deadly epidemic in Iran
The death toll continue… https://t.co/dMixLdbPYN",0,0,Europe
1235476482425630722,2020-03-05 08:05:22,sotomayor2020,"~2,500 people-more than half Californians aboard the ship-identified by owners as the Grand Princess, during a rece… https://t.co/nkqVnocYov",0,0,"Washington, DC"
1235476482216153088,2020-03-05 08:05:22,NEFireChiefs,"RT nhafcpresident ""RT IAFFNewsDesk: The #IAFF has developed a resource for first responders on treating patients wh… https://t.co/Fif88tGPAJ",0,0,New England
1235476478214549504,2020-03-05 08:05:21,pully8,BBC News - Coronavirus privacy: Are South Korea's alerts too revealing? https://t.co/ptDzjIR4kZ #coronavirus,0,0,
1235476473273667584,2020-03-05 08:05:19,ebrahimr,@YatraOfficial @emirates it is extremely disappointing that you choose to make money by charging hefty cancellation… https://t.co/FsRLqgCnrE,0,0,
1235476442093211648,2020-03-05 08:05:12,steviesmith,I have a much greater chance of contracting or passing on the #coronavirus whilst on rammed packed trains and tubes… https://t.co/o5tQKj2ykK,0,0,"South East, England"
1235476438381260803,2020-03-05 08:05:11,TheRiffJet,"What we should have received for the 14 days in quarantine, Hilton Hotel Penthouse accommodation. #CoronaVirus https://t.co/TyChc7SVs3",0,0,.
1235476438221897730,2020-03-05 08:05:11,ArbourCare,Coronavirus advice for the public: Myth busters: https://t.co/wJyAyfOngL #coronavirus #advice #health https://t.co/fZOn4eS1uJ,0,0,"South East, England"
1235476431007858689,2020-03-05 08:05:09,MJKennington,"I’m so fed up of grey skies, rain and cold... 
so am posting this pic of warmer days, hoping the #Universe gets the… https://t.co/7C73t5XtgQ",0,0,London
1235476426285109248,2020-03-05 08:05:08,Dante_Licona,@therealjpiff Correct. Thanks for noticing! So far we’ve created 13 @IFRC TikTok videos on #Coronavirus/#COVIDー19.… https://t.co/boRNAVVJ0I,0,0,"Genève, Suisse"
1235476419662077952,2020-03-05 08:05:07,kevusingh,No toilet paper? Use your hands. It’s way more hygienic. #coronavirus #covid19 #panicbuying #toiletpapercrisis,0,0,"Beijing, People's Republic of China"
1235476418693230592,2020-03-05 08:05:06,drschaos,"""Coronavirus: Cases rise in South Korea as Australia imposes travel ban"" #Coronavirus https://t.co/EuxpMAF6Su",0,0,"Austin, Texas"
1235476413026914304,2020-03-05 08:05:05,Sharewatchcom,The latest Sharewatch! https://t.co/Yst7MmZt43 Thanks to @Sharecastcom #coronavirus,0,0,Ireland
1235476410573217792,2020-03-05 08:05:04,matthew_51,Am I rushing to conclude that Africans are immune to #coronavirus,0,0,Kampala
1235476408786251776,2020-03-05 08:05:04,mattmua72,so when casual workers are forced to go to work bc they have no sick leave we can all blame @ScottMorrisonMP for no… https://t.co/V7ttrsDiEu,0,0,
1235476406391300096,2020-03-05 08:05:03,reverse_swing3,"Hospital beds per 1,000 people via (OECD/@WHO):

🇯🇵 Japan 13
🇰🇷 South Korea 12
🇷🇺 Russia 8
🇩🇪 Germany 8
🇨🇵 France 6… https://t.co/0rfqmJo27C",0,0,Earth2.0
1235476405460373505,2020-03-05 08:05:03,KinetikWB,High temperature is a main symptom of #coronavirus. Monitor effectively at home with our Digital Non-Contact Thermo… https://t.co/SS9Bgxv6I1,0,0,
1235476403665043457,2020-03-05 08:05:03,IPDefenseForum,"Another Chinese Doctor, Supervisor of Wuhan Whistleblower, Dies From Coronavirus #IndoAsiaPac #IndoPacific… https://t.co/lHSjNsmMu9",0,0,"Halawa, HI"
1235476401777553411,2020-03-05 08:05:02,PneumoniaWuhan,Who Faces The Greatest Risk Of Severe Illness From Coronavirus? https://t.co/tog9VVemf7 #coronavirus #covid19… https://t.co/PDDEua0xUB,0,0,
1235476401416892416,2020-03-05 08:05:02,RichardTuffin,GP who's short of protective masks in wake of the #coronavirus wants clear communication from the Federal Govt. in… https://t.co/b8wCwaZ79M,0,0,#Canberra
1235476401328762881,2020-03-05 08:05:02,EcoInternetDrGB,"PODCAST: #Coronavirus contingencies, BP's net zero plans and the re-expansion of CfDs: Energy Storage News… https://t.co/UUrZrBNlvS",1,0,"New York, NY"
1235476400360042496,2020-03-05 08:05:02,TomPaineToday,"Trending Now: #Coronavirus | #Biden | #After | #Sanders | #Tuesday | #Super | #Trump | #Out | #Death |… https://t.co/BxRJELvs2o",0,0,My Country is the World.
1235476390763347968,2020-03-05 08:05:00,NorthernUNISON,"As the coronavirus has spread and dominated the news, UNISON has received an increasing number of enquiries on what… https://t.co/4WufSGIuKY",1,0,North East
1235476390763347968,2020-03-05 08:05:00,NorthernUNISON,"As the coronavirus has spread and dominated the news, UNISON has received an increasing number of enquiries on what… https://t.co/4WufSGIuKY",1,0,North East
1235476383394078721,2020-03-05 08:04:58,TheotherColette,Coronovirus dashboard compliments of young self taught coder Avi Schiffmann #coronavirus #coronavirusuk #Coronvirus… https://t.co/uHnhnY9fYT,0,0,Manchester
1235476379258380288,2020-03-05 08:04:57,Radioactive189,"@varinder_bansal Within 12 hours entire economy , world , markets hwvr6 turned positive and #coronavirus has been cured totally",0,0,Mumbai
1235476376385249281,2020-03-05 08:04:56,Pirelli_Roberto,"Dr. Tim Wong explains us why is recommended NOT to use #N95  masks. Latest production for Al Arabiya.
#coronavirus… https://t.co/NjVJmDEpTz",0,0,
1235476374728503296,2020-03-05 08:04:56,jonirenicusuk,"2% mortality rate doesn't sound high...

*does the math on 66 million people in the UK at 70% infection rate*

That… https://t.co/0BpkuSR4fQ",0,0,UK
1235476368961359872,2020-03-05 08:04:55,MarketNewsLK,"Looks like China is getting a grip of the situation with more recoveries. If the source is recovering, others shoul… https://t.co/lDP84yPqhg",0,0,
1235476367627759616,2020-03-05 08:04:54,flavgough,#commutertweet The train is packed today. It's a later one than usual: people are deferring their travel when possi… https://t.co/20TyESbZep,0,0,"Northern Alps, France"
1235476356592316416,2020-03-05 08:04:52,ShortpediaApp,"The pet dog of a #coronavirus patient in #HongKong was confirmed to be infected with the disease, in a likely case… https://t.co/igNYiE9bpO",0,0,"New Delhi, India"
1235476352599494656,2020-03-05 08:04:51,RadioPakistan,"Chinese scientists map out novel coronavirus's entry point into human cell at atomic level
#CoronaVirus 
https://t.co/GQSejywFcl",2,2,Islamabad
1235476347868393473,2020-03-05 08:04:50,AsuraSerg,"Podcast: Amid #coronavirus scare, #Pope #Francis catches a cold | America Magazine https://t.co/QfSmBjW8yn",0,0,Russia
1235476340150808576,2020-03-05 08:04:48,RTR_MotoGP,From the #CoronaVirus - quarantined northern Italy https://t.co/RKG6Vag7ue,0,1,"Bologna, Emilia Romagna"
1235476335201382400,2020-03-05 08:04:47,mallievi,#Apple is experiencing a shortage of replacement iPhones due to #coronavirus https://t.co/RFlRrC7nTQ,0,0,Milan
1235476330491281408,2020-03-05 08:04:45,TinfoilTricorn,"I am glad to see China is paying attention #coronavirus 
Keep innovating. Look into this https://t.co/FsOIJzPZwf",0,0,"Valley Forge, PA"
1235476329828499456,2020-03-05 08:04:45,amit_pawa,Really balanced and informative piece here on #Covid_19 #CoronaVirus #covid19 https://t.co/d6Jxf2nCDp,0,0,"London, England"
1235476311969128448,2020-03-05 08:04:41,TV9Telugu,"#Coronavirus Outbreak: Gandhi hospital wears curfew look - TV9
https://t.co/p4q0GFtAls",0,1,"Hyderabad, Telangana, India"
1235476305845645312,2020-03-05 08:04:40,Sainaraha,@Becky2079 @Vic_WLDSTNG @FrankSantiago77 @patrickryfxkowa @ourspacetweets @nickpozek @MamaSantiago78 @Balatafun… https://t.co/V35dmjwSiu,0,1,"London, England"
1235476303672827912,2020-03-05 08:04:39,Hayato_Sato4989,"A person who died due to coronavirus.
Italy (107/60 million)
Korea (32/51 million)
Iran 92 (92/80 million)
Japan (6… https://t.co/dhXVBWDQtm",0,0,日本
1235476295514898434,2020-03-05 08:04:37,DGuessingGame,"Friend was telling me she is super worried about the #coronavirus for 30 minutes then she says ""oh guess what?
I'm… https://t.co/Qy78BK0kKU",1,2,United States
1235476295414235138,2020-03-05 08:04:37,nichtaufrezept,“After the way I was treated I would rather shove a rusty six-inch nail up my backside than return to my old job“ -… https://t.co/0rvcDmE7kB,0,0,Essen
1235476294235643904,2020-03-05 08:04:37,Da_Show_Stopper,"Gov. Gavin Newsom says coronavirus testing kits will be flown to the Grand Princess cruise ship, which remains at s… https://t.co/OGTKqwNt0v",0,0,Shhhh
1235476281824817152,2020-03-05 08:04:34,19SunSunny,"After #Coronavirus, west got to know the importance of ""Vegetarianism and Namaste"" which was followed by India from… https://t.co/He8NR4ISNu",0,1,"Mumbai, India"
1235476278406344705,2020-03-05 08:04:33,Yamashitimes,"Them: Don't touch your face.

#coronavirus #RIPTwitter

Me:I need this https://t.co/wahIMoJLIN",0,1,↓メインチャンネル登録してね↓
1235476278406344705,2020-03-05 08:04:33,Yamashitimes,"Them: Don't touch your face.

#coronavirus #RIPTwitter

Me:I need this https://t.co/wahIMoJLIN",0,1,↓メインチャンネル登録してね↓
1235476260609912832,2020-03-05 08:04:29,marioPS,"We had #toiletpaper home delivered today.
#pooTickets in every room!
#bestlife #groceries
#coronavirus #ToiletPaperApocalypse",0,0,Victoria
1235476252179472384,2020-03-05 08:04:27,Moneyweb,"MARKETS: Chinese stocks jump to their highest in two years, erasing the last of the declines fuelled by the… https://t.co/Anqpq7vtGk",0,0,South Africa
1235476247238475776,2020-03-05 08:04:26,ndtv,OPEC shares 'greet with feet' video amid dos-and-don't over #coronavirus https://t.co/hbvaujZZ3g https://t.co/qqKSwqA2xk,2,7,India
1235476241781673984,2020-03-05 08:04:24,myldn,"We'll bring you live updates on #coronavirus in London throughout today

https://t.co/DjL9MutVGD",0,0,"London, England"
1235476240108306434,2020-03-05 08:04:24,uk_yorkshire,Take urgent steps to help the NHS prepare for COVID-19 - Sign the Petition! https://t.co/dBUyzxwSai via @UKChange… https://t.co/5IQ5NnGOzw,0,0,Down the Rabbit Hole
1235476238677893121,2020-03-05 08:04:23,IranianRoya,"🔴How #Iran’s #coronavirus outbreak began
@WHO
@USAdarFarsi @StateDept https://t.co/376nOxPnG9",0,0,"Hamburg, Germany"
1235476227932278785,2020-03-05 08:04:21,fdiworlddental,#COVID19 press release from the World Health Professions Alliance @WHPAlliance: We stand in solidarity with all hea… https://t.co/cewWbpZqCr,1,1,"Geneva, Switzerland"
1235476225893847041,2020-03-05 08:04:20,ClubFemina,"Basic protective measures against the new #coronavirus
3) Avoid touching eyes, nose and mouth #Covid_19 #virus… https://t.co/km9G9CnGDC",0,0,United States
1235476220004925440,2020-03-05 08:04:19,kr3at,"BREAKING: Bosnia and Herzegovina confirms first case of #CoronaVirus  (BNO News)

#Covid19 #CoronaVirusOutbreak",0,0,
1235476208118304768,2020-03-05 08:04:16,TomthunkitsMind,"NO ESCAPE:
A beautiful girl is harassed and threatened by two CCP policemen for not wearing a mask. Can they do tha… https://t.co/I3bQGBJ4SR",1,1,"Atlanta, GA"
1235476202409713669,2020-03-05 08:04:15,faazil_hm,"#Coronavirushyderabad #coronavirusinindia #coronavirus #CoronaAlert 
🔴Surgical masks see up to 300% escalation in p… https://t.co/pOyOstcBtl",0,0,"17.6868° N, 83.2185° E"
1235476198399995904,2020-03-05 08:04:14,paydaran,"@Mojahedineng @iran_policy Over 1,300 have died of the #coronavirus in #Iran, according to Iranian #PMOI/#MEK.… https://t.co/aHdBkF6wia",0,0,
1235476193261916160,2020-03-05 08:04:13,BBBubby77,@mrbenjaminlaw @paulkidd #coronavirus just loves it when they don't.,0,0,
1235476182692270080,2020-03-05 08:04:10,dhanyajmani,"My parents just came home from a trip to India &amp; brought my great-aunt for her first overseas trip. 

They cannot b… https://t.co/BFk8eBHuBA",0,0,
1235476182554075136,2020-03-05 08:04:10,news_view,"#RiverCruiseNews
Scenic Group Announces Global Policy on Cancellations

via @CruiseIndustry #Scenic… https://t.co/BMvRJrTMnY",0,1,"Bath, UK"
1235476181161570304,2020-03-05 08:04:10,DemocratWiseOwl,#NewBluehand #Bluehand RT SecAzar: Grateful to POTUS for his leadership and commitment to protecting the American p… https://t.co/TxJ0JWzllH,0,0,"New York, NY"
1235476180402343936,2020-03-05 08:04:10,haivri,Breaking: #Coronavirus has reached the #Palestinian Authority. 4 guests in hotel near Bethlehem have been diagnosed… https://t.co/LBrTng3EkS,2,4,بلاد إسرائيل لبني إسرائيل
1235476176761573376,2020-03-05 08:04:09,NibrasAdambawa,"These sanitizers were made in China (in Wuhan, to be precise) but don't let these irrelevant little details get in… https://t.co/NgseqTHxxX",0,0,Singapore - Giverny
1235476168415068160,2020-03-05 08:04:07,DiscoTroll5775,"@scotmacscotbot Two of my good friends left the UK last month and went back to Italy.  Poor souls, straight out of… https://t.co/0Ge1egNbdC",0,1,
1235476158772383744,2020-03-05 08:04:04,El_KunSZN,New game of mine is to sneeze on the bus and see who panics. #Coronavirus,0,2,"England, United Kingdom"
1235476153521131520,2020-03-05 08:04:03,PennyMReason,Where are the hand sanitiser gels at overhead and underground train stations ? simple effective measures!  #Coronavirus #coronavirusuk,0,0,"Brentwood, England"
1235476153076416513,2020-03-05 08:04:03,UAE_Forsan,The UAE Ministry of Health and Prevention calls on citizens and residents to avoid travelling amid the global… https://t.co/3Eiv4Ikkat,0,0,United Arab Emirates 🇦🇪
1235476152568905730,2020-03-05 08:04:03,BlackCarNYC,"⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️
‼️ #CORONAVIRUS ‼️
⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️

Attention to all customers and drivers! @Uber has done absolu… https://t.co/35dRESrgBD",0,0,"Manhattan, NY"
1235476152568905730,2020-03-05 08:04:03,BlackCarNYC,"⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️
‼️ #CORONAVIRUS ‼️
⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️

Attention to all customers and drivers! @Uber has done absolu… https://t.co/35dRESrgBD",0,0,"Manhattan, NY"
1235476152279388160,2020-03-05 08:04:03,GayPuglia,As Italy introduces new measures to curtail the spread of #coronavirus we consider the effects of guidance warning… https://t.co/vFiYy2L9Ed,0,0,"Apulia, Italy"
1235476148009816070,2020-03-05 08:04:02,BitlatticeWoman,"With an article by @Hibryda on COVID-19, current means to fight it and proposals as to interpretation of regularity… https://t.co/nGLyvW6whb",0,0,#DecentralizedCentralization
1235476135963738112,2020-03-05 08:03:59,CanadaHoldings,#Coronavirus #USA: #California declares emergency after death. #WashingtonState shuts schools in district.,0,0,"Ottawa, Canada"
1235476135057567744,2020-03-05 08:03:59,peachparisplum,I spotted Commuter on Northern line tube taking serious precautions against Coronavirus. I think he is reading the… https://t.co/QysQb2tcTw,0,1,
1235476130636931072,2020-03-05 08:03:58,ManaboutLdn,"I’m banning @GMB #GMB in my house until the #Coronavirus is old news. They say don’t panic, then bring people on to… https://t.co/3amP9JMIzU",0,0,"London, England"
