id,date,user,text,retweet_count,favorite_count,location
1236072098629640193,2020-03-06 23:32:08,CIDRAP,"US #COVID19 cases surge past 250, deaths reach 16 https://t.co/j558tPb6al #Coronavirus https://t.co/7sNpONRegX",1,1,"Minneapolis, MN"
1236072093214822400,2020-03-06 23:32:06,jdpoc,"Official : #Trump, after claiming #COVID19 was' a hoax' now claims that 

""... coronavirus is helping the economy b… https://t.co/QNNBjRlhbk",0,0,London
1236072086151540737,2020-03-06 23:32:05,Humanist_2020,"@danariely HI!  I have been following #covid19  around the planet since january.  
The virologists and the epidemio… https://t.co/Ben0uHPOuF",0,0,#Minnesota #USA #California
1236072086151540737,2020-03-06 23:32:05,Humanist_2020,"@danariely HI!  I have been following #covid19  around the planet since january.  
The virologists and the epidemio… https://t.co/Ben0uHPOuF",0,0,#Minnesota #USA #California
1236072065956003848,2020-03-06 23:32:00,GHS,"Today’s #coronavirus recap :

-99,624 confirmed cases globally &amp; 3,400 deaths 🌍

-New countries reporting cases: 🇧🇹… https://t.co/ecaKBgMOMb",2,1,NY/Delhi/Rio/Beijing/Nairobi/Joburg/London
1236072034297233408,2020-03-06 23:31:52,xalwho,"#COVID19 circulating unchecked for weeks
""the actual number of #Covid_19 patients in #US is likely in the thousands… https://t.co/vL5CBbdqVu",0,0,"Asia, North America, Oceania"
1236072016047935495,2020-03-06 23:31:48,MirWriter,"Now neither #Walmart nor #Amazon have #Lysol spray. Really?

#shortages #coronavirus #Covid19 #disinfectant",0,0,"South Florida, USA"
1236072004723195906,2020-03-06 23:31:45,JStatePost,"🐮 Retweeted without comment. 🐮  
#Covid19, #CoronavirusUSA https://t.co/23miaOh4Fn",0,0,People Of Good Will
1236072003767095303,2020-03-06 23:31:45,justys70,21 #coronavirus cases on That New Cruise Ship and 19 are Staff Members! #Covid19 #coronavirus....Boats and Planes?,0,0,Larne
1236071995961487360,2020-03-06 23:31:43,bcopps,That’s more than @TheAtlantic estimate of the number of tests run in all 50 US states 🤦🏼‍♀️ #covid19 https://t.co/wO6Tfada4v,0,0,"Toronto, Ontario"
1236071992794603521,2020-03-06 23:31:42,DigiNomadSage,"For those of us that work remotely, it's great that we can limit our exposure.

https://t.co/OiTh3AQspV… https://t.co/4kAxz6cT6n",0,0,"Riverside, CA"
1236071984926085120,2020-03-06 23:31:40,pseudofijian,"#COVID19 IS NOT AIRBORNE. IT SPREADS THROUGH DROPLETS. 

#FactsNotFear https://t.co/ih5ygnZ5u2",0,0,Fiji
1236071984062226433,2020-03-06 23:31:40,Drjulietmd,"And for my fellow #covid19 peeps, if you’re not tired enough already, daylight savings time is this weekend. Turn t… https://t.co/CaOOstD9I4",0,0,"Dallas, TX"
1236071980090241026,2020-03-06 23:31:39,cloudzombi,@MikeChillit @realDonaldTrump is one of those who tries to contrast the seemingly huuuge scary world total (100k+)… https://t.co/u2zRp4i7kB,0,0,
1236071970497646593,2020-03-06 23:31:37,CAO916,"#Viruses r indiscriminately evil. 

They don’t care abt skin color, abt money, who u love or how u vote. They destr… https://t.co/a11wKEmxt0",0,0,
1236071960100012033,2020-03-06 23:31:35,jjmcdona,"And another in our #COVID19 collection -- a nice piece by my colleague Rob, on Trump's claims about #coronavirus tr… https://t.co/MELynTCjpb",0,0,Philadelphia
1236071955801034752,2020-03-06 23:31:34,13SecretCities,"This is my favorite, public-health minded, science-focused #covid19 article of the whole week. Great read. Thank yo… https://t.co/3AdpE0m0F9",2,2,
1236071922686767104,2020-03-06 23:31:26,AustinGrabish,"At a CVS in San Diego. Lots of people trying to hoard toilet paper, sanitizing wipes and asking for sold out masks.… https://t.co/xJbJkr3pLZ",0,0,"Winnipeg, Manitoba"
1236071922686767104,2020-03-06 23:31:26,AustinGrabish,"At a CVS in San Diego. Lots of people trying to hoard toilet paper, sanitizing wipes and asking for sold out masks.… https://t.co/xJbJkr3pLZ",0,0,"Winnipeg, Manitoba"
1236071908103180288,2020-03-06 23:31:22,News12CT,#BREAKING: Employee at Danbury Hospital and Norwalk Hospital tests positive for #coronavirus. #COVID19 https://t.co/mDivk26fsj,2,0,"Norwalk, CT"
1236071900104642561,2020-03-06 23:31:20,VBinNV,"@ByChrisMurray In the fumes of #Covid19, why would any school seriously consider the hazards of paying to participa… https://t.co/kXxHeE35ZN",0,0,NV
1236071881955921920,2020-03-06 23:31:16,adaptovate,@caitilin020304 from ADAPTOVATE shares 6 tips for remote working teams in our new Covid19 world.  Businesses take n… https://t.co/qyhoVgCrOO,0,0,🇺🇸🇵🇱🇸🇬🇦🇺
1236071875366670341,2020-03-06 23:31:14,keaneli,"Passengers on board have not yet been notified of VP Pence's announcement of the positive results. 

#GrandPrincess… https://t.co/NdL4qYRcOm",0,2,"San Francisco, CA"
1236071846929285120,2020-03-06 23:31:08,PurpleGimp,"Austin, Texas Mayor Steve Adler has ordered the cancellation of #SXSW2020 due to community spread of #COVID19. Hate… https://t.co/Gy89GeShLW",0,0,"Portland, OR"
1236071838486351872,2020-03-06 23:31:06,MaryKateClark,"#Trump tends to use ""#perfect"" when describing his biggest f-ups

https://t.co/2n3eIm7Kj0
#IMPOTUS… https://t.co/lqLeWdGNJB",0,0,USA
1236071833301962752,2020-03-06 23:31:04,iChinadian,BBC News - Coronavirus: Fear returns to stock markets https://t.co/18s2lR89nG #COVID19,0,0,"Vancouver 溫哥華, Canada 加拿大 🇨🇦"
1236071829703258112,2020-03-06 23:31:03,sukemomo,"Last updated: 2020-03-06 11:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 100162
    Deaths: 3406

#corona… https://t.co/fEXXfrroBo",0,0,Japan
1236071827354431490,2020-03-06 23:31:03,ChinaDaily,"#Hubei province, epicenter of the novel #coronavirus outbreak, has opened its first rehab clinic for patients who'v… https://t.co/UGalyBJIqf",1,4,"Beijing, China"
1236071814805237761,2020-03-06 23:31:00,VirusesImmunity,"Why Is Washing Your Hands So Important Anyway?

The brilliant @KatherineJWu discusses the science behind how washin… https://t.co/kE9Ig8Lt2T",0,3,"New Haven, CT"
1236071806743859200,2020-03-06 23:30:58,zMiRkYwOoD,#Corvid19 is a BIRD.....#Covid19 is a virus. https://t.co/i0CWrlQu4F,0,0,79th Meridian
1236071805585985536,2020-03-06 23:30:58,TrevorRobb_,"""The affected individual recently returned from travel in the United States. He had visited Michigan, Illinois, and… https://t.co/h7uRYwL5lT",0,0,"Edmonton, Alberta"
1236071796375465985,2020-03-06 23:30:56,OasisSanDiego,"Get the facts at @OasisSanDiego with Philip J. Goscienski, M.D. Should we worry about Ebola, Zika, or Coronavirus?… https://t.co/kzOvDZz7Fc",0,0,"San Diego, CA"
1236071792868982785,2020-03-06 23:30:55,MedicalScitech,"Coronavirus disease (COVID-2019) situation reports
» https://t.co/9iWQHFmI07
#Coronavirus disease 2019 (#COVID19)… https://t.co/JMFEUIth8k",0,0,Italia
1236071792868982785,2020-03-06 23:30:55,MedicalScitech,"Coronavirus disease (COVID-2019) situation reports
» https://t.co/9iWQHFmI07
#Coronavirus disease 2019 (#COVID19)… https://t.co/JMFEUIth8k",0,0,Italia
1236071769112371201,2020-03-06 23:30:49,the_psycho007,"And you said, it's just a VIRUS...
.
#coronavirusindia #Corona #coronvirusuk #COVIDー19 #CoronavirusInSA #COVID19… https://t.co/woQe7Ielo0",0,0,
1236071746693783552,2020-03-06 23:30:44,toxicreverend,"@codinginflow @GoogleAI Francis Boyle was / is the author of the 
International Biological Weapons Treaty

Wuhan Co… https://t.co/JtakuOt6Vt",0,0,Sonoma County California USA
1236071743955111937,2020-03-06 23:30:43,Trinitydraco1,This is an important step in fighting #covid19 #coronavirus Workers need to be able to eat and keep the lights on i… https://t.co/5zZs2Ih9wR,0,0,"Vermont, USA"
1236071731409956865,2020-03-06 23:30:40,bettycjung,#COVID19 The safest place to site on a plane. https://t.co/7HMuJZyLwa @NatGeo https://t.co/VW9U9DAWoI,0,0,United States
1236071708064440320,2020-03-06 23:30:34,realRodneyMcKay,This. #coronavirus #covid19 https://t.co/RK4V17uOxR,0,0,Classified
1236071692776153090,2020-03-06 23:30:31,UCSFHospitals,"“The best thing you can do is wash your hands thoroughly and not be touching your face, especially in public,” UCSF… https://t.co/OKa0Z6VDuW",2,1,"San Francisco, CA"
1236071689911328768,2020-03-06 23:30:30,LosBilbilocos,"Even more terrifying than ""The Shining"" is a room full of people who don't wash their hands.

#COVIDー19 
#COVID19 https://t.co/A0fOxr1zhx",0,0,The Village of Hommlet
1236071688602673152,2020-03-06 23:30:30,jonfroehlich,A remarkable moment occurred in the ⁦@uwmhcid⁩ studio today to destress from the craziness of #COVID19 and finals:… https://t.co/wMcreEbj3x,1,3,"Seattle, WA"
1236071680990040064,2020-03-06 23:30:28,ghost_scot,"Again, why is the POTUS talking about Fox news ratings and his ""Perfect letter"" in the middle of a discussion regar… https://t.co/NU4zfBcEg0",0,1,
1236071668272910336,2020-03-06 23:30:25,Raffi_RC,"don't you see? ""health care for some"" is a recipe for disaster at all times, not just during a deadly outbreak of a… https://t.co/mTKFI60EDT",0,2,Canada 
1236071667132067840,2020-03-06 23:30:25,medical91,"""As of March 6, 2020, 49 cases of COVID-19 have been confirmed in Canada"" via @CPHO_Canada #COVID19",0,0,Canada/ USA
1236071665022447618,2020-03-06 23:30:24,kr3at,"BREAKING: Seattle reports 4 new cases of #CoronaVirus in King County, bringing total Covid-19 cases in the county t… https://t.co/2JD4ccU2KQ",2,4,
1236071662027567104,2020-03-06 23:30:23,toxicreverend,"@GoogleAI Francis Boyle was / is the author of the 
International Biological Weapons Treaty

Wuhan Coronavirus is a… https://t.co/yYcQrmox5h",0,0,Sonoma County California USA
1236071637696622599,2020-03-06 23:30:18,hitconsultant,Rimidi Launches COVID-19 Screening App to Identify At-Risk Patients &amp; Limit Exposure to Patients and Staff… https://t.co/v6lTzFUUby,0,0,"Atlanta, GA"
1236071637696622599,2020-03-06 23:30:18,hitconsultant,Rimidi Launches COVID-19 Screening App to Identify At-Risk Patients &amp; Limit Exposure to Patients and Staff… https://t.co/v6lTzFUUby,0,0,"Atlanta, GA"
1236071634240507904,2020-03-06 23:30:17,globaltimesnews,"International fast food chains like #McDonald’s and #KFC operating in #China outperformed local brands, thanks to “… https://t.co/CnQCnnV8r7",2,1,"Beijing, China"
1236071631870496770,2020-03-06 23:30:16,iChinadian,"'Fake, Fake': senior Chinese leader heckled by residents on visit to coronavirus city https://t.co/mK7YOBB0K8 #China #COVID19 #propaganda",0,0,"Vancouver 溫哥華, Canada 加拿大 🇨🇦"
1236071631732142080,2020-03-06 23:30:16,Speddoc,Thank GOD for @GavinNewsom @CAgovernor who actually a) has a brain in his head; b) takes #COVID19 seriously; c) car… https://t.co/skiAI1IRSy,0,0,
1236071629693706240,2020-03-06 23:30:16,dsytman,Do this if you want to LIVE LONG AND PROSPER in the #COVID19 era! Spock's Vulcan salute should replace handshakes i… https://t.co/UeWVtaExMD,0,1,"Seattle, Wash."
1236071624283017218,2020-03-06 23:30:14,ParamedProf,"For advice on #covid19, use official health websites in-country and from @WHO  
This is a New Zealand message and l… https://t.co/JfIcdpBA5n",0,0,
1236071600597987328,2020-03-06 23:30:09,amcny,#UsdanPetTips We're closely monitoring the #COVID19 outbreak and what it means for our pets. While there's still a… https://t.co/AAbJEbwBu6,1,0,New York City
1236071599524270081,2020-03-06 23:30:09,anneloehr,How to be leaderly in utter uncertainty and what behaviors to focus on in this current coronavirus situation… https://t.co/2jvxXc4mee,0,0,"Washington, DC"
1236071591441846272,2020-03-06 23:30:07,Events_Council,Now available: on-demand webinar recording on COVID-19 insurance and legal considerations. Watch the webinar + take… https://t.co/fHndE4OGdc,0,0,"Washington, DC"
1236071584844197889,2020-03-06 23:30:05,AFTCT,"Latest ed of ""Inside #AFTCT"" featured news, events &amp; updates for #union members incl report w/resources to address… https://t.co/FEJ4cntZk8",0,0,Connecticut
1236071577730547714,2020-03-06 23:30:03,MataPrsak,Be Kind &amp; support one another during #COVID19,0,0,
1236071571715846146,2020-03-06 23:30:02,Powerfull___,"#Covid19
#Covid19
#Covid19
#Covid19
#Corona
#Covid19
#Covid19
#Covid19
#Covid19
#Covid19
#Covid19
#Covid19
#Covid19… https://t.co/2qYUGVa9yD",0,0,Don't look behind you
1236071569149083648,2020-03-06 23:30:01,UnivHealthSys,"Great, straightforward information on preventing #COVID19 (and a gentle reminder that there are currently no commun… https://t.co/IuNkH9dWoo",0,0,"San Antonio, Texas"
1236071563159429121,2020-03-06 23:30:00,jasminemruddy,Nurses and other labor allies are calling on @CDCgov to improve their #COVID19 plans. We need you to help protect w… https://t.co/5p7itMZ8Ad,0,0,"Oakland, CA"
1236071562442227712,2020-03-06 23:30:00,EconomicTimes,"The 25-year-old man, who also travelled to Malaysia, has tested positive for #COVID19, taking the total number of c… https://t.co/J0v5s8CvFy",0,1,
1236071554808610816,2020-03-06 23:29:58,jetrotter,"Not surprised @Mike_Pence &amp; @GavinNewsom make ""Politically Correct"" decision to bring ship full of Coronavirus pati… https://t.co/UOuHwIvQPp",0,1,
1236071551180492800,2020-03-06 23:29:57,caseycapachi,Proper etiquette for #telecommuting now more relevant than ever with #coronavirus #COVID19.  https://t.co/RHnHkNVKSX,0,0,"San Francisco, CA"
1236071547116244992,2020-03-06 23:29:56,sweetdizzydee,@latimes @HillaryClinton has a high body count! 💀 💀 💀 #COVID19,0,0,"High River, Alberta"
1236071536139759616,2020-03-06 23:29:53,Demigorn,@LadyStilinskiTV @GamingWithNuke @JacksofAmerica Viruses can mutate... because this one crosses the species boundar… https://t.co/o3JwOBqWTS,0,0,"Washington, USA"
1236071528615174144,2020-03-06 23:29:52,HoltzReport,"If we don't change things, probably about 100 people in the US will die today...
in car crashes.
#COVID19 context",0,0,"45.534768, -122.668491"
1236071527440961539,2020-03-06 23:29:51,PiedmontHealth,"We’ve got the beat — and the soap! 
 
Help prevent viruses like #COVID19 with Piedmont’s hand-wash reminders. https://t.co/XntUoai7xt",0,0,"Atlanta, Ga"
1236071524278235137,2020-03-06 23:29:51,jetrotter,"@TrumpWarRoom @TrumpStudents @realDonaldTrump Not surprised @Mike_Pence &amp; @GavinNewsom make ""Politically Correct"" d… https://t.co/GCyPyev0gh",0,0,
1236071515248046080,2020-03-06 23:29:48,SammyHudes,"The risk to Albertans remains low at this time, says Hinshaw.

“We will continue taking whatever steps necessary to… https://t.co/WBy2hbIAdW",0,0,"Calgary, Alberta"
1236071510726586368,2020-03-06 23:29:47,GESGlobal,Visit our #Coronavirus #COVID19 resource page for access to the latest industry updates and our whitepaper download… https://t.co/69TdRsTedY,0,0,"Las Vegas, NV"
1236071505840074752,2020-03-06 23:29:46,toxicreverend,@Jdserrano1976 @StarvinLarry @minxy99 @LadyAg72 @JSG_54 @fightpaindaily @MrPetesonality Francis Boyle was / is the… https://t.co/sAN0SYQNws,0,1,Sonoma County California USA
1236071503025799168,2020-03-06 23:29:46,SereneTami,"“If you’ve got a death, then that person probably became ill about three weeks ago.” When the first case in an area… https://t.co/yz21Ds4V98",0,0,"Boston, MA"
1236071499544571909,2020-03-06 23:29:45,DrLindaDykes,@Jo_Bayley @andrewpunton That's where I'm hoping intensivist colleagues are watching the emerging #COVID19 literatu… https://t.co/HMHxITGlKO,0,0,"Wales, UK #Europhile"
1236071499544571909,2020-03-06 23:29:45,DrLindaDykes,@Jo_Bayley @andrewpunton That's where I'm hoping intensivist colleagues are watching the emerging #COVID19 literatu… https://t.co/HMHxITGlKO,0,0,"Wales, UK #Europhile"
1236071497074003968,2020-03-06 23:29:44,mastermaq,"Second presumptive #COVID19 case reported in Alberta: ""a male in his forties who lives in the Edmonton zone""… https://t.co/kZPhhATJlE",0,0,"Edmonton, Alberta, Canada"
1236071490254069760,2020-03-06 23:29:43,ehyshka,Wow. Alberta now advising anyone returning from *any* destination outside Canada who develops respiratory symptoms… https://t.co/nL91EsHJZz,1,0,Treaty Six Territory
1236071466065711104,2020-03-06 23:29:37,Humanist_2020,"@danariely @Forbes I have been following #covid19 since january.  
The virologists and the epidemiologists are agha… https://t.co/LpTFbUNcFz",0,0,#Minnesota #USA #California
1236071459031642113,2020-03-06 23:29:35,COVID_Australia,"07/03/2020 9:30am  

Total Recovered - 21

NSW - 4
QLD - 8
VIC - 7
SA - 2
WA - 0
TAS - 0
NT - 0

#coronavirus… https://t.co/hhPpYqvdeO",0,1,
1236071453394710531,2020-03-06 23:29:34,DrDenaGrayson,"‼️Pence promised 1 million #coronavirus tests available by the end of this week, yet *only 46 people* of 3,533 pass… https://t.co/Cc1XQhr0jg",48,84,Florida
1236071443957534726,2020-03-06 23:29:31,Revkin,A real-time #covid19 #coromavorus map in case you don't already have a link to one. https://t.co/0JhBgwd8Eg,2,3,"Hudson Valley, NY, USA"
1236071438823677953,2020-03-06 23:29:30,alla_calv,Thanks @HighlineSchools and @SuptEnfield for checking everyone in the district inform during the #COVID19 situation… https://t.co/7MIPtwdxKZ,1,1,"Seattle, WA"
1236071436004888576,2020-03-06 23:29:30,Choc0kitty,Emerald City Comic Con is postponed. I’ll be happy to attend as Nubia once #COVID19 is under control. #ECCC2020,0,0,"Playa Del Rey, CA"
1236071430703509505,2020-03-06 23:29:28,Holland_Knight,#Healthcare atty @NathanAdamsIV breaks down the guidance for healthcare programs and educational institutions conce… https://t.co/CiyNHXpLxt,0,1,International law firm
1236071422038093824,2020-03-06 23:29:26,kr3at,"US #CoronaVirus - 15 deaths, 320 cases in 23 states

Domestic: 271

95: *CA, 1 dead
79: WA, 14 dead
44: NY
 8: MA… https://t.co/DTr4A0b68e",0,0,
1236071402844942336,2020-03-06 23:29:22,Vaccinologist,Difference #5. Currently no licensed #vaccines or #therapeutics for #COVID19. #Antivirals &amp; vaccines are available… https://t.co/knt9rPk1sQ,0,1,"Zurich, Switzerland"
1236071396708663301,2020-03-06 23:29:20,Mountain_AJ,@Humanist_2020 @DonHarlan @FredFolson @peltier_cecilia @PrincessCruises @CarnivalCruise @CarnivalPLC Whatever you d… https://t.co/JBb94wCGQS,0,1,"Mountain View, "
1236071384763129856,2020-03-06 23:29:17,stephengosden,"Even though the fig trees have no blossoms, and there are no grapes on the vines; even though the olive crop fails,… https://t.co/j3xU2kNk0W",0,0,Japan
1236071379562348545,2020-03-06 23:29:16,wareFLO,"Major DC conference (AIPAC) announced 2 attendees tested positive for #coronavirus. Out of 20K attendees. So, 4+ at… https://t.co/pQBR9t9vro",0,0,"Columbus, OH"
1236071364529762304,2020-03-06 23:29:13,karinfischer,BREAKING: A Homeland Security spokeswoman just told me that the department will issue guidance to allow SEVP-certif… https://t.co/UY0gOB4ND7,1,1,D.C. expat in San Francisco
1236071349686165504,2020-03-06 23:29:09,murakamiwood,"Even for someone who was always useless, #Abe has been much more obviously useless over #COVID19 #coronavirus - and… https://t.co/pgUQtdyoUN",0,0,Tokyo
1236071342916734976,2020-03-06 23:29:07,wilsonm458,"The US lack of response to #COVID19 is a horror show.  NO ONE IS PREPARED, including Dr offices.  Not even the Heal… https://t.co/7h3WUWr0cf",0,0,Ohio
1236071340328849410,2020-03-06 23:29:07,wilsonm458,The nurse and Dr. had no protective equipment beyond the usual gloves.  The department has been receiving emails th… https://t.co/s7ZlLWCekB,0,0,Ohio
1236071334003781638,2020-03-06 23:29:05,wilsonm458,"Paging @DrDenaGrayson!! 

#COVID19 just got closer to my home.  My sister works as a scheduler in a Dr. Office in W… https://t.co/EkZNNzlyBx",0,0,Ohio
1236071334003781638,2020-03-06 23:29:05,wilsonm458,"Paging @DrDenaGrayson!! 

#COVID19 just got closer to my home.  My sister works as a scheduler in a Dr. Office in W… https://t.co/EkZNNzlyBx",0,0,Ohio
1236071311312596992,2020-03-06 23:29:00,ABetterYouToda1,"#Covid19

21 (out of 46 tested so far) people have tested positive for coronavirus on #GrandPrincess cruise chip: P… https://t.co/djTNrD72T9",0,0,
1236071302303084544,2020-03-06 23:28:58,iChinadian,Should you travel during the coronavirus crisis? https://t.co/7cHxW14gLS via @qz #COVID19,0,0,"Vancouver 溫哥華, Canada 加拿大 🇨🇦"
1236071282745188352,2020-03-06 23:28:53,sarvay,Who else but Trump could make such a fluid transition from #covid19 tests to Ukrainian phone calls? Unbelievable. https://t.co/NbCI5RSUfq,1,1,"Richmond, Virginia"
1236071276827029507,2020-03-06 23:28:52,noodlesandme2,"The biggest takeaway for me, from #COVID19
Briefings &amp; advisories?
That I am officially considered
""ELDERLY"" 🤪",0,0,"Florida, USA"
1236071267205169152,2020-03-06 23:28:49,bernamadotcom,"#ICYMI #COVID19 : 28 more positive cases - Health DG @DGHisham 

https://t.co/UdkxGWAbyY https://t.co/sy3n6qSDz1",10,4,"Kuala Lumpur, Malaysia"
1236071262926995456,2020-03-06 23:28:48,alvinfoo,"@sxsw - Another major event casualty due to  #coronavirus or #covid19 

Via https://t.co/yXYz5b491A",0,0,china
1236071216516960256,2020-03-06 23:28:37,Psych_UAlberta,"Have a safe weekend @UAlberta. Remember stay home if you are sick, practice hand washing and check here for all lat… https://t.co/lfhNZX68zY",1,1,"Edmonton, Alberta"
1236071214889799683,2020-03-06 23:28:37,ReginaPhelps,"#covid19 We have ""just gotten started"" and already the R Word is being tossed about....#recession. Let’s just say i… https://t.co/TmOcefB1oH",0,0,"San Francisco, CA"
1236071209856462850,2020-03-06 23:28:36,sudha_lakshmi,@stevesi What do you think this signifies re prevalence across the entire population? I'm guessing it could be as h… https://t.co/E3LuPO8Sat,0,1,"Berkeley, CA"
1236071204311588864,2020-03-06 23:28:34,spiritia,I told my students a couple of tips to stay healthy.Frequent handwashing and don't touch the face.We decided to pra… https://t.co/QpKQpIAu91,0,0,"Alberta, Canada"
1236071201174257664,2020-03-06 23:28:34,iChinadian,"Coronavirus has already sent one airline into bankruptcy, and plenty more are at risk https://t.co/ux467xu28a via… https://t.co/HfpWIhVSTU",0,0,"Vancouver 溫哥華, Canada 加拿大 🇨🇦"
1236071194924736512,2020-03-06 23:28:32,danak6jq,"@thousandfabrics @yashar Princess has the ""luck"" to own the two highest-profile #COVID19 floating Petri dishes.",0,0,"Napa-Solano, CA"
1236071188280963072,2020-03-06 23:28:31,jztlikehvn,For goodness sakes! 😖#TestThePeople #GetMoreTests #USNeedsMoreTests #WeNeedREALNumbers #CoronaVirus #Covid19,0,0,SoCal
1236071179766484992,2020-03-06 23:28:29,brokenarrow828,"Worried about #COVID19? Don't just wash your hands – urge Congress to pass #paidsickdays, a key #coronavirus preven… https://t.co/8N1ib6c6QT",0,0,
1236071179766484992,2020-03-06 23:28:29,brokenarrow828,"Worried about #COVID19? Don't just wash your hands – urge Congress to pass #paidsickdays, a key #coronavirus preven… https://t.co/8N1ib6c6QT",0,0,
1236071176679522305,2020-03-06 23:28:28,0xBanana,"Here's what we've bought for our family. A few still in stock; but not for long.

😷 3M Respirator:… https://t.co/gd1DSjW0sC",0,0,"Oakland, CA"
1236071166063923203,2020-03-06 23:28:25,CoronavirusUp19,88 new cases in the USA 🇺🇸 (309 in total) #coronavirus #covid19,0,0,
1236071164155514880,2020-03-06 23:28:25,mitamuk,#trumpwillkillusall #CoronavirusUSA #Coronavirus #COVID #COVID19 City of Austin Mayor Adler Tulsa County https://t.co/OgHux2zZMm,0,1,
1236071162993664003,2020-03-06 23:28:25,fluoresenz,"@NTSscamsteam 2 years ago, a box of 50 Omnitex type II surgical masks was £2.99. This profiteer is asking for £511.… https://t.co/ywfEhhQfu0",1,0,Новоро́ссия
1236071161425006592,2020-03-06 23:28:24,MedicalScitech,"Coronavirus #COVID19 Global Cases @JHUSystems
3/7/2020, 12:23:03 AM
» https://t.co/Y7QRpPWIXx

Novel #Coronavirus C… https://t.co/isiQSesmgd",0,0,Italia
1236071154714062848,2020-03-06 23:28:23,RogerUpchurch10,⚠️Experts (including me) advise people ≥ 60yo or with serious health issues: strongly consider AVOIDING activities… https://t.co/Ox5uJQ1CNG,0,0,"Colorado, USA"
1236071151450939392,2020-03-06 23:28:22,MikeChillit,@maisiethetortie I don't know. I'm really out of my element when it comes to infectious diseases. But we all try to… https://t.co/VeeHyeHEGg,0,0,"Wisconsin, USA"
1236071137345523713,2020-03-06 23:28:18,BrunTheBear,"@thomaskaine5 @RockyMountViews Yes yes. At this point, Bear is just eat MUCH EXTRA GARLIC and stay healthy, and is… https://t.co/Y2k6Q57sxg",0,3,In the woods.
1236071124691107840,2020-03-06 23:28:15,G323Kevin,"@GlobalNational ""33"" Illuminati confirmed (Their favorite number.) That's how you know they're in on it.… https://t.co/4XH2axuVGp",0,0,"West Hollywood, CA"
1236071106840342528,2020-03-06 23:28:11,KaySchea,"So I like never tweet from this account anymore but just wanna say that if you live in Clay County, you should foll… https://t.co/Er0Q6iJF4P",0,0,
1236071087797981184,2020-03-06 23:28:07,GangStalkingInc,"@elitmik ... #MAGA5G.LiVEViL+#5G: hey #eliTmik+; if someone 🤧 on the floor and we know iT last up to 9days 
on surf… https://t.co/L9KTskNZRU",0,0,United States of⚡️🧠+#Trump5G
1236071081712029696,2020-03-06 23:28:05,markusoff,Travelling to U.S. got a Canadian sick. uh oh. #Covid19 https://t.co/QIRtSe2QNm,3,0,"Calgary, 'Berta"
1236071072140681216,2020-03-06 23:28:03,Mancman10,"OMG here's LIAR Donald Trump implying he knows better than the DOCS&amp;SCIENTISTS, America PLEASE vote this lunatic OU… https://t.co/ASP6qoEYz8",0,0,Manchester
1236071070945275905,2020-03-06 23:28:03,ElliottKnopp,BREAKING: Chief Medical Officer of Health announces 1st presumptive case of COVID-19 in Edmonton. #coronavirus… https://t.co/DbUBa79z8A,0,0,"Edmonton, Alberta"
1236071065140498432,2020-03-06 23:28:01,AndyHarless,"If there is a recession, it will not be unfair (and of course would be standard practice anyhow) to call it the Tru… https://t.co/kvbetQmGnm",0,0,"Boston, MA"
