id,date,user,text,retweet_count,favorite_count,location
1233812471481356288,2020-02-29 17:53:10,mystylehfb,"PURELL Sanitizing Wipes, Alcohol Free Formula, 1200 Count Refill for Wall/Floor Dispenser (2)… https://t.co/NT5uH9IOdh",0,0,United States
1233812471481356288,2020-02-29 17:53:10,mystylehfb,"PURELL Sanitizing Wipes, Alcohol Free Formula, 1200 Count Refill for Wall/Floor Dispenser (2)… https://t.co/NT5uH9IOdh",0,0,United States
1233811894164742145,2020-02-29 17:50:53,mystylehfb,"PURELL Multi-Surface Disinfectant, Fresh Fragrance, 28 fl oz Bottle (2)  https://t.co/JQGdXHe8M9 ad #coronavirus… https://t.co/nZ4evaLRlG",0,0,United States
1233811191094333440,2020-02-29 17:48:05,RLai2019,"I know so little about the Catholic religion but since Pope Francis sides with China Communist Party, I can only pr… https://t.co/9sY2unbHLb",0,0,Hong Kong
1233809154793525248,2020-02-29 17:40:00,TPE_connect,Beijing's rule book that'll curb coronavirus at workplace.. #Beijing #China #Coronavirus #WuhanVirus #COVID… https://t.co/vK3jUDf4R6,0,0,online
1233808504936374274,2020-02-29 17:37:25,mystylehfb,Dettol Antiseptic Liquid from England 750ml Bottle (Pack of 2) https://t.co/M8E9oijkgg ad #coronavirus… https://t.co/9bqVEsDlq4,0,0,United States
1233808288145387522,2020-02-29 17:36:33,mystylehfb,Dettol Sanitizer - 50 ml (Pack of 2) https://t.co/mB4E3HsQqX ad #coronavirus #coronaoutbreak #corona #virus… https://t.co/7HDSUgdkKl,0,0,United States
1233808115134496774,2020-02-29 17:35:52,mystylehfb,"Emergency Freeze-Dried Food and Drink Supply, 72 Hour, 34 Servings - Disaster Preparedness https://t.co/Uk5RSPXu8a… https://t.co/yQiArB88gC",0,0,United States
1233805997342199811,2020-02-29 17:27:27,coofish1,"@PeterSweden7 from EU countries' handling for the #wuhanvirus (sorry, don't want Corona beer to suffer from somethi… https://t.co/6EevKIkHwE",0,0,
1233805569145876482,2020-02-29 17:25:45,mystylehfb,"Emergency Food Supply, Whey Milk Alternative, 120 Servings https://t.co/6Hht2P61Jx ad #coronavirus #coronaoutbreak… https://t.co/mhd2dENqM4",0,0,United States
1233805158859055107,2020-02-29 17:24:07,mystylehfb,"Wise Company Freeze Dried Camping Food, Chili Mac With Beef (6 Count Pack)  Emergencies https://t.co/hi32BtJMzH ad… https://t.co/bwjL9NyvqC",0,0,United States
1233802874225876994,2020-02-29 17:15:02,asianenews,"Alice Chan distributed 10,000 face masks to the elderly people https://t.co/H6lsz2TnMG #alicechan #陳煒 #wuhanvirus… https://t.co/P2UmUF2B8V",0,1,新加坡
1233802345621774337,2020-02-29 17:12:56,Corona_chan_,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒… https://t.co/cWx8eZqhCa",0,0,Your side
1233799801965166597,2020-02-29 17:02:50,currentcurrant9,All those folks who were thinking that it was just China's problem and making jokes about Asians taking the… https://t.co/wZ1YAmf6It,0,0,
1233799335755862017,2020-02-29 17:00:59,HamzaKalam,"If you think the the #virus is from #wuhan or calling it #WuhanVirus . Click the link below.

 #coronarovirus… https://t.co/cXqzyNzECk",0,0,Islamic Republic of Pakistan
1233798643272081408,2020-02-29 16:58:14,mystylehfb,"Babyganics Alcohol-Free Foaming Hand Sanitizer, Fragrance Free, 16oz, 2 Pack, https://t.co/XiBt9le96f ad… https://t.co/Qfs3jeRBwF",0,0,United States
1233798397833990146,2020-02-29 16:57:15,mystylehfb,"Wet Ones Fresh Scent Anti-Bacterial Wipes, 5-Canister 48 Wipes https://t.co/Rr6uI9Vsq4 ad #coronavirus… https://t.co/cHivWFRwL4",0,0,United States
1233796734935085056,2020-02-29 16:50:39,NetworksManager,#Wuhanvirus: China may have just accepted that the 'man-made' #coronavirus escaped its biowarfare lab. #SARSCoV2… https://t.co/ZLfBctIHk2,50,40,Washington DC
1233796678697865217,2020-02-29 16:50:25,mystylehfb,"Clorox Scentiva Disinfecting Wipes, Pacific Breeze &amp; Coconut - 70 Count https://t.co/tRIwTBXjhh ad #coronavirus… https://t.co/HL9MYWEE7j",0,0,United States
1233796533679685632,2020-02-29 16:49:51,mystylehfb,"Lysol All Purpose Cleaner, Lemon Breeze, 32 oz(Pack of 2) https://t.co/fRbZG4zJX6 ad #coronavirus #coronaoutbreak… https://t.co/Qdpv8gYE9A",0,0,United States
1233793496798187526,2020-02-29 16:37:47,kostisbitsios,"Dr. #JenniferAshton on What We Know About Coronavirus, Part 3 #TheView

https://t.co/IeKYDNXehO 

#coronawirus… https://t.co/UnPvIImJVL",0,0,Greece
1233791592898711552,2020-02-29 16:30:13,mystylehfb,"Wise Company Emergency Food, Entree, 25-Year Shelf Life, 60 Servings https://t.co/Sc0Bc5VTKU ad #coronavirus… https://t.co/UOTXGkQlp6",0,0,United States
1233790561926053888,2020-02-29 16:26:07,iamahongkonger5,"@babylrocks1 Using the gun points to the crowd. When can popo learn about self control 
#HongKong
#BoycottMulan… https://t.co/suLJNEUh2p",1,3,
1233789235863465984,2020-02-29 16:20:51,yoyoichiban,"As usual, Teddy Boy is being disingenuous and reformatting Donald's statements...the Hoax is in the widespread atte… https://t.co/Co8Rr0wZel",0,1,Rising Mountain School
1233787813486899205,2020-02-29 16:15:12,mystylehfb,"Respirator Half Face Gas Mask Protection https://t.co/43b3kMOn1L Emergency Lockdown Kit,5 People… https://t.co/JZNxodK44e",0,0,United States
1233787813486899205,2020-02-29 16:15:12,mystylehfb,"Respirator Half Face Gas Mask Protection https://t.co/43b3kMOn1L Emergency Lockdown Kit,5 People… https://t.co/JZNxodK44e",0,0,United States
1233785816780099585,2020-02-29 16:07:16,mystylehfb,IN STOCK! 3M N95 Particulate Respirator Mask Box of 10 https://t.co/mCUpj8LlwG   ad #coronavirus #coronaoutbreak… https://t.co/dVlaLaUAng,0,0,United States
1233785794319372288,2020-02-29 16:07:10,rikachu_wly,"@dimmmsummm It's really upset. 
But I believe Hongkongers won't forget nor forgive what HK Police Force have done l… https://t.co/TZmiiBDxZi",2,2,
1233784909317070848,2020-02-29 16:03:39,kaiyuanshe,"This carefully prepared competition is our best gift to you
#coronavirus #COVID19 #Wuhan #WuhanVirus… https://t.co/qF6mlEA3Ux",0,0,
1233784653913432065,2020-02-29 16:02:38,billslater,"#Yuge #Covid19News
Not sure... Is it #TooEarly for #Covid19Humor? #LetsSee...
#Covid19
#CoronaVirus
#Wuhan… https://t.co/UwmFGyO7M1",2,2,"Chicago, IL"
1233784642647388160,2020-02-29 16:02:36,vvvickie1,"@PostWorld #China said it’s fine. It’s terribly bad! 
#wuhanVirus can hit them suddenly and whole area will be poll… https://t.co/Z1Fe6JCIW8",0,1,
1233784290866917376,2020-02-29 16:01:12,vvvickie1,"Hello @Nike, do you know #china #ccp forces #uighurs to make your shoes regardless the high risk of #WuhanVirus out… https://t.co/INiP7gSzSn",2,3,
1233783450903015424,2020-02-29 15:57:51,CWSRubel,From 1981 *The Eyes of Darkness* -Dean Koontz: “They call the stuff Wuhan-400...developed at their RDNA labs outsid… https://t.co/9Jgw1XbLLm,0,2,"Los Angeles, CA and the world."
1233782872928137217,2020-02-29 15:55:34,trumanvoice1,"Pray for these brave young men and women.  Their soul will save #Hk from a wide spread of #Wuhanvirus. 

They are t… https://t.co/tj2Oej3N1n",0,1,
1233782789352251392,2020-02-29 15:55:14,kaiyuanshe,"#WuhanVirus #ChinaVirus #COVID19 
You don't know what hack for Wuhan is? That's the wrong position you opened.… https://t.co/e6jYqdnsb7",0,0,
1233781604503285762,2020-02-29 15:50:31,tamdeedd,#Chinazi must be stopped. Nature is helping to cull their herd with the #WuhanVirus the rest is up to the rest of t… https://t.co/nrCvT3JPo1,0,0,Krungthep Pattaya
1233781186658480130,2020-02-29 15:48:52,Anxie_TEA,@Luckytobeme3 Recoveries are rising.... Crickets in the media.... New cases reported.... Katie bar the doors...… https://t.co/CI3bxmaJ7i,0,0,USA
1233780110077169670,2020-02-29 15:44:35,bigapple_agent,The men in hasmats suits remove the dead under the veil  of night. So many lights out in the apt buildings of… https://t.co/eNXVk5WsKH,0,1,
1233777849510678528,2020-02-29 15:35:36,hollyonice,@rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia The Chinese gov has the biggest responsibility toward… https://t.co/XhwkKCzz5e,0,0,
1233777069714071552,2020-02-29 15:32:30,happyju_sims198,"While the world is busy handling #WuhanVirus, #hongkongpolic is trying to shoot innocence again. They just got thei… https://t.co/1hWWbbot7h",1,0,Hong Kong
1233777051087208450,2020-02-29 15:32:26,hollyonice,@bueti The Chinese surely knows #WuhanCoronavirusOutbreak. But they simply hide the facts and control the mass medi… https://t.co/L4AvMNdhR5,0,2,
1233776443630317569,2020-02-29 15:30:01,angelwanchan,"@getFANDOM @hkerdede WHO cares
Better to focus on #WuhanVirus",0,1,
1233776203779100672,2020-02-29 15:29:04,Mcchan73869808,@Reuters It's obviously a political arrest as Apple Daily of Lai revealed Carrie Lam's strategy in using the diseas… https://t.co/pUrkdbucj4,0,1,
1233775187935420418,2020-02-29 15:25:01,Lawly101,@Reuters British remembers to stay hygiene to avoid #coronavirus aka #WuhanVirus &amp; #CoronavirusOutbreak https://t.co/IffZdhc4vd,0,0,
1233774058547757056,2020-02-29 15:20:32,VGKnightinArmor,Lies continue in #WuhanVirus https://t.co/J3avmMk9k5,6,7,"Las Vegas, NV"
1233774005687062534,2020-02-29 15:20:20,DrTaraO,"#SouthKorea has been importing the diagnostic agent to test for the #WuhanVirus from Roche AG, but the supply stopp… https://t.co/AbCTW9sB8r",10,18,
1233770128321458176,2020-02-29 15:04:55,EquityTrader44,"@DianeSwonk Diane,  give significant thought to this economic outcome from  #WuhanVirus ... assume it subsides sign… https://t.co/WGiWQ1kJcu",0,0,"Raleigh, NC"
1233769134908817414,2020-02-29 15:00:58,HaHaHenryLAU,@getFANDOM Mulan should go and stay in Wuhan forever.  Period.  #BoycottMulan #BoycottChina #WuhanVirus,0,0,Hong Kong
1233766955921924096,2020-02-29 14:52:19,Jason_Barkeloo,"Why public health officials should be allowed to communicate to the public.

#OpenScience #OpenAccess #OpenData… https://t.co/3OS1oLIAX7",0,0,"Cincinnati, OH"
1233763856238837762,2020-02-29 14:40:00,TPE_connect,Beijing's rule book that'll curb coronavirus at workplace. #Beijing #China #Coronavirus #WuhanVirus #COVID #COVID19… https://t.co/XLreytY5ZJ,0,0,online
1233763243287465984,2020-02-29 14:37:34,s_anoopkumar,"@ImtiazMadmood Very simple, swift, safe and most cost effective decision.  

#Coronarivus #Epidemic #ChinaVirus… https://t.co/dhra5kzEGl",0,2,India 
1233763243287465984,2020-02-29 14:37:34,s_anoopkumar,"@ImtiazMadmood Very simple, swift, safe and most cost effective decision.  

#Coronarivus #Epidemic #ChinaVirus… https://t.co/dhra5kzEGl",0,2,India 
1233762768374898689,2020-02-29 14:35:40,Suaz19,@zfrmrza @Dr_FirdousPTI @nhsrcofficial @MoIB_Official Coronavirus may get handled but first get rid of  Pholospher-… https://t.co/P2BAcilaCi,0,2,Rawalpindi
1233762587776409600,2020-02-29 14:34:57,PCkcuf,"“I fight for China”umm.. So #hongkongpolice can do anything against the law. Wow, #CCP is great, over everything! D… https://t.co/05Q5Ghr6Vb",0,0,
1233762408449105922,2020-02-29 14:34:15,DrTaraO,"#WuhanVirus in #SouthKorea
+813
Total infected confirmed: 3,150

Total deaths: 17

#coronavirus #COVID19… https://t.co/jzJnidydFP",8,14,
1233758821899743237,2020-02-29 14:19:59,YeOldHongKonger,".
Now Iceland has the #WuhanVirus.

Looks like Mr. Sh#thead has been busy.
. https://t.co/mNQgCtJo8l",2,2,#TodayTaiwanTomorrowHongKong
1233756946731282435,2020-02-29 14:12:32,YeOldHongKonger,".
Trump just lost the 2020 election.

How this will play out

1. #WuhanVirus kills Americans

2. Split screen video… https://t.co/LOZKZZHhsk",0,1,#TodayTaiwanTomorrowHongKong
1233754161545699329,2020-02-29 14:01:28,2000LightYear,@jenniferatntd At least they're saving the #planet by turning off the lights in the #dead's apartments! :lol The… https://t.co/OoQAyHDMY1,0,0,Deneb
1233752724161925120,2020-02-29 13:55:46,DannyOchoDos,People are affraid of flying... This could get outta hand fast.... #Coronavid19 #CoronavirusOutbreak… https://t.co/a3yIKCnsBS,0,0,Panamá
1233752177279033350,2020-02-29 13:53:35,RyushiAhnam,what sadness #Wuhan #wuhanpneumonia #china #wuhanvirus #HongKon #coronav... https://t.co/KZXHHnrm1F @YouTube #新型コロナウイルス #COVID19,0,0,Tokushima in Japan
1233751752605782016,2020-02-29 13:51:54,aDudeNextDoor,"#Wuhanvirus
good luck, brother https://t.co/NSf5FlG5Oj",0,2,
1233748432776355840,2020-02-29 13:38:42,YYKwok_33,This scene happens again. We all are afraid of #WuhanVirus but we hate police brutality more than anything. This is… https://t.co/kP6zpm2lQU,65,62,
1233748392192249856,2020-02-29 13:38:33,chidambara09,@SeekingSEO4u @docassar @nodexl @grattongirl @data_nerd @antgrasso @LindaGrass0 @drspangenberg @sallyeaves… https://t.co/SKA91EmBgX,1,2,Mysore  and  BERLIN
1233747589767536640,2020-02-29 13:35:21,chriss_gasps,"These people are taking no chances
North korea's first confirmed Coronavirus (COVID-19) patient is said to be shot… https://t.co/ao2zsxswEM",0,1,
1233747236422467584,2020-02-29 13:33:57,AdamYoungHK,"The puppet #HongKong govt arrests Jimmy Tai, increases police's budget for buying weapons, &amp; intimidate young peopl… https://t.co/repyjdRKdG",51,35,
1233746763183513600,2020-02-29 13:32:04,chriscurleyLac,@DrJackKruse Uncle Jack!  Would it be theoretically possible to inject a digital or emf sensitive type of RNA via a… https://t.co/47J8fnElVb,0,0,New Jersey
1233746340930191363,2020-02-29 13:30:24,laloc1984,"@randolphcjpn @kkhhlhh Millions of infected cases vs 200 cases

Millions of death vs several deaths

#WuhanVirus… https://t.co/wwlcKq8Gml",0,0,Hong Kong
1233744821367562240,2020-02-29 13:24:21,ArtiesOther,@girlsreallyrule He is not speaking of the virus itself. Watch the clip. He is speaking of the way the dems and med… https://t.co/M1H28uIEXQ,0,0,"Georgia, USA"
1233744679855779842,2020-02-29 13:23:48,laloc1984,@GordonGChang #chinazi #WuhanVirus #WuhanCoronavirus #ChinaVirus #China_is_terrorist #ChinaLies #ChinaCoronaVirus… https://t.co/olCk701wK0,0,0,Hong Kong
1233743112855605251,2020-02-29 13:17:34,JohnMarcmail,"#Coronavirus #Wuhanvirus global risk updated to 'very high’ as death toll rises - WHO
https://t.co/z1cJG0cCoq",0,0,Britain
1233741089325993984,2020-02-29 13:09:32,Terence,"As @royngerng is writing on #Taiwan’s success in combating the #WuhanVirus crisis, #CCP has its victory #history… https://t.co/sDLe5rDrEG",0,1,
1233740957738102784,2020-02-29 13:09:00,Terence,"@royngerng As @royngerng is writing on #Taiwan’s success in combating the #WuhanVirus crisis, #CCP has its victory… https://t.co/vnc4u0CPIP",0,1,
1233739915889766400,2020-02-29 13:04:52,KerNormal,The #China gov tries to make their people believe that the origin of #Coronavirus is from US...by spreading an inco… https://t.co/nLi49BFxa6,0,0,Hong Kong
1233738413708369921,2020-02-29 12:58:54,DhaveSecurity,"THE #WuhanVirus IS A BIOLOGICAL WEAPON !

Wake Up !

👇👇👇 https://t.co/mYvF8BnsBD",0,1,You Heart 👾👻
1233738372926988289,2020-02-29 12:58:44,dr_hannahc,"The part where your government hides the outbreak and now the world is paying for it. Thanks?? 

#COVID2019… https://t.co/9Wpt90RN21",9,29,
1233737758130286595,2020-02-29 12:56:17,deegesdg,The more the world is dealing with the #WuhanVirus the more facts are coming out clear about its story. It is for e… https://t.co/DkcqTimQ7k,0,0,"Venice, Veneto"
1233737038576463879,2020-02-29 12:53:26,CJM_Poker_Pro,@William70823696 @evdefender Yea right! Just so that he can spread more lies and misinformation from the #CCP and h… https://t.co/W1TrI8KIWZ,0,0,London
1233735824291713026,2020-02-29 12:48:36,fathanks,@SenatorRomney @AndersFoghR @UofDenver @josefkorbel Why there’s a nation still wants to control free speech and exp… https://t.co/VIuQVGryTZ,0,3,Hong Kong
1233735824291713026,2020-02-29 12:48:36,fathanks,@SenatorRomney @AndersFoghR @UofDenver @josefkorbel Why there’s a nation still wants to control free speech and exp… https://t.co/VIuQVGryTZ,0,3,Hong Kong
1233735432405278720,2020-02-29 12:47:03,VamosNadalClay,"@AlleyCatExpat ppl have been wondering
when #WuhanVirus hits us,  we have fewer ""suicide"" cases somehow",0,0,
1233734762499538946,2020-02-29 12:44:23,Raymofaro5,"The real situation in china.
Retweet and share.🚨 FOLLOW ME FOR REGULAR VIDEO UPDATES DIRECT FROM CHINA🚨… https://t.co/TpfyMEFKyg",3,1,United Kingdom
1233732678282706944,2020-02-29 12:36:06,TPE_connect,Beijing's rule book that'll curb coronavirus at workplace #Beijing #China #Coronavirus #WuhanVirus #COVID #COVID19… https://t.co/WdDufHHw5C,0,0,online
1233732527380033539,2020-02-29 12:35:30,Terence,“Mr. #XiJinping appears eager to reframe the #crisis as a #triumph for the party and a vindication of his efforts t… https://t.co/dBaGkSDI3h,0,0,
1233731531530592256,2020-02-29 12:31:33,iamahongkonger5,@revmahoney @hkdc_us @hk_watch @FreedomHKG @SolomonYue @Fight4HongKong This means CCP will not tolerate any opponen… https://t.co/ykFhvZIZDT,0,0,
1233731097562738688,2020-02-29 12:29:49,iamahongkonger5,"@WBYeats1865 It’s very upset to see how the underprivileged people suffer in this evil regime.
#BoycottChina 
#WuhanVirus 
#WuhanCoronavirus",0,0,
1233730254662860802,2020-02-29 12:26:28,iamahongkonger5,"@Dystopia992 Never know the true number of how many died of #WuhanVirus. 
#coronavirusus 
#COVID2019 
#BoycottChina",0,0,
1233728384586268672,2020-02-29 12:19:03,onceornever,@HouseForeign @RepEliotEngel Hong Kong govt is using #WuhanVirus as their advantage when there has no mush protesti… https://t.co/ZfsgfjOq0m,0,2,
1233728266839740417,2020-02-29 12:18:35,chinazisogreat,@DrTedros @WHO It is completely frustrating to see the virus spread fast and the incompetent Tedro remain in positi… https://t.co/UgyYTfYpBn,0,2,
1233726860023910401,2020-02-29 12:12:59,Corona_chan_,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒… https://t.co/ZBZxEjjU0i",0,0,Your side
1233724961635864578,2020-02-29 12:05:27,Ett000F,"#spending #WuhanVirus #coronavirusEt #CONVID19 #money #ZionistsKilledUsAll with their banking!!!! 
https://t.co/LvMXQXQXE1",0,0,
1233721682793127942,2020-02-29 11:52:25,PigeonExpress_,Beijing's rule book that'll curb coronavirus at workplace #Beijing #China #Coronavirus #WuhanVirus #COVID #COVID19… https://t.co/1176SiUhjN,0,2,online
1233721671879663616,2020-02-29 11:52:22,Msktpp1_2020,"TNT Daily : A ceremony of welcoming patients actually welcomed the #virus

https://t.co/hmhiaqJ003… https://t.co/iFJy48vLd4",2,2,
1233720178770239489,2020-02-29 11:46:26,davidyeung711,"WHO is on China's side may affect its creditability in the eyes of the world? 
#hk #who #WuhanVirus

https://t.co/pIq31B5iDV",0,0,Hong Kong
1233718993426403328,2020-02-29 11:41:44,KennethRedPand1,"#831PrinceEdwardAttack #HongKongProtests 
Today is 6 month anniversary since Aug 31 Attack. HKCAT is now holding on… https://t.co/7jOA7seLTG",7,8,
1233717510358257665,2020-02-29 11:35:50,333ApplePie,"Someone said,
""Who is the person need to wear a mask most now?""
""Wuhan virus""

#mask
#Tokyo
#Wuhanvirus",0,1,
1233714980580519937,2020-02-29 11:25:47,scmpeconomy,Coronavirus: cost to China’s economy may be larger than Beijing hopes as February manufacturing and service sectors… https://t.co/ap5QM8iQqC,0,1,Hong Kong
1233713389332918272,2020-02-29 11:19:27,laloc1984,@HawleyMO @Kelly52771463 Thanks Senator Hawley for speaking out! US and the world need to know HK is now no differe… https://t.co/m4Ogbg6jTI,0,1,Hong Kong
1233713019831517184,2020-02-29 11:17:59,JenniferHYChan,"South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.

The cluster cas… https://t.co/HnNSDA316t",7,10,"Hong Kong, My Homeland"
1233712202927886336,2020-02-29 11:14:45,YYKwok_33,@SolomonYue They better take control in #WuhanVirus first. 😑😑,0,1,
1233709727160209408,2020-02-29 11:04:54,Ho1Quyet,3000 people #infected #WuhanVirus in South of Korea included 1 #Vietnamese overseas who works in this! https://t.co/ll6Y9bJQrj,0,0,
1233708344759611393,2020-02-29 10:59:25,SPDMwithHK,"@CPAC @mschlapp Thank you for concerning HK situation even though we are all tackling Coronavirus currently.
#wuhanvirus",0,0,
1233708058565476353,2020-02-29 10:58:17,nocofocono,Looking at peoples stock movement before #StockMarketCrash2020 will tell us who knew about #coronavirus (#COVID2019… https://t.co/8MVNgupuiP,0,1,"Colorado, USA"
1233707617140146176,2020-02-29 10:56:31,wu_nigel,"#WuhanVirus 
#wuhancoronavirus
#covid19
First Wuhan, now ShenYang[northeast china]
Tons of Crows attracted by the s… https://t.co/Hk8XLfwYQb",2,2,United Kingdom
1233706220281790465,2020-02-29 10:50:58,qnotables1,"Just a reminder of news around the world at the of time of the #WuhanVirus #WuhanCoronavirusOutbreak 
Manufactured… https://t.co/xa1K0SNOYq",2,3,United States
1233706216322297856,2020-02-29 10:50:57,jharveylewis,"Instead of offending the good people of Wuhan by calling it the #WuhanVirus, we should ptobably call it the… https://t.co/m89a3XMK0u",1,5,"San Francisco, USA"
1233704119262568449,2020-02-29 10:42:37,wu_nigel,"#wuhanvirus
#wuhanCoronaVirus 
#COVID19
Another Medical Doctor frm Shanghai commenting the malfunctioning medical s… https://t.co/5Aus3MZVab",0,0,United Kingdom
1233697775587643394,2020-02-29 10:17:25,jobinindia,@BJP4India government caught #Karona virus say @INCIndia on #GDPGrowth #coronarovirus #wuhanvirus #COVID19 #Modi https://t.co/Q178xRyACJ,0,0,"Toronto, Ontario"
