id,date,user,text,retweet_count,favorite_count,location
1235586971390455808,2020-03-05 15:24:24,Dome_Woo,"So people are going absolutely bonkers about #COVID19 #toiletpapercrisis #flour #desinfectante #milk 

What the act… https://t.co/3ek0zHx1CF",0,0,"Frankfurt am Main, Deutschland"
1235586971109482496,2020-03-05 15:24:24,ElizabethODr,"@ChrisMurphyCT .@ChrisMurphyCT 
#TyphoidTrump thinks (&amp; that's his 1st mistake) that 'everyone does it' therefore j… https://t.co/KFIBhkG7Gl",0,0,USA
1235586970866327553,2020-03-05 15:24:24,pamelarwalker,"Ask your parents' senior living facility what they are doing to assure standard precautions, worker and visitor scr… https://t.co/sVJG60aYXE",1,0,"St. Louis, Mo."
1235586969691881478,2020-03-05 15:24:24,ihc_fcsh,"We regret to inform that, due to the #COVID19 epidemic, we’ve had to cancel two sessions of the seminar on the hist… https://t.co/Bo8JTMDzAQ",0,0,"Lisbon, Portugal"
1235586966378381313,2020-03-05 15:24:23,yeah_that_cat,"@TazzyStar Hope so.
Grocery delivery services should be staffing up like mad.
It's novel so no-one is immune to… https://t.co/3chALFyBlr",0,0,SC-CD3 
1235586959642370054,2020-03-05 15:24:21,outredningen,There are currently at least 444 Covid 19 cases in Germany. On Monday it was 38!  #COVIDー19 #COVID19  https://t.co/Da3efpP2pT,0,0,
1235586957847093248,2020-03-05 15:24:21,dansuth,I can’t help thinking half the hysteria is being created by PR firms urging clients to have a Coronavirus story #pr… https://t.co/jvPuX33ZEK,0,0,"London, England"
1235586944131887105,2020-03-05 15:24:18,Jay_Gatzby_,"Im not even a millionare yet , now the private school ebola has arrived #Coronvirus #CoronaAlert #COVID19… https://t.co/S1TmBhlpIB",0,0,Rustenburg
1235586930005266432,2020-03-05 15:24:14,DanielPantss,@NYGovCuomo You’re creating a fear #pandemic by bending the truth. The virus can live on surfaces for days. It’s no… https://t.co/0o4DcmYpaj,1,1,"New York, USA"
1235586928826880000,2020-03-05 15:24:14,LaurelCoons,"Stop Touching Your Face:

🛑It’s a quirk of human nature that we touch our eyes, nose, mouth all day

🛑It’s also a m… https://t.co/6VPBc3FcMd",4,6,Duke University
1235586922002575360,2020-03-05 15:24:12,VeeRuPoker,"Conspiracy theories about #COVID19.  Wrong answers only.

With all this talk recently about human connection and em… https://t.co/3TUhNr2NfA",0,0,
1235586916768071681,2020-03-05 15:24:11,kr3at,"#Coronavirus: Greece shuts schools as WHO warns about local transmission

#CoronavirusOutbreak #COVID19 
 https://t.co/5tCDH5LfOv",3,2,
1235586906580086786,2020-03-05 15:24:09,2cents4change,"🤧🤢🤮 if u clean their houses, taking care of their kids, drive them around, handling most of the work for their busi… https://t.co/dHNkgD8K9c",0,0,America
1235586906466816000,2020-03-05 15:24:09,7wikgupta,The best thread I have come across on #covid19  #CoronaOutbreak https://t.co/IBY4dNIlvt,0,0,"Chennai, India"
1235586905628200961,2020-03-05 15:24:09,sci_uk,@itvnews @MattHancock It just took one infected person in a congregation of a church in South Korea to infect thous… https://t.co/A7Ty3nUF29,0,0,"South West, England"
1235586905149829120,2020-03-05 15:24:08,ElihuAranday,#COVID19 vaccine trials set for next month. https://t.co/os1pP45e1S,0,0,"Glasgow, Scotland."
1235586897453309952,2020-03-05 15:24:07,SaraSmallTV,"If determined that @Fly_Nashville was a part of this man’s travel, we will be informed by the @TNDeptofHealth. @FOXNashville #COVID19",0,0,PA➡️TN
1235586892348915722,2020-03-05 15:24:05,JanvanMoat,"#Covid19 covid-19. Yes, just don't touch your face. https://t.co/pI16liSvq8",0,0,
1235586889022705664,2020-03-05 15:24:05,HDOGTX,"$TNXP / $COCP beast bargains and setups in the CV field
#COVID19 #Coronavirus #Stocks",0,0,Texas
1235586889022705664,2020-03-05 15:24:05,HDOGTX,"$TNXP / $COCP beast bargains and setups in the CV field
#COVID19 #Coronavirus #Stocks",0,0,Texas
1235586882383290368,2020-03-05 15:24:03,MattDegenhardt,@scottmelker I’ve been trying to start this trend for years... #ThursdayThoughts #COVID19 https://t.co/sXsnYLStSd,0,0,Buzz City 
1235586882282586112,2020-03-05 15:24:03,gethinsinflight,Nothing on their twitter so far as I can tell but here's the full statement on postponement of @TFWAnews TFWA Singa… https://t.co/V9zTLcW8sE,0,0,"London, UK"
1235586878851764224,2020-03-05 15:24:02,roberee,Costco and Kroger are among the first big box retailers to limit hoarding #COVID19 related items.,0,0,
1235586876125245440,2020-03-05 15:24:02,ryanc_fit,"Health experts: ""Stop touching your face as this is how #COVID19 #Coronvirus spreads""

Everyone: https://t.co/Tg5sR3jrAt",0,0,Get a Free Recipe Book 👉🏼
1235586874644676608,2020-03-05 15:24:01,CrazeeDiamond69,@realDonaldTrump There wasn’t any fake news until we got a fake “president”. #CoronaVirus #COVID19,0,0,The Great Gig In The Sky
1235586869674602497,2020-03-05 15:24:00,SpectrumNews1OH,"As we see more cases of #COVID19 - experts say it’s important to stay informed, wash your hands, avoid touching you… https://t.co/P21OOD9bxl",0,0,"Ohio, USA"
1235586869594853376,2020-03-05 15:24:00,TNsmartgal,@joffeorama @jonrosenberg She called it: #COVID19 #healthcare https://t.co/JthHGCa58J,0,0,"GA🍑Born, SC🏝& TN🏔Raised"
1235586868743307266,2020-03-05 15:24:00,mnt,"@CDCgov New research explores the risks to healthcare workers during the #COVID19 epidemic, including the stigmatiz… https://t.co/Ckwq7qv0MR",0,0,United States
1235586855309111297,2020-03-05 15:23:57,FomoFutures,coronavirus best thing to ever happen to Shanghai Composite #coronavirus $ASHR $SHCOMP #covid19 https://t.co/YmIVIGo7eu,0,0,"New York, NY"
1235586850284331010,2020-03-05 15:23:55,Echinanews,Outdoor billboards in Shanghai lit up for volunteers battling on frontline against #COVID19 epidemic https://t.co/Dd3G2fOCti,0,1,Beijing
1235586848325394432,2020-03-05 15:23:55,edharnaga,"#PfizerProud that our Head of R&amp;D, Mikael Dolsten joined the recent @WhiteHouse meeting to discuss the response to… https://t.co/2aBhNYw6B3",0,0,New York City
1235586835138727937,2020-03-05 15:23:52,HRReporter,Microsoft employees told to stay home https://t.co/ulqr830zqG #humanresources #workplace #HR #coronavirus #covid19… https://t.co/O86RF4fFh8,0,0,Canada
1235586834421383168,2020-03-05 15:23:52,RomeoLupascu,#COVID19 seem to sharpen our craving for Factual information (as it should) the problem is that we only have Truthf… https://t.co/ZXealRmoKt,0,0,"Toronto, Ontario"
1235586814389489665,2020-03-05 15:23:47,Mish_Bastos,"“If I don’t know what to do as a member of parliament, living in a modern city, with access to the full range of av… https://t.co/lcyWCeQiLi",0,0,
1235586806600482818,2020-03-05 15:23:45,love_Thai_555,"Thailand's raucous full moon party - which draws some 10,000 backpackers - has been cancelled this month due to the… https://t.co/8JXoZ8Vs7E",0,0,
1235586805694636033,2020-03-05 15:23:45,Ivote4US2,@realDonaldTrump @POTUS IS A SOCIOPATH... telling lies to infect US with #coronavirus #COVID19,0,0,
1235586805526716416,2020-03-05 15:23:45,TheRealANCOR,We support @WID_org's call to action for Government to address the rights and needs of persons with disabilities th… https://t.co/XGkTm2DGMB,0,1,"Alexandria, VA"
1235586803354099712,2020-03-05 15:23:44,TyelakheZoli,"#CoronaVirusSA what happened to the ""measures"" put in place do detect the virus??? #SouthAfrica #COVID19 #CoronaAlert #COVIDー19",0,0,
1235586794089046016,2020-03-05 15:23:42,MattSoleyn,"So @realDonaldTrump is right, the death rate for #coronavirus is lower than WHO numbers. People who get it and just… https://t.co/QXniy6gar7",0,0,The United States of America
1235586790334971905,2020-03-05 15:23:41,MusafirNamah,"#coronavirus Lufthansa has canceled 7,100 European flights for March because of the spread of coronavirus and the i… https://t.co/UCJhmORosC",0,0,"New York, US & Delhi, India"
1235586788653248514,2020-03-05 15:23:41,gabekahsen,"Before you order face masks in response to the #Coronvirus, please remember that this was a zoonotic disease and th… https://t.co/FHwzJFLmVY",0,0,
1235586788653248514,2020-03-05 15:23:41,gabekahsen,"Before you order face masks in response to the #Coronvirus, please remember that this was a zoonotic disease and th… https://t.co/FHwzJFLmVY",0,0,
1235586773570514944,2020-03-05 15:23:37,FBosom,averaged down $trib as dx #covid19 noise will get louder,0,0,"Paris, France"
1235586770525392896,2020-03-05 15:23:36,unisontweets,"Let's hope care firms, nurseries, schools and private contractors in the NHS also take notice👇UNISON will be talkin… https://t.co/rCyp7hGovX",3,4,UK
1235586764611489792,2020-03-05 15:23:35,realJacobGerard,"A gem from the early 1900s regarding the Spanish Flu.

Some interesting parallels. 🤔

#COVID19
#Coronavirus https://t.co/X4WRRbULGS",1,2,"Jacksonville, FL"
1235586759913861132,2020-03-05 15:23:34,bcomininvisible,".@BorisJohnson is insisting he will not delay #Brexit talks because of #CoronaVirus #COVID19
He’s on a planned cour… https://t.co/Tgttjet7Dr",0,0,
1235586744239579136,2020-03-05 15:23:30,ponybluebird,@LEsupporter17 @McGinnisDiane @SenThomTillis The Republicans love their pu$$y grabbers!! And beer drinking sexual a… https://t.co/HY56lBsxwi,0,0,
1235586741467336704,2020-03-05 15:23:29,carolinacadillo,"#Repost @carolinacadillo
・・・
#Repost @DrOz
・・・
What precautions should you be taking to protect you and your family… https://t.co/Pgc1F27TcN",0,0,"Long Island, NY"
1235586737877004288,2020-03-05 15:23:29,amy_4211,Dumbest man in the entire fucking world #CoronavirusOutbreak #COVID19 #MAGA 🙄 https://t.co/BzDfi6THsw,0,0,Philadelphia
1235586727932080129,2020-03-05 15:23:26,ginbat,Was just offered a return ticket to Brussels on Eurostar for £29. If only this was the norm (but for very different reasons). #COVID19,0,0,"Cardiff, Wales"
1235586727198076931,2020-03-05 15:23:26,CandiMathis,I'm one county over from the #COVID19.  It's now confirmed in Middle Tennessee.,0,0,"Music City, USA"
1235586725021470720,2020-03-05 15:23:25,hkumed,"Prof @gmleunghku, Dean of @hkumed, joins @jameschau on @thechinacurrent to discuss the latest on the… https://t.co/ck7Vx2z7Tp",1,2,Hong Kong
1235586722198667266,2020-03-05 15:23:25,ginger_vine,@SonsOfApollo1 forced to cancel their European tour due to #COVID19. https://t.co/i5AaX4luWf,0,0,"Helsinki, Suomi"
1235586718130221059,2020-03-05 15:23:24,Breaking24Seven,"US lagging behind with coronavirus tests - senator
#coronavirus 
#COVID19 
https://t.co/kR0HVDyN6i",0,0,"Vienna, Austria"
1235586697389314049,2020-03-05 15:23:19,MaTTFLaMMaBLe,"Hey @TDAmeritrade—

Just letting you know your logo is blasted all over a segment where the guest questions, withou… https://t.co/t5RuVx2WK5",2,1,"Pennsylvania, USA"
1235586691861057537,2020-03-05 15:23:18,dy158,The confirmation of the Champions League last 16 clash of #ValenciaCF's home tie against #Atalanta behind closed do… https://t.co/28IFkAwK3v,0,0,Singapore
1235586689633943552,2020-03-05 15:23:17,mansillo,Some politicians like Swami Chakrapani and Suman Haripriya claimed that drinking cow urine and applying cow dung on… https://t.co/lge1bGqHMx,0,0,"Sydney, New South Wales"
1235586688757444608,2020-03-05 15:23:17,jeanjimbo,"17 year old Avi Schiffmann built this great #COVID19 tracking info website. 

 https://t.co/AenAmJ0ARZ",1,1,
1235586671086718976,2020-03-05 15:23:13,kcline,#HandSanitizer recipe for the #Coronavirus #covid19 apocalypse times where 1oz will cost you your first born and a… https://t.co/xNXeUFwQfL,1,2,Seattle
1235586667232157697,2020-03-05 15:23:12,NitzaSoledad,Latest Florida numbers on Coronavirus #COVID19: @cgtnamerica https://t.co/KPiIDb7QxH,0,0,"Miami, Florida"
1235586667232157697,2020-03-05 15:23:12,NitzaSoledad,Latest Florida numbers on Coronavirus #COVID19: @cgtnamerica https://t.co/KPiIDb7QxH,0,0,"Miami, Florida"
1235586664258404352,2020-03-05 15:23:11,john_bruno,With a lot of events getting canceled due to #COVID19  I'm curious as to what you're hearing from your company re:… https://t.co/bAuBFdzBj0,0,1,"Boston, MA"
1235586662148661249,2020-03-05 15:23:11,Just_Westy,I think the reality is that #COVID19 will sweep across the world with a death rate of probably double that of seaso… https://t.co/l6ScQTTgot,0,0,Sydney
1235586657711087616,2020-03-05 15:23:09,dp_booty,Lots of messages today converting forthcoming meetings in to conference calls #COVID19,0,0,"Stamford, England"
1235586655517585408,2020-03-05 15:23:09,Tsek_Bastard,"This Polony couldn’t kill us , what is Coronavirus 🤷🏽‍♂️ #CoronaVirusSA #COVID19 https://t.co/NmuPdow4Wz",0,1,"Johannesburg, South Africa"
1235586651952308225,2020-03-05 15:23:08,Humanist_2020,"@V2019N @florian_krammer They can’t test People with  mild symptoms as we have no tests 

There is one test kit for… https://t.co/1cc0d18GLf",0,0,#Minnesota #USA #California
1235586643224117249,2020-03-05 15:23:06,RajeevBhatia416,@AnthonyGriz I'm doubtful people fully-comprehend the multiplicative nature of #COVID19. Large swaths of global eco… https://t.co/ldSy9mpbI3,0,0,"Toronto, Canada"
1235586639646339079,2020-03-05 15:23:05,dx_uva,"A few minutes ago, Tennessee announced its first #covid19 case https://t.co/8TOdCS9t3w. Stay with our dashboard to… https://t.co/FFZGKz2NAO",0,0,
1235586638891245569,2020-03-05 15:23:05,ScienceSpinning,HSE looking to bring 25 new ICU beds online. The way this is going those beds will be filled in a day. Then what? #COVID19,0,0,"Terenure, Dublin 6"
1235586638031417350,2020-03-05 15:23:05,DWMcAliley1791,"I don't know about the rest of America, but I am personally sickened by the politicization of a global health emerg… https://t.co/SkW6GIhrwh",0,0,"Charlotte, NC"
1235586618918154243,2020-03-05 15:23:00,safeagain1,"@ChrisMurphyCT He knows exactly what he is doing
He doesn’t want people to stay home 
He twists truth like yarn and… https://t.co/GiaiMlOmuM",0,0,
1235586615751434240,2020-03-05 15:22:59,UIowaACB,"5 things you should know this week about #COVID19 
@uihealthcare #UIowaACB
https://t.co/GECOYOlBai",0,0,"Iowa City, Iowa"
1235586615394865152,2020-03-05 15:22:59,CDC_Genomics,"#COVID19, Genomics and Precision Public Health: What's New? #PHGKB https://t.co/VwFF4t0Ocm https://t.co/4dEprJXkYI",0,0,"Atlanta, GA"
1235586608054833153,2020-03-05 15:22:58,areamerican1,My 70 year old grandfather has been diagnosed with #COVID19. He is on an ICU and is in critical condition. This cor… https://t.co/oYsnYxjShj,2,4,"Seattle, WA"
1235586604565245953,2020-03-05 15:22:57,aUSImmigrant,"@marcorubio @POTUS Don’t worry about it, @realDonaldTrump has a hunch that the mortality rate is really much lower,… https://t.co/pkgSgVetrN",0,0,United States
1235586595496976386,2020-03-05 15:22:55,lstrnad5,Thanks @MollyHarbarger for reporting on what #covid19 could mean for #PDX’s marginally housed communities. Disclosu… https://t.co/eisBIKDBiR,0,1,"Portland, OR"
1235586590908563457,2020-03-05 15:22:54,BrianQK,"@WHO still does not want to announce 📢 it a global pandemic, why..? 😏

Has to do with something related to their fi… https://t.co/xCd2ZGLPUJ",1,1,tuko
1235586588748333056,2020-03-05 15:22:53,Eric56591294,"Okay, now we know how Trump feels about sick people going to work.  Share the wealth!  Spread the disease!  Just do… https://t.co/QJai1dHW2m",0,0,Somewhere in the Vega system.
1235586587745894401,2020-03-05 15:22:53,PoliticsReid,UK airline Flybe has collapsed as demand drops over #COVID19 fears - https://t.co/qGBqfd7yEe,2,0,"Washington, D.C."
1235586586437251072,2020-03-05 15:22:52,firstpost,"Closure of schools affect 30 crore students worldwide, 20 lakh hit in Delhi alone | Follow LIVE news updates on… https://t.co/tYGjCf6CqV",1,3,"Mumbai, India"
1235586585351118849,2020-03-05 15:22:52,dj_dod,"You’ll be hearing a lot of new music from your favourite artists over the next few months 🎶🎶🎶

#Coronvirus #COVID19",2,3,"Lancaster, UK"
1235586581781602306,2020-03-05 15:22:51,PublicHealth,Clinicians: Be prepared for #COVID19 with today's #CDCCOCA call/webinar. Get info on infection prevention &amp; control… https://t.co/9DaN3D0KWy,6,3,Washington DC
1235586581051912192,2020-03-05 15:22:51,LibbyMae14,From press conference with @GovBillLee this morning: First confirmed case of COVID-19 in Tennessee- Williamson coun… https://t.co/kHsWTPX68U,0,0,"Tennessee, USA"
1235586577398509568,2020-03-05 15:22:50,tamer_hadi,"3 new #COVID19 guidance documents uploaded to the @nycHealthy website yesterday.

- Businesses &amp; Non-Healthcare Set… https://t.co/K3er7A8LWr",0,0,"New York, NY"
1235586573913264128,2020-03-05 15:22:49,shiaosquared,The Toronto Star has removed their paywall for news about #COVID19 . Hope other news agencies would follow suit. https://t.co/995PYt8kXi,0,0,"Toronto, sometimes "
1235586573594505217,2020-03-05 15:22:49,JessicaBridgen,"A recent pre-print finds that children have a similar risk of infection to adults, but are less likely to experienc… https://t.co/GcUV4etZDR",0,0,Lancaster
