id,date,user,text,retweet_count,favorite_count,location
1235935828871974912,2020-03-06 14:30:38,vubblePOP,Coronavirus v Influenza: How do the two viruses compare? https://t.co/gNakXDCZ0P via @BBCNews ht @LetsTalkScience 🤒… https://t.co/floLLivpNh,0,0,Everywhere
1235935668838244352,2020-03-06 14:30:00,_Indiaupdates,"The world is scrambling to find a vaccine to treat the new coronavirus as new cases keep emerging, a survey by GEN… https://t.co/Q6sNuS7GYa",0,0,"New Delhi, India"
1235935668200763395,2020-03-06 14:30:00,WeMahidol,Midterm Exam Attendance - Academic Year 2/2019 (Guidelines for Students Based on Safety and Precaution Measures to… https://t.co/yC7RntRxNR,1,0,
1235935505319161861,2020-03-06 14:29:21,BaghdadPostPlus,"#Coronavirus patient released from the hospital in #Karkh, #Baghdad after he was treated from the deadly virus.… https://t.co/BHEmj1R55P",0,3,Iraq
1235934766832238592,2020-03-06 14:26:25,TicoBoard,"UK #Coronavirus cases rise nearly 50% overnight, total now 163 cases, 2 dead. 
#Covid19 #COVIDー19 #Covid2019… https://t.co/EYrFLQJkFv",1,0,
1235934660368220160,2020-03-06 14:26:00,PM_Thornton,"The Guardian's Lily Kuo: 'Fake, Fake': senior Chinese leader heckled by residents on visit to #coronavirus epicentr… https://t.co/tzJgtdixEf",2,1,"Oxford, UK"
1235934538603196417,2020-03-06 14:25:31,baybeedawl,"Received N95 masks from a seller. He’s super concerned about my health and extra friendly, saying he would possibly… https://t.co/GyMlcWi94d",0,0,
1235933896325427201,2020-03-06 14:22:58,heqing6,Italian government is very responsible for the reporting of the no.   of cases  #COVID2019 https://t.co/525U3FYE0R,0,0,"Islamabad, Pakistan"
1235933896325427201,2020-03-06 14:22:58,heqing6,Italian government is very responsible for the reporting of the no.   of cases  #COVID2019 https://t.co/525U3FYE0R,0,0,"Islamabad, Pakistan"
1235933142701223936,2020-03-06 14:19:58,TxSmiley1,"My two essential items on this glorious Covid-19 Friday!
#TGIF #retirementlifenotreally #covid2019 #coffeeaddict… https://t.co/WyR7v1PenG",0,6,"Austin, TX"
1235933131720380416,2020-03-06 14:19:55,KrystalSchool,"CoronaVirus has set his foot in India. Kindly ensure safety with the Dos and Donts listed in the post.

#Covid… https://t.co/irbK15Mzq4",0,0,"Kolkata, India"
1235933039458258944,2020-03-06 14:19:33,imumarwagay,"#Kashmir: In view of the #COVID2019 situation,  I personally believe the ‘Khelo India’ sports event in Gulmarg shou… https://t.co/uYbFWocorn",0,0,Jammu And Kashmir
1235932647165067264,2020-03-06 14:18:00,YaNozDontAddUp,"It’s Time to Really Worry, Says Manager Who Beat 98% of Peers | #economy #covid2019 #coronavirus #investing

https://t.co/qRY0JcexoP",0,0,White Plains
1235932639481094144,2020-03-06 14:17:58,doudoulong5181,An ancient Chinese medical book says that coating sesame oil to a person's nasal cavity can be used to prevent plag… https://t.co/xBpGMnGsjm,0,0,
1235932416931487749,2020-03-06 14:17:05,ZakiaDimassi,"@malackabbas @hadito13 @rbasbo @RH4N6 @HishamBahmad @Sgf98 @planetperfume Jokes aside, now we have to accept that m… https://t.co/cFgTla5Uqt",0,6,Lebanon
1235932035216289792,2020-03-06 14:15:34,marcwelch1999,"Midterm exam underway, but not before wiping down all the desks—#covid2019 not bringing down #Spanish102… https://t.co/PhCpDSxkY2",0,3,
1235931244405415937,2020-03-06 14:12:25,Just_Chill_N,"#coronavirus #COVID #COVID2019 #COVID19 #COVIDー19 #COVID_2019 #covid19UK 
@BBC @BBCNews @BBCBreaking @BBCWorld… https://t.co/q4JyjNg49M",0,0,"Manchester, England"
1235931242778017794,2020-03-06 14:12:25,Just_Chill_N,"#coronavirus #COVID #COVID2019 #COVID19 #COVIDー19 #COVID_2019 #covid19UK 
@BBC @BBCNews @BBCBreaking @BBCWorld… https://t.co/QlQY0G3gqa",0,0,"Manchester, England"
1235930876191490050,2020-03-06 14:10:58,25_Doctors,"You can sneeze into a tissue or into your elbow (dab) 😉 

#coronavirus #covid2019 #covid19 https://t.co/ZexBbhUNGV",1,0,
1235930761196236801,2020-03-06 14:10:30,Kashmir_Mirror,"#Kashmir: In view of the #COVID2019 situation,  I personally believe the ‘Khelo India’ sports event in Gulmarg shou… https://t.co/FaYSUGFsHI",3,27,Jammu & Kashmir 
1235930623514038272,2020-03-06 14:09:57,LeeKamaretsos,"Starbucks, Second Cup stop use of reusable cups amid coronavirus outbreak #yyj #CoronaVirusCanada #COVID2019… https://t.co/y2iSZgBbpD",0,0,"Victoria, BC"
1235930396522496005,2020-03-06 14:09:03,Latihanlisteni2,"Goronabirus thinks about Trojan horse 🐎

#chinavirus #wuhanvirus #coronavirus #coronaviruschina #corona… https://t.co/7EuuOeUmcv",0,3,
1235930130783940610,2020-03-06 14:08:00,375ParkAssoc,"#Stocks battered by #Treasuryrally as #virus sparks shake out | #covid2019 #coronavirus

https://t.co/LFbsnzYsIP",0,0,"New York, USA"
1235929878899261441,2020-03-06 14:07:00,TPE_connect,UK artists converts DNA sequence of Coronavirus into a musical track LISTEN. || #UnitedKingdom #Coronavirus… https://t.co/VjyLvkV6cq,0,0,online
1235929501646729217,2020-03-06 14:05:30,Junaid_Mattu,"In view of the #COVID2019 situation,  I personally believe the ‘Khelo India’ sports event in Gulmarg should be canc… https://t.co/UxUNQUfcGe",14,73,"Srinagar, Jammu & Kashmir "
1235928793400795136,2020-03-06 14:02:41,yardleywong,"First dinner after #quarantine, dress up and have some real meal. #covid2019 #diamondprincess #freedom https://t.co/pQ02NyLKaX",0,65,Hong Kong
1235928531701583874,2020-03-06 14:01:39,Nazafucker,New Rules 👌🏽@spicegirls #coronavirus #COVID2019 #WANNABE @MelanieCmusic @OfficialMelB @victoriabeckham… https://t.co/wCkLbLL48Z,0,0,Россия
1235928433127043072,2020-03-06 14:01:15,UN_Habitat_LB,"Do vaccines against #pneumonia protect you against the new #CoronaVirus?
#COVID2019
#2019nCoV
#MythBusters
#WHO… https://t.co/MUYTYxjyfZ",0,0,Lebanon
1235928284749324290,2020-03-06 14:00:40,mystylehfb,Quake Kare Basic Pandemic Flu Kit https://t.co/sGYm20DRX0 ad #coronavirus #corona #virus #CoronavirusOutbreak… https://t.co/7fNBh6q5wA,0,0,United States
1235927857295020032,2020-03-06 13:58:58,d0wnunda,#COVID2019 Customers can coordinate their own information sharing and team collaboration in response to evolving co… https://t.co/CcBEh2liHR,0,0,Straya
1235927362136494081,2020-03-06 13:57:00,TPE_connect,Chinese scientist study finds two types of the new coronavirus strains. #China #Shanghai #Wuhan #COVID… https://t.co/nJFHlVl6Wv,0,0,online
1235926580809158656,2020-03-06 13:53:53,BristolHRDept,Keep up to date with our Coronavirus FAQ's. https://t.co/Kh1OXCKNl1 #coronavirus #COVID2019 #Coronavid19 #bristolhr… https://t.co/lInQHSHNyE,0,0,"South West, England"
1235926101161062405,2020-03-06 13:51:59,_Indiaupdates,The Ministry of Health and Family Welfare has asked the states and union territories to reduce mass gatherings in o… https://t.co/Jq5awdVcjF,0,0,"New Delhi, India"
1235925960890830850,2020-03-06 13:51:26,doc_emer,@DirekJoey All the more we should help each other. @DOHgovph is transparent. You cannot hide news anymore these day… https://t.co/fxhseqARJH,0,1,"(-37.842328, 144.977579)"
1235925960890830850,2020-03-06 13:51:26,doc_emer,@DirekJoey All the more we should help each other. @DOHgovph is transparent. You cannot hide news anymore these day… https://t.co/fxhseqARJH,0,1,"(-37.842328, 144.977579)"
1235925281581359104,2020-03-06 13:48:44,LeeKamaretsos,"Bank of Canada believes this time rate cut will bolster housing market, not fuel froth #yyj #yyjre #yyjrealestate… https://t.co/xK3MsvARxf",0,0,"Victoria, BC"
1235925110424571906,2020-03-06 13:48:03,ThirdForceNews,#Coronavirus - charity fundraisers told to keep calm and carry on https://t.co/qJi6h0uifj #COVID2019 … https://t.co/bEHZ3GWuRU,0,0,Edinburgh
1235925066749222914,2020-03-06 13:47:52,CovidPt,"13 confirmed cases for CoronaVirus in Portugal, more 3 in the North, and 1 in South of Portugal… https://t.co/QpBfSMtClk",1,1,
1235925018246123520,2020-03-06 13:47:41,badiucao,"Day32 #WuhanDiary 2020.2.23
I &amp; volunteers are helping a #Wuhan resident to translate, illustrate &amp; share diary to… https://t.co/9UHzgbYkgv",0,5,
1235924861895077889,2020-03-06 13:47:04,badiucao,"Day31 #WuhanDiary 2020.2.22
I &amp; volunteers are helping a #Wuhan resident to translate, illustrate &amp; share diary to… https://t.co/RRVHgPgbfD",1,4,
1235924075718930432,2020-03-06 13:43:56,Bannedfortalkin,"#COVID2019 crosses 100,000 cases globally as newer countries confirm their first cases. 

Just patting my head and… https://t.co/6ilJqdz7jm",0,1,Sapno ki nagari
1235923922681397248,2020-03-06 13:43:20,DailypostCo,"A village in #Hangzhou, a member of the village security team concealed that his wife had #COVID2019. His entire fa… https://t.co/ujnNUTfKoO",0,0,
1235923222828331010,2020-03-06 13:40:33,mystylehfb,"Clorox Healthcare Hydrogen Peroxide Cleaner Disinfectant Wipes, 155 Count Canister (Pack of 6)… https://t.co/10nQm0jW9N",0,0,United States
1235920513194655744,2020-03-06 13:29:47,I_am_not_at_all,"Are governments withholding info about newly infected with #COVID19 , #COVID2019 !?
No update from UK nor Italy !?",0,0,Nowhere Land.
1235920395212976129,2020-03-06 13:29:19,eastcoastrail,.@RailMinIndia Here are some necessary self-preventive measures you can adopt to shield yourself from #COVID2019.… https://t.co/g3MnaaYvvO,5,10,BHUBANESWAR
1235920016886902785,2020-03-06 13:27:48,EmbacubaChina,"Cuban Ambassador to #China @cmphcuba made statements to TV network based in #Lebanon, Al Mayadeen, about advances o… https://t.co/W8LFKBTay8",3,6,"Pekín, República Popular China"
1235919031305191424,2020-03-06 13:23:53,drAlmaftool,TELL YOUR CHILDREN TO WASH HANDS FOR 20 SECONDS SINGING HAPPY BIRTHDAY #covid_19 #covid2019 #corona #كورونا… https://t.co/N6D8oRDvp5,0,0,"Sharjah, United Arab Emirates"
1235918156113342469,2020-03-06 13:20:25,M_LL_G,"Haaa the benefits of social media !
""Social media greases and amplifies dramatic #headlines, while more functional… https://t.co/hzaDheLOEa",0,0,No GPS signal
1235918038890930176,2020-03-06 13:19:57,dermatophyte,@JackPosobiec I’m not sure if it’s accuracy but a fact sheet from UNICEF stated the coronavirus is unstable on surf… https://t.co/4T9i5Yt5pg,1,7,"Panama City, FL"
1235917917025271809,2020-03-06 13:19:28,June42268917,"N95 masks
Global sales
Regular manufacturer
Complete qualifications
Meet the national certification standards
In st… https://t.co/cTJ5uYmb4D",0,1,People's Republic of China
1235917568679895041,2020-03-06 13:18:05,vohrabs,"#coronavirus crosses One Lakh #WHO:
#CoronaOutbreak #coronaviruschina #Coronavirustoronto #CORONAVIRUSENFRANCE… https://t.co/DK3FSuax6b",0,1,RTs are not Endorsements
1235915870691643395,2020-03-06 13:11:20,DNNWorldNews,DNN (Beijing) Peking University’s bioinformatics researcher Jian Lu confirms Type L #COVID2019 is a 2’ND more dange… https://t.co/M7nGhj0wpy,4,4,"Atlanta, New York, Washington DC, International"
1235915870691643395,2020-03-06 13:11:20,DNNWorldNews,DNN (Beijing) Peking University’s bioinformatics researcher Jian Lu confirms Type L #COVID2019 is a 2’ND more dange… https://t.co/M7nGhj0wpy,4,4,"Atlanta, New York, Washington DC, International"
1235914779409051648,2020-03-06 13:07:00,TPE_connect,"Husband locks wife in bathroom over coronavirus fears, police intervenes. || #Lithuania #Europe #Italy #Coronavirus… https://t.co/rELnlxHMQR",0,1,online
1235913269598130176,2020-03-06 13:01:00,NHSGGC,Here is the latest public information on coronavirus (COVID-19). Please watch and share this video. Learn more ➡️… https://t.co/ybkWROcMsS,4,6,Greater Glasgow and Clyde
1235913021462994945,2020-03-06 13:00:01,TPE_connect,Trending: Coronavirus patient watching sunset with doctor outside Wuhan hospital..  #Coronavirus #China… https://t.co/y32LUQBTdw,0,0,online
1235912262679810048,2020-03-06 12:57:00,TPE_connect,Prince William jokes about he and Kate spreading coronavirus in Ireland. #Royals #PrinceWilliam #KateMiddleton… https://t.co/AEAqnWuyBz,0,0,online
1235911695924633602,2020-03-06 12:54:45,SpherePro,"Sphere released a guide on applying the #SphereHandbook in the #Covid2019 response. Supported by partners, we are n… https://t.co/o55QyPugjW",3,7,"Geneva, Switzerland"
1235911154062381062,2020-03-06 12:52:35,SmartyQueen,Trending: Coronavirus patient watching sunset with doctor outside Wuhan hospital via @PigeonExpress_ #Coronavirus… https://t.co/NssFU4XBuF,0,0,Bangalore
1235910814563028993,2020-03-06 12:51:14,JavichuDR,"We are better off over-interpreting rather than under-interpreting danger, #COVID2019: https://t.co/bS5zt5vzZc",0,1,New York City
1235909705811312641,2020-03-06 12:46:50,ChalecosAmarill,"⚠️  #URGENTE | 

Se sobrepasan los 1⃣0⃣0⃣.0⃣0⃣0⃣ casos de coronavirus en todo el mundo 🌍

💀 3.406 muertes… https://t.co/oC6S1QzMld",10,10,
1235908406365601797,2020-03-06 12:41:40,ZJasko,"@chrismartenson ❗️⚠️HOW TO RE-USE MASK⚠️❗️

put your mask in the oven for 30 min at 70°C, this destroys the Coronav… https://t.co/gn4PTkc0Cc",4,4,Germany
1235908341299384322,2020-03-06 12:41:25,dermatophyte,Exactly what I’ve been saying for days now #COVID2019 https://t.co/YM1PBqWhRD,0,0,"Panama City, FL"
1235908314359193600,2020-03-06 12:41:18,Latihanlisteni2,"The truth has spoken❗

#chinavirus #wuhanvirus #coronavirus #coronaviruschina #corona #coronavirusoutbreak #Wuhan… https://t.co/DLjKvex66B",0,1,
1235908314359193600,2020-03-06 12:41:18,Latihanlisteni2,"The truth has spoken❗

#chinavirus #wuhanvirus #coronavirus #coronaviruschina #corona #coronavirusoutbreak #Wuhan… https://t.co/DLjKvex66B",0,1,
1235905427923021828,2020-03-06 12:29:50,XLPAT_Labs,"Amid the restrictions on travel due to COVID 2019, we announce virtual tour Japan 2020 to provide continuous suppor… https://t.co/NuYXH3b20N",0,0,"Washington, D.C."
1235903454721130496,2020-03-06 12:22:00,PM_Thornton,"Economic Times: #China’s Belt and Road plan is getting lashed by #coronavirus
The outbreak of #COVID2019 has disrup… https://t.co/j11yXS8HdW",3,2,"Oxford, UK"
1235902448209821697,2020-03-06 12:18:00,nyasgarden,"It’s Time to Really Worry, Says Manager Who Beat 98% of Peers | #economy #covid2019 #coronavirus #investing

https://t.co/QpdWlEJVYR",0,0,"Darien, CT"
1235901953907007488,2020-03-06 12:16:02,KananInt,"In the existing situation of virus outburst, a perfect suggestion is to perform touchless greetings ""Namaste"" inste… https://t.co/ysnZl9Z7b3",0,1,Vadodara
1235901797488721920,2020-03-06 12:15:25,Trebornotrub,Hangzhou Supermarket episode 4 during the COVID crisis - the finale. https://t.co/pSg0GuHmV2 #covid-19 #covid… https://t.co/W4XNlWe7TY,0,1,
1235901634443481088,2020-03-06 12:14:46,b_kisan,"#Trump2020 is great at trash talking others, running to the golf course, being a narcissist, blaming others for his… https://t.co/XUwZNObBm1",0,0,"Asia - Australia, India, etc"
1235900901954646016,2020-03-06 12:11:51,agomarengo,"Lectures in videoconferencing. The class is empty, and I miss my students 😅, but we will never quit!
#covid… https://t.co/ILSreTbkXw",2,3,Italy
1235899931375722502,2020-03-06 12:08:00,gregsgroove,"#Stocks battered by #Treasuryrally as #virus sparks shake out | #covid2019 #coronavirus

https://t.co/YoVImYz1FK",0,0,"Old Saybrook Center, CT"
1235899689066573825,2020-03-06 12:07:02,asia_bulletin,"#Thailand: #Pattaya, Bang Saen, Khon Kaen scrap famous #Songkran parties. Water splashing could spread #coronavirus… https://t.co/qn6hSXD3Z0",0,1,
1235898067498332160,2020-03-06 12:00:35,narayansingh108,"""There's a need of establishing
a 'SEPARATE  WARD'  for  Corona Suspected patients in every Hospital..""

#COVIDー19… https://t.co/ujC0gk0cNx",1,2,J&K/ગુજરાત/Delhi/भारत/ISRAEL
1235897921578598400,2020-03-06 12:00:01,_DPRNetwork,"#COVID19 statistics for Friday March 6th.  

#coronavirus #COVID19US #COVID19canada #coronavirusuk… https://t.co/iPZT01IESi",1,1,
1235897163126734848,2020-03-06 11:57:00,TPE_connect,Taking a closer look at the profiles of the victims of the novel coronavirus || #China #Italy #Coronavirus… https://t.co/JgE4oyffHE,0,1,online
1235897116498812928,2020-03-06 11:56:49,darebees,"Build Up Your Immune System
Quick Guide by #DAREBEE

PDF download:
https://t.co/am1yAB960Q

#health #fitness… https://t.co/wtgjhbbeyx",7,17,
1235897116498812928,2020-03-06 11:56:49,darebees,"Build Up Your Immune System
Quick Guide by #DAREBEE

PDF download:
https://t.co/am1yAB960Q

#health #fitness… https://t.co/wtgjhbbeyx",7,17,
1235896694270640128,2020-03-06 11:55:08,SriLankaTweet,"So far #CoronaVirus❗
😷3388 deaths
😷Spread to 85 countries
😷98,120 infected (+)
😷6273 critical 
😷55,149 Discharged
😷… https://t.co/9yBYeGUS99",21,41,Sri Lanka
1235896221039902721,2020-03-06 11:53:15,freewelfare1,"CORONA VIRUS WILL VANISH IN 119 DAYS.
DO NOT PANIC. 
ITS MORE OF A HOAX THEN A KILLER.
INSTEAD OF BELIEVING RUMORS… https://t.co/BJio7PQqf1",0,1,COSMOS
1235896083743563776,2020-03-06 11:52:42,SriLankaTweet,"What we know #LKA 🇱🇰 #CoronaVirus.
😷14 suspected (Pending results)
😷So far 240 checked (-)
😷Students returning from… https://t.co/XZ82WaPqXP",7,15,Sri Lanka
1235895754041872384,2020-03-06 11:51:24,DailypostCo,"40+ #coronavirus victim bodies are being prepared to be buried in the #Qom city cemetery. 
#COVIDー19 #Covid19… https://t.co/mW7SVOM8f8",0,2,
1235890933142441984,2020-03-06 11:32:14,sMilemMan,Let's all reunite against this #COVID2019.,0,0,The Philippines
1235890128134057985,2020-03-06 11:29:02,Pramod_speak,"With a tumbling world economy due to the uncontrolled Corona virus, business across the globe are impacted. 
Cancel… https://t.co/slL35uycFQ",0,0,Mumbai
1235889884688154624,2020-03-06 11:28:04,rainbowsaretoo,Rainbowsaretoobeautiful: How do I talk to my young #children about the #Coronavirus #COVID2019 and keep them safe? https://t.co/zCkXoBVzHD,0,0,"Hampton, England"
1235889641233870849,2020-03-06 11:27:06,yusuke_suzumura,"Today's article in my weblog ""What Can We Learn from Japan's Efforts against COVID-2019?"" (in English with Japanese… https://t.co/b0GVARMuqy",0,1,"Tokyo, Japan"
1235889641233870849,2020-03-06 11:27:06,yusuke_suzumura,"Today's article in my weblog ""What Can We Learn from Japan's Efforts against COVID-2019?"" (in English with Japanese… https://t.co/b0GVARMuqy",0,1,"Tokyo, Japan"
1235887944172367874,2020-03-06 11:20:22,prabinranabhat,A school teacher check the temperature of school student as a precaution against the corona virus (COVID-19 ) outbr… https://t.co/dwMUtiWCXV,0,2,kathmandu
1235887856163291136,2020-03-06 11:20:01,jsycwy20151,"Is there a prevention or treatment for the COVID-19 disease?

#coronavirus #COVID2019 #CoronavirusOutbreak
#코로나19… https://t.co/SK5tRv5fEP",0,0,
1235887348744888320,2020-03-06 11:18:00,375ParkAssoc,"It’s Time to Really Worry, Says Manager Who Beat 98% of Peers | #economy #covid2019 #coronavirus #investing

https://t.co/6v8qPoeAPL",1,1,"New York, USA"
