id,date,user,text,retweet_count,favorite_count,location
1233603472550793216,2020-02-29 04:02:41,ActivistBowen2,"people entering hashtags FIVE &amp; SIX WILL BE QUARANTINED (February 29, 2020; 12:00 HKT) #wuhancoronavirusoutbreak… https://t.co/aDF1CPTL1w",0,0,Hong Kong
1233602986162540544,2020-02-29 04:00:45,InesPepe1,@SenTomCotton #CCP started to fight back hard when the world is busy with #wuhanvirus. HKers will not give up. Plea… https://t.co/X4kYqghp0W,0,0,
1233602828175888385,2020-02-29 04:00:08,mystylehfb,Ready America Survival Box https://t.co/c2Ns7SNJ30  ad #coronavirus #coronaoutbreak #flu #corona #virus… https://t.co/Ta2yY1a3T6,0,1,United States
1233602625507033093,2020-02-29 03:59:19,SpeakinFromTN,@cnni Trump is not the President of China. He is not responsible for this virus outbreak that originated in China n… https://t.co/ySlAgvEvWL,0,0,"Tennessee, USA"
1233601734561468421,2020-02-29 03:55:47,SpeakinFromTN,They’re irresponsible fear mongering rhetoric makes fighting a pandemic more difficult.  These fools care more abou… https://t.co/YPnBE8Z0KU,0,0,"Tennessee, USA"
1233601239050588160,2020-02-29 03:53:49,HK69612721831__,"@cnni Judging by level of communication and plan in place (or lack thereof) abt #wuhanvirus in my work place, which… https://t.co/Bqag0bLOUS",0,0,
1233601159421546496,2020-02-29 03:53:30,angelwanchan,"@DisneysMulan We don’t need #WuhanVirus 
Get out #Mulan",1,0,
1233598793871839232,2020-02-29 03:44:06,MaggieLum,@vipthegreat88 @dalj_k That’s why the #CCP paid Tedros to change the name of #WuhanCoronavius #WuhanVirus… https://t.co/8q9YdN87Br,1,3,Hong Kong
1233598671276646401,2020-02-29 03:43:37,wufluachoo,"😷 #WuFlu Daily Update: 02/29/2020
🔢 Numbers: 85,176 infected -- 39,431 recovered -- 2,919 dead
🗺️ Global Reach: 62… https://t.co/Sf4LjEKVVf",0,0,"not in china, that's for sure"
1233598014910013440,2020-02-29 03:41:00,mystylehfb,Wuhan Coronavirus: A Concise Guide to the 2020 Outbreak by Dr. Vanessa Adams https://t.co/mbuVAoHwGq ad… https://t.co/4gSRkS0v17,1,1,United States
1233597661334261762,2020-02-29 03:39:36,Recoil_avis,"https://t.co/BgL1AfDqox

Coronavirus stats vs Ebola, SARS, MERS, Swin Flu and Spanish Flu

#coronavirus #Ebola… https://t.co/r0A920evhd",0,0,"Kolkata, India"
1233597504589004800,2020-02-29 03:38:58,1Yummybunny,Lack of medical staffs and gears in Wuhan. Marks and even skin conditions have developed from wearing masks for too… https://t.co/MITo3G3osl,0,0,"New York, USA"
1233596654575640576,2020-02-29 03:35:36,forgedbytrials_,"#coronavirus is a total smoke screen for what has happened in #markets this week.

There is a completely sinister m… https://t.co/fkRrAOoDlV",0,0,God's country
1233596610715648000,2020-02-29 03:35:25,CheungKlm,"@CECCgov #WuhanVirus  outbreak is due to CCP's hiding the info &amp; not telling its ppl, so not enough precautions hav… https://t.co/UjebSVvGlX",0,3,
1233596197077544961,2020-02-29 03:33:47,pennewstweet,"Pick of the day
https://t.co/W8Wkjq1g0z 
#COVID19 #WuhanPneumonia #ChinaVirus #2019nCoV #China… https://t.co/If2zDRV8V2",0,0,
1233596002529169408,2020-02-29 03:33:00,Charliepsl,"#WuhanVirus 
A lab created weaponized product from 🇨🇳 https://t.co/PbHYTEmZBR",0,0,"Jensen Beach, FL. #USA🇺🇸"
1233595999349854208,2020-02-29 03:33:00,yoyoichiban,...and you don't think trying to blame #WuhanVirus on Donald is Hoaxing Big Time?? Does that Rainbow there stand fo… https://t.co/rpR39fVIEB,0,1,Rising Mountain School
1233595518288306176,2020-02-29 03:31:05,yoyoichiban,#WuhanVirus is very real...the Hoax is trying to make it Donald's fault https://t.co/Z5SBFP3enN,0,1,Rising Mountain School
1233595499783081984,2020-02-29 03:31:00,Jvlianvss,🇨🇳📢Go!!! WUHAN !!! Go!!! 🇨🇳📢 #WuhanYouAreNotAlone ........ @EFEnoticias @WangJianPaco #WuhanVirus  👇clicking here👇👇… https://t.co/eaCobBwyEh,0,1,Earpollution- Merovinge Models
1233595252595929088,2020-02-29 03:30:01,mystylehfb,4-Person Disaster Preparedness Survival/Earthquake Kit https://t.co/sgA9K9Hpm6  ad #coronavirus #coronaoutbreak… https://t.co/WNGsHvkQY1,0,0,United States
1233595025595957249,2020-02-29 03:29:07,yoyoichiban,How is it possible for you to Lie to your fellow citizens like that?? Using #WuhanVirus as a tool to discredit Him… https://t.co/YdC5HmYj8b,0,0,Rising Mountain School
1233594939881091072,2020-02-29 03:28:47,CheungKlm,@rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia #WuhanVirus outbreak is due to CCP's hiding the info… https://t.co/kxh1rzkgPs,3,10,
1233593753870331904,2020-02-29 03:24:04,Recoil_avis,"https://t.co/eMyaZDbeco

Coronavirus spreading rapidly to rest of the world

#coronavirus #COVID #CoVid19 #Iran… https://t.co/1v8oQZtXeb",0,0,"Kolkata, India"
1233593172074172419,2020-02-29 03:21:45,MaggieLum,@newscomauHQ Shouldn’t they focus on surviving the #WuhanCoronavirus #WuhanVirus that made by their greatest CCP?,0,0,Hong Kong
1233592737234067457,2020-02-29 03:20:02,Jewels4Jewel,My Youtube Channel now reviewing factual information related to SARS-CoV-2 aka #Covid19 #WuhanVirus Please watch. N… https://t.co/87UBTrn8PT,0,2,
1233591473293209605,2020-02-29 03:15:00,mystylehfb,"First Aid Only FAE-4007 SmartCompliance Refill Hand Sanitizer Packets, 10 Count https://t.co/HfOpDmHzfQ ad… https://t.co/cA4drTBc9z",0,0,United States
1233590814690820102,2020-02-29 03:12:23,DeeManser,Coronavirus: the new disease Covid-19 explained @SCMPgraphics  https://t.co/MbAudhaGc4 #COVID19 #coronavirus… https://t.co/ue7KQ0k50T,0,0,Hong Kong
1233590262011748352,2020-02-29 03:10:12,2000LightYear,"@US_1981 She might not even be #alive then! She's just #dying to take care of her #patients! She may die, Inshallla… https://t.co/D2tsPUUF2E",0,0,Deneb
1233590183876087808,2020-02-29 03:09:53,DropDeadVirus,"Community spread cases of #Coronavirus in California and Oregon  with no ties to China, Iran, or Italy. 
#2019nCoV… https://t.co/yyAA66dGPE",0,0,
1233589358994784258,2020-02-29 03:06:36,2000LightYear,"@mayer_iras The #bbc says there are more than 200 #dead, but they can't come up with an estimate of the currently… https://t.co/I0HbJwk2ub",0,0,Deneb
1233588306371211264,2020-02-29 03:02:25,schueffel,"#Singapore's Permanent Residence status is not so permanent after all...🤔
https://t.co/Sq81QB3yk8
#COVIDー19… https://t.co/IF5eX0bjQE",0,1,Singapore
1233587756124790784,2020-02-29 03:00:14,2000LightYear,"@IranMomentum If a #mass #grave and the #bodies aren't burned, it could be #deadly, #hallowed #ground for… https://t.co/MTq2wggBPX",0,0,Deneb
1233587700508319744,2020-02-29 03:00:01,mystylehfb,Respirator Mask Half Face Gas Mask Breathing Protection  https://t.co/yraxVu59uH ad #coronavirus #coronaoutbreak… https://t.co/fiKcZouG4I,0,0,United States
1233585323914952704,2020-02-29 02:50:34,2000LightYear,@GriftRespecter @RevDrBarber @UniteThePoor @BRepairers @CDCgov @liztheo @wilsonhartgrove @Kairos_Center I've been h… https://t.co/7I0g8NhgoE,0,0,Deneb
1233584929700794368,2020-02-29 02:49:00,mystylehfb,CoronaVirus: How to prevent and treat pneumonia - Wear medical masks Emily Thu https://t.co/5PeXMaNYMs ad… https://t.co/imHScwP4W0,1,2,United States
1233584857743314945,2020-02-29 02:48:43,2000LightYear,@malikhaseebAw That's correct! That is because the ruling #elites of #America have abandoned the #tenants of… https://t.co/J456S8J9ZU,0,0,Deneb
1233584130455228416,2020-02-29 02:45:50,2000LightYear,@Daffodil27 @IranMomentum @WHO @WHOEMRO @davidnabarro Then the #death #toll may be as high as the #Black #Plague! T… https://t.co/0W7OtNmTnR,0,0,Deneb
1233583829253668864,2020-02-29 02:44:38,Terence,@RuDauntless @nancyvictoria @BoycottHegemony @DanRDimicco @grfmountain @WarrenRothman See for yourself.… https://t.co/ITsHlJG6Cp,0,1,
1233583688379580421,2020-02-29 02:44:04,UnwantedR,"@DNC @HouseDemocrats @RepAdamSchiff @SpeakerPelosi fail to blame #China for #ChinaVirus #WuhanVirus. Instead, they… https://t.co/fF16I7nS9k",0,0,
1233583314268762112,2020-02-29 02:42:35,PawlowskiMario,"MARKET MELTDOWN: #Coronavirus fears continued to rattle global markets, leaving #WallStreet with its worst week sin… https://t.co/6J9SdtMiGG",0,2,Chicago IL
1233583124551913473,2020-02-29 02:41:50,RealfactsJapan,"Xi Jinping is blaming Japan for its late response about coronavirus crisis. Who are you to say that?!
Xi Jinping is… https://t.co/rTwh6Tlqs5",2,6,USA
1233582251511816193,2020-02-29 02:38:22,2000LightYear,@Shobeir76 Everybody knows you have to burn #plague #victims! The #Iranian #Islamic #Mullahs don't care about the… https://t.co/IVPBYEJYuB,0,0,Deneb
1233580840141099008,2020-02-29 02:32:45,YeOldHongKonger,".
Cause and Effect

The West shrugs off Xi Jinping's crimes of

Genocide in Tibet
Concentration camps for minoritie… https://t.co/JGnPBHfyo8",2,3,#TodayTaiwanTomorrowHongKong
1233580840141099008,2020-02-29 02:32:45,YeOldHongKonger,".
Cause and Effect

The West shrugs off Xi Jinping's crimes of

Genocide in Tibet
Concentration camps for minoritie… https://t.co/JGnPBHfyo8",2,3,#TodayTaiwanTomorrowHongKong
1233580734109093888,2020-02-29 02:32:20,wwherrmann,@mitchellvii Based on 2000 geriatric Chinese kicking the bucket. &amp; thousands of Persians now dropping like rocks &amp;… https://t.co/44m3xu6DpO,0,0, 
1233580162349965312,2020-02-29 02:30:04,mystylehfb,Emergency Survival Bag/Kit 72 Hours of Disaster Preparedness https://t.co/CqAFKXt5A0  ad #coronavirus… https://t.co/AjE9o2Ese6,0,0,United States
1233580064916135936,2020-02-29 02:29:40,UnwantedR,@RepAdamSchiff @AdamSchiff @SpeakerPelosi @TeamPelosi are enemies of the state. Instead of recognizing that #China… https://t.co/MXsPH5KgxV,0,0,
1233579757943410688,2020-02-29 02:28:27,pwdnKblz5kWBVBg,"#WuhanVirus

The virus is a Chinese biological weapon. I'm going to rub responsibility on Japan. Don't forgive the liar China!",0,0,
1233579749466787840,2020-02-29 02:28:25,Peing18,@xwh78554087 @andrewbogut How many Chinese pigs died in #WuhanVirus ? My everyday entertainment is going Twitter to… https://t.co/cVtK39hGlf,0,0,
1233579048128765952,2020-02-29 02:25:38,LightningLala,"Obviously, the economy under the governance of the #CCP is at its worst shape. #HKSAR pro-ccp leaders have absolute… https://t.co/W4FefanQ0e",0,1,west coast 
1233577912772780033,2020-02-29 02:21:07,JimmyDuhGreek,This new remix is addicting! #CoronaVirusUpdates #corona #coronavirus #CoronavirusOutbreak #wuhan #WuhanOutbreak… https://t.co/J200zNnDpw,0,0,NYC
1233577807915212804,2020-02-29 02:20:42,Miaiiam,"#WuhanVirus #whuan #LiXiHuah Watch ya self, but keep sending the news. https://t.co/SkKA25eko7",1,1,
1233577458882039810,2020-02-29 02:19:19,wwherrmann,@CNN The only way we can keep it from happening again is to stop Chinese and Africans from eating bats and monkeys… https://t.co/rAIdyxX8S6,0,0, 
1233576106751430656,2020-02-29 02:13:57,Casnologikal,#CCPChina #Chinazi uses cheap tactics to campaign #WuhanVirus #武汉肺炎 #ChinaCoronaVirus is not from China.… https://t.co/MmPH8RVXaU,0,2,
1233576024484433921,2020-02-29 02:13:37,biancabcps,@andrewbogut Stupid Chinese. Mind your own business on Corona virus🦠 Enjoy it before u catch that and die #武漢肺炎… https://t.co/RAO3dliUlJ,0,0,
1233575954800246785,2020-02-29 02:13:21,currentcurrants,This looks like the start of a horror movie. Shame on the U.S. health system for its poor education of health pract… https://t.co/TTUVZKrxtR,0,3,
1233575868921868288,2020-02-29 02:13:00,Corona_chan_,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒… https://t.co/arDbDA9iCV",1,1,Your side
1233575055919063040,2020-02-29 02:09:46,PhyIis,"“The new #coronavirus has an #HIV-like mutation that means its ability to bind with human cells could be up to 1,00… https://t.co/3yMNpM1ucT",0,0,
1233574330547617792,2020-02-29 02:06:53,DragonForce_One,CORONAVIRUS IN CHINA : Shocking Video Reveals Police Brutality... [ VIDEO ] - https://t.co/yx3HL42QHA… https://t.co/kpYeKEJLsx,1,0,"Abbotsford, B.C."
1233573665712640001,2020-02-29 02:04:15,LightningLala,"Stupid dummy - #BruceAylward. Plus, it's #WHO...who cares?! 

He didn't even go to #Wuhan. Results were based on di… https://t.co/10S7oGe5De",1,1,west coast 
1233572722845929472,2020-02-29 02:00:30,mystylehfb,"Wise Company Freeze Dried Food, Cheesy Lasagna (6 Count Pack) https://t.co/tDAS1skCbf  ad #coronavirus… https://t.co/aUPDbKbOcL",0,0,United States
1233572020719411201,2020-02-29 01:57:43,HotNewsNaija,"#China Reports 47 More #Coronavirus Deaths 

#worldpowers #climatesecurity #disobedientdss #breaking #unsc #covid19… https://t.co/VQ3ZK6wMbR",0,0,Nigeria
1233571403493978113,2020-02-29 01:55:15,HotNewsNaija,"#COVID19: How Abuja Residents Scramble For Face Mask, Hand Sanitisers As Pharmacies Inflate Prices

#china… https://t.co/sxwGbXeIt6",0,0,Nigeria
1233568322454683648,2020-02-29 01:43:01,mystylehfb,Reliance Products Aqua-Tainer 7 Gallon Rigid Water Container https://t.co/AyMGrl6SF2 ad #coronavirus… https://t.co/l6bk6eMNUI,0,0,United States
1233568272194256897,2020-02-29 01:42:49,Kyle_Chu,"勿忘 #武漢肺炎 起源於 #中國 
So, the #Coronavirus, which #started in #China and spread to various countries throughout the wor… https://t.co/DLAl0mopi7",0,1,Taiwan
1233564040577847296,2020-02-29 01:26:00,mystylehfb,Analysis of Wuhan Coronavirus: Deja Vu: Updated Feb 9 William R Gallaher PhD https://t.co/7ScSvT94kW ad… https://t.co/iwSbIDOJi8,0,0,United States
1233557544494387212,2020-02-29 01:00:11,mystylehfb,"Mountain Falls Hand Sanitizer with Vitamin E, Original Scent, 8 Ounce https://t.co/bdi91iSsbf ad #coronavirus… https://t.co/jnPUcLvadp",0,0,United States
1233553840663695360,2020-02-29 00:45:28,noozbot,#COVID19 cover up is why #WuhanVirus is pandemic. https://t.co/g8UowfNC0X,1,2,Asia
1233550454216445955,2020-02-29 00:32:01,mystylehfb,"Hand sanitizers are selling out, but these alcohol pads work too https://t.co/Jqur7p56DG
ad #coronavirus… https://t.co/c3XzX0CBqL",0,0,United States
1233550032260853760,2020-02-29 00:30:20,organic2016,@jmrbux2 @POTUS is doing a grand job keeping ahead of the #DeepState / #NervousNancyNephewNesome open border polici… https://t.co/eTUDevrINK,0,0,USA
1233548441197907969,2020-02-29 00:24:01,mystylehfb,57 Scientifically-Proven Survival Foods to Stockpile: How to Maximize Your https://t.co/c6QFVJeoU0  ad #coronavirus… https://t.co/yWsQEIuELm,0,1,United States
1233544082259050496,2020-02-29 00:06:42,schueffel,"Yesterday Singapore Airlines  announced significant cuts to its service due to #covid19 , today it's Lufthansa. Tho… https://t.co/XmzGPjSiXg",0,1,Singapore
1233543017245503488,2020-02-29 00:02:28,s_anoopkumar,"Latest official nos., countrywise, on #CoronaVirus #epidemic just released about 3 hours ago. The infected nos. now… https://t.co/OpD43VUNEd",0,0,India 
1233542876036026374,2020-02-29 00:01:54,OfficialMining,"China state-run news media has hailed China’s response to the outbreak as a model for the world, accusing countries… https://t.co/eEt8ZsbGvz",0,1,"Charleston, SC"
1233542483864379392,2020-02-29 00:00:20,mystylehfb,"Sundstrom Dust Respirator Kit SR 100 Mask, P100/HE Filter and Prefilters https://t.co/QZiiksmSCK ad #coronavirus… https://t.co/KhyYUErtcD",0,1,United States
1233540345557811200,2020-02-28 23:51:51,HotNewsNaija,"#COVID19: Kingdom of Saudi Bars #GulfCitizens From #HolyCities Over #Coronavirus Fears 

#worldpowers… https://t.co/mZUti09n1E",0,1,Nigeria
1233540172739960833,2020-02-28 23:51:09,noozbot,"15% of the world will be hospitalised, 2% will die, millions of jobs will be lost, and more.... all because 50 days… https://t.co/EoyN2tqIWB",1,3,Asia
1233540090502303745,2020-02-28 23:50:50,mystylehfb,"GVS SPR451 Elipse P100 Dust Half Mask Respirator with replaceable and reusable filters included, Blue… https://t.co/p0do1JWlD0",0,1,United States
1233539419556151298,2020-02-28 23:48:10,KennyTaylor1980,@WHO @WHOWPRO @WHOSEARO @WHOAFRO @pahowho @WHOEMRO @WHO_Europe COVID19 doesn't mean anything and also it doesn't in… https://t.co/RmGaaJPHpF,0,1,東京
1233537870117441538,2020-02-28 23:42:00,mystylehfb,Potable Aqua Germicidal Water Purification Tablets - 50 count Bottle https://t.co/LrTUxrZYex ad #coronavirus… https://t.co/LpSxGHqbSZ,0,1,United States
1233536203305123846,2020-02-28 23:35:23,Perseus852,#UnitedKingdom confirms 20th #WuhanCoronavirus case. This is the first case of someone catching the illness within… https://t.co/wSeYhodcHz,0,0,London
1233536092093153280,2020-02-28 23:34:57,mystylehfb,"Wise Company Emergency Supply, Freeze Dried Meat, 15-Year Shelf Life, 60 Servings https://t.co/mvOXpP5cjn ad… https://t.co/iSM2SFG4WX",0,0,United States
1233532793986191360,2020-02-28 23:21:50,mystylehfb,"Wise Company Emergency Food, Entree, 25-Year Shelf Life, 60 Servings https://t.co/Sc0Bc5VTKU ad #coronavirus… https://t.co/cm1sHcyjym",0,0,United States
1233532458802536449,2020-02-28 23:20:30,noozbot,"Another example of the deliberate secrecy that helped the #WuhanVirus go pandemic, is PRC-CCP's failure to release… https://t.co/FK4xRixGWO",1,1,Asia
1233531992085585924,2020-02-28 23:18:39,mystylehfb,Quality Chemical Instant Hand Sanitizer - Refill Your own dispensers 1 Gallon (128 oz.) https://t.co/843pd04zzL ad… https://t.co/frlRWJPXZy,0,0,United States
1233531328857100288,2020-02-28 23:16:01,mystylehfb,Safety Works SWX00319 Toxic Dust Respirator https://t.co/3T5fpSLTDX ad #coronavirus #coronaoutbreak #corona #virus… https://t.co/s0RxWt7f5I,0,0,United States
1233531328857100288,2020-02-28 23:16:01,mystylehfb,Safety Works SWX00319 Toxic Dust Respirator https://t.co/3T5fpSLTDX ad #coronavirus #coronaoutbreak #corona #virus… https://t.co/s0RxWt7f5I,0,0,United States
1233530898374631424,2020-02-28 23:14:18,mystylehfb,Sawyer Products All-in-One Filtration Kit with 32-Ounce Squeezable Pouch https://t.co/8G57BAeNel ad #coronavirus… https://t.co/RDpkxHC1q5,0,0,United States
1233530524079185921,2020-02-28 23:12:49,mystylehfb,Sawyer Products SP105 MINI Water Filtration System https://t.co/h12cC3jzE6 ad #coronavirus #coronaoutbreak… https://t.co/hvy4gDPRrj,0,0,United States
1233530480164732937,2020-02-28 23:12:39,HanaJoyceYoung,"it becomes true now😂what a prediction... ""when China sneezes..."" the world is surely shaking...🦠🦠

Jackie Chan: “Wh… https://t.co/dZF6K871Ux",0,0,
1233529448139513856,2020-02-28 23:08:32,organic2016,@Edgeycated @marcorubio @WhiteHouse @realDonaldTrump @WHO @CDCgov We are not isolated. Few countries are affected.… https://t.co/AUtnKo23s0,0,0,USA
1233528557797826561,2020-02-28 23:05:00,mystylehfb,"Mesh Dust/Pollution Mask for Air Filtration Exhalation Valves Filters, Activated Carbon N99 PM2.5… https://t.co/JX5vT1FNFs",0,0,United States
1233527804899270657,2020-02-28 23:02:01,mystylehfb,Clorox 30577 Healthcare Bleach Germicidal Wipe (150 Count)  https://t.co/PIlZtdTJQB ad #coronavirus #coronaoutbreak… https://t.co/Z2eGjKPElo,0,0,United States
1233526432325885961,2020-02-28 22:56:33,organic2016,@Edgeycated @marcorubio @WhiteHouse @realDonaldTrump @WHO @CDCgov Here is what my research has uncovered. Solution… https://t.co/O4naP641SA,0,0,USA
1233523997318447106,2020-02-28 22:46:53,mystylehfb,3M N95 Particulate Respirator Mask- Box of 10 https://t.co/eU9eX3gSQB ad #coronavirus #coronaoutbreak #corona… https://t.co/Apa3x3GdGh,0,0,United States
1233523662197837824,2020-02-28 22:45:33,mystylehfb,"10 Disposable N95 Activated Carbon Filter Face Mask, Breathable PM2.5 https://t.co/Bxwh4FtK5S ad #coronavirus… https://t.co/RbxqeuYt4I",0,0,United States
1233522069700214789,2020-02-28 22:39:13,organic2016,"@Edgeycated @marcorubio @WhiteHouse @realDonaldTrump @WHO @CDCgov Don’t be coy, everything about you is political.… https://t.co/SUYnZ2zCbW",0,0,USA
1233521783510327296,2020-02-28 22:38:05,HotNewsNaija,"#Coronavirus, Soleimani #Asssassination: Pompeo Defends Trump Before #HouseDemocrats

#worldpowers #climatesecurity… https://t.co/sX2MwnsKXI",2,0,Nigeria
1233519751621640193,2020-02-28 22:30:01,mystylehfb,"Sundstrom Dust Respirator Kit with SR 100 Half Mask, P100/HE Filter/Prefilters https://t.co/QZiiksmSCK #ad… https://t.co/mHbFnJrbwG",0,0,United States
1233519436482727939,2020-02-28 22:28:45,mystylehfb,"Coronavirus: Secrets about Coronavirus, Practical Advice to Protect your Family, Symptoms Treatment Dr. WC Morrell… https://t.co/b8wJfBKXTo",0,0,United States
1233518723773931520,2020-02-28 22:25:56,mystylehfb,15 ways to prevent yourself from 2019 Novel Coronavirus Infection: Steps you needDr S Ola https://t.co/XctTqAYYai a… https://t.co/Yjnu1JIYxZ,0,0,United States
1233517805334671367,2020-02-28 22:22:17,L0g4nX0,@Oslounivsykehus An unprecedented #crisis is on but Monday to Friday still so fucking important. #lackofdeontology… https://t.co/EnInJjrkHC,0,0,
1233515722518736897,2020-02-28 22:14:00,mystylehfb,"Industrial Black Nitrile Gloves Latex &amp; Powder Free, Disposable, Box of 100 https://t.co/8r9x1fWGol ad #coronavirus… https://t.co/xCcjtnihnW",0,0,United States
1233515555149242368,2020-02-28 22:13:20,Muchomacho461,"SHOCKING ...MUST READ 
SEE PICTURES !!!
This all was predicted in this book of Dean Kootz in 1981 !!!.Unbelievable… https://t.co/Dw8KTqBGvT",0,1,"Amsterdam, Nederland"
1233513905563066370,2020-02-28 22:06:47,organic2016,@Edgeycated @Rasmussen_Poll @realDonaldTrump @POTUS Worshipping #FakeNews spreads panic. The #WuhanVirus is intende… https://t.co/xbB5WFujQt,0,0,USA
1233512233969291264,2020-02-28 22:00:08,mystylehfb,Safety Works SWX00320 Multi-Purpose Respirator Mask Niosh https://t.co/K3lv2mjCj8 #ad #coronavirus #coronaoutbreak… https://t.co/7po2FrwRgu,0,0,United States
1233510439629316099,2020-02-28 21:53:00,mystylehfb,"Vitamin C 750mg Airborne Fruit Flavored Gummies (75 count), Immune Support https://t.co/zUF5qzNCTD ad #coronavirus… https://t.co/SWi28pMZT7",0,0,United States
1233509134269583365,2020-02-28 21:47:49,ExpertPrepper,“This is the scariest video I’ve ever seen. I wish it wasn’t true.” ... Corona Virus: There's Nothing to Worry Abou… https://t.co/pg8lNQdP5p,0,0,USA
1233506930070622208,2020-02-28 21:39:04,KenMcEd,"Compared data to #justtheflu data gathered from CDC averaged from years 2010-2019, concerned with the hospitalizati… https://t.co/3pebagiw2j",2,3,
1233504489157558273,2020-02-28 21:29:22,TravelingScribe,We're learning more every day but the basic precautions haven't changed. #WuhanVirus #TravelBiz #COVID19… https://t.co/MKRjGAVLNn,0,0,
1233503111332929537,2020-02-28 21:23:53,organic2016,@Edgeycated @Rasmussen_Poll @realDonaldTrump @POTUS @realDonaldTrump has handled the #WuhanVirus magnificently. It… https://t.co/jD0ManwkWH,0,0,USA
1233502636827185154,2020-02-28 21:22:00,mystylehfb,Emergen-c Vitamin C 1000mg 90 Packets 3 Variety Cartons https://t.co/iMbMvZTmFo ad #coronavirus #coronaoutbreak… https://t.co/CYUIWo88Pc,0,0,United States
1233500896102928384,2020-02-28 21:15:05,mystylehfb,"Emergency Lockdown Kit,5 People https://t.co/gXaiVsz3zQ ad #coronavirus #coronaoutbreak #corona #virus… https://t.co/FuSGIHdJLq",0,0,United States
1233498054650716161,2020-02-28 21:03:48,DropDeadVirus,#Coronavirus survivor interviewed on #FoxNews still coughing and sharing a water bottle with his child. 🙄🙄#2019nCoV… https://t.co/LrxHfxKJUe,4,4,
1233492622292942848,2020-02-28 20:42:12,mystylehfb,LifeStraw Personal Water Filter Emergency Preparedness https://t.co/qWi9NO0PYp ad #coronavirus #coronaoutbreak… https://t.co/ZXoD7GMhdS,0,0,United States
1233490641562357761,2020-02-28 20:34:20,L0g4nX0,"All #markets are taking a beating, if #BTC was to go under 7400€ then it could go much lower. But don't give into… https://t.co/TGG9Vf9f5j",0,0,
1233486555664306176,2020-02-28 20:18:06,netievalage,"Clinical Characteristics of #Coronavirus Disease 2019 in #China

https://t.co/Yla9tySpyv

#COVID2019… https://t.co/0DTgdvKRqk",0,0,http://www.netievalage.com
1233483710303031298,2020-02-28 20:06:48,mystylehfb,Mask PM2.5 Dustproof Cute Cartoon Mouth Cover Face Mask for Kids https://t.co/70ToxHD9Uy ad #coronavirus… https://t.co/lIvhneFpoT,0,0,United States
1233482638134063105,2020-02-28 20:02:32,KenMcEd,"Data obtained from CDC covering years 2010-2019, influenza, Avg 29.6 million cases per year, 1.53% hospitalized, de… https://t.co/lmqNGmXqIC",3,1,
1233482402296745986,2020-02-28 20:01:36,mystylehfb,"Lysol Clean &amp; Fresh Multi-Surface Cleaner, Lavender Orchid, 40oz https://t.co/nZad7kD1aS ad #coronavirus… https://t.co/0TgpEa9VbT",0,0,United States
