id,date,user,text,retweet_count,favorite_count,location
1233940341939752961,2020-03-01 02:21:17,usacustomers,"#Trump misidentifies first #US #coronavirus fatality, calling man a ‘wonderful woman’ https://t.co/efKsoTW2Ar",0,0,USA 
1233940336633929729,2020-03-01 02:21:16,SoulingerNA,Shenzhen could be first city in China to ban eating of dogs and cats https://t.co/DBmZqDAe0g  #Coronavirus #COVID #Animals #China,0,0,"Houston, TX"
1233940333769166848,2020-03-01 02:21:15,TomthunkitsMind,"#Coronavirus Crisis
“ I am in danger but I can not tolerate any longer! All the residents in my community are now i… https://t.co/pHbV9Rltmn",0,0,"Atlanta, GA"
1233940324961128449,2020-03-01 02:21:13,angie_oberle,"ATTENTION: All US citizens with coronavirus: if you get an opportunity to see @realDonaldTrump, please embrace him!… https://t.co/feq5rT9ImY",0,0,"Illinois, United States"
1233940323413282816,2020-03-01 02:21:13,jcheethamwriter,#Illinois health officials announce new case of #coronavirus | WGN-TV https://t.co/SObAvk6Ovo,0,0,Canada
1233940319852355584,2020-03-01 02:21:12,mouser83046184,"Coronavirus: Long queues at supermarkets after first NZ case confirmed, experts urge calm, via @nzherald… https://t.co/wc0xWSHsQ9",0,0,Brisbane Australia
1233940319516942336,2020-03-01 02:21:12,ImaniKushan,"@mutalenkonde When Back That Azz Up can address issues like the #CoronaVirus, you may get my vote based on that.",0,0,
1233940303742197760,2020-03-01 02:21:08,ShoreProgress,I have pulled my earlier tweet with this explanation. The @SenSchumer tweet is fake. Apparently was too busy compla… https://t.co/It4c5WFrwC,0,0,Phila. PA/Atlantic County NJ
1233940302496518146,2020-03-01 02:21:08,Bubbleymount,"I know it’s petty but I can’t look at any more articles that name this #coronavirus as CoVid-19, her name is SARS-CoV-2!",0,0,United Kingdom
1233940272293150721,2020-03-01 02:21:01,JicolART,"Now I understand more than ever how the principle of AWARENESS is related to ""HUMAN"" survival &amp; EVOLUTION....

JICO… https://t.co/RMo5mphJLa",0,0,USA/Asia/Europe 
1233940253427154945,2020-03-01 02:20:56,IngridHarrison,A bit of #coronavirus perspective via @NoelMundy59 https://t.co/Sk5b0FI68H,0,0,Lives Hobart and Melbourne
1233940253427154945,2020-03-01 02:20:56,IngridHarrison,A bit of #coronavirus perspective via @NoelMundy59 https://t.co/Sk5b0FI68H,0,0,Lives Hobart and Melbourne
1233940242341613574,2020-03-01 02:20:53,jdominiqueallen,@fred_guttenberg @laurmili1 If #coronavirus is covered as a political story it is because Donald Trump is making it… https://t.co/BXrVxZFpfs,0,0,
1233940212788670464,2020-03-01 02:20:46,TheRealCOVID19,Let's focus people! I am COVID-19 and I am the enemy. I don't belong to any particular group. I don't discriminate.… https://t.co/FkoWZ5FBYE,1,0,
1233940208359526400,2020-03-01 02:20:45,IAmSophiaNelson,"Smdh...

So....will you visit all those contracted with #CoronaVirus Mr. President. https://t.co/a4hOz1PuDr",0,4,Commonwealth of Virginia
1233940188889518080,2020-03-01 02:20:41,stillsafe,#NASA images show #coronavirus shutdown has cleared #China pollution https://t.co/JRXnlPdh3k,0,1,London  UK
1233940184183398400,2020-03-01 02:20:40,GigiGraciette,The Paris Half-Marathon scheduled for tomorrow has been cancelled as more cases of the #CoronaVirus are reported. https://t.co/vL17ukr4lF,0,0,"Los Angeles, CA"
1233940175446822914,2020-03-01 02:20:37,PaulStewartII,#Coronavirus level of contagion. It’s like SARS  https://t.co/yRKu5AFLK4,0,0,"Toronto, Canada"
1233940171000647681,2020-03-01 02:20:36,murakamiwood,"My friend and colleague, Torin Monahan, quoted in the this story on #COVID19 #coronavirus, #surveillance #art and a… https://t.co/ZQtsxHnp8S",0,0,Tokyo
1233940161949569024,2020-03-01 02:20:34,7eights2nine10,#Coronavirus doesn’t scare off the #HongKong protesters https://t.co/gWCN0MeJeb,0,0,"Florida, USA "
1233940161949569024,2020-03-01 02:20:34,7eights2nine10,#Coronavirus doesn’t scare off the #HongKong protesters https://t.co/gWCN0MeJeb,0,0,"Florida, USA "
1233940134053191680,2020-03-01 02:20:28,VetrepreneurOne,https://t.co/oMlfP0qmY1 #FDA's #Purell #CoronaVirus [#SARS #CoV2 | #CoVid19 ] Claims | #ColloidalSilver | #NanoSilver 🇺🇸 #PPDPR,0,0,"Far Rockaway Beach, NY 11691"
1233940128952832000,2020-03-01 02:20:26,GovOneStop,"It's possible to get #coronavirus more than once, says 3 countries
What do we know about the spread of COVID-19?… https://t.co/GSTXIVv7Im",1,1,"Seattle, WA"
1233940124464844802,2020-03-01 02:20:25,prodreamer1,"No  democrat, democrat congressional member, democrat candidate, democratic propogandist, democrat pundit or  democ… https://t.co/VKymrtPNCv",0,0,"San Diego, CA"
1233940110393126918,2020-03-01 02:20:22,NYCSHRM,Officials from the @CDCgov briefed on the #coronavirus  and stated employers should prepare now to make sure their… https://t.co/nZbbZ5sK39,0,0,New York City
1233940091191603200,2020-03-01 02:20:17,lilmaggie186,"@Logic_Triumphs @realDonaldTrump Trump in time of CRISIS 
 Bashing hoax's Rallys 
DACA walls &amp; locking up babies… https://t.co/LYA6N9nBHd",0,0,
1233940091191603200,2020-03-01 02:20:17,lilmaggie186,"@Logic_Triumphs @realDonaldTrump Trump in time of CRISIS 
 Bashing hoax's Rallys 
DACA walls &amp; locking up babies… https://t.co/LYA6N9nBHd",0,0,
1233940058840825857,2020-03-01 02:20:10,JoelMCurzon,"Pandemics are great for the environment.

(Cue music from “The Life of Brian.”)
#COVID19 #coronavirus #environment… https://t.co/sso820t9OC",0,0,San Diego & Tucson
1233940044261527552,2020-03-01 02:20:06,ginastauffer_,I can’t watch anymore #coronavirus coverage. My paranoid mind keeps thinking about the movie theater scene from “Ou… https://t.co/a3jL3dxHGC,0,0,"Philadelphia, PA"
1233940038301474817,2020-03-01 02:20:05,usacustomers,"#Coronavirus #hysteria is leading to mass #mask #shortages. For #health care officials, they’re essential. For… https://t.co/wIrN1N0Da6",0,0,USA 
1233940026943320064,2020-03-01 02:20:02,techjunkiejh,Why the #coronavirus #outbreak may hasten the demise of the #smartphone as we know it https://t.co/WpfzcDavoa… https://t.co/0rYQGZ7Lsh,0,0,
1233940025777250305,2020-03-01 02:20:02,JaimeMino,"People be mindful, cover yourself when coughing and clean your hands. Be safe everyone.  #illinois #coronavirus  https://t.co/QBNxETzogX",0,0,"Illinois, USA"
1233940021062795264,2020-03-01 02:20:01,ShopgirlAlic,"@marcorubio *We were divided long before the #Coronavirus.

*Trump is a pathelogical liar and continuing to lie abo… https://t.co/iSvkWaHbBa",0,0,"Indianapolis, IN"
1233940018483298305,2020-03-01 02:20:00,robdavidson74,@PodSaveAmerica If #coronavirus really gets going in the #USA they will have to start cancelling political rallies… https://t.co/FttM08x4wa,0,0,"England, United Kingdom"
1233940017107460097,2020-03-01 02:20:00,1010WINS,"MLB, NBA and NHL monitoring #coronavirus outbreak https://t.co/4R9134px9c https://t.co/IFmhg0Cw5N",0,0,NYC
1233940017107460097,2020-03-01 02:20:00,1010WINS,"MLB, NBA and NHL monitoring #coronavirus outbreak https://t.co/4R9134px9c https://t.co/IFmhg0Cw5N",0,0,NYC
1233939995024592896,2020-03-01 02:19:54,mystylehfb,"3M Full Facepiece Reusable Respirator 6800, Paint Vapors, Dust, Mold, Chemicals https://t.co/9IWbQpHUgs ad… https://t.co/ATSGa6XDYT",0,0,United States
1233939989857214464,2020-03-01 02:19:53,ChinasGov,Haha dumb idiot dies in America from #COVID2019 #CoronaVirusUpdate #coronavirus,0,2,Beijing
1233939978087997441,2020-03-01 02:19:50,PrisonReformMvt,"So are we still not scared yet? And think of the prisons...

“At a nursing facility in Kirkland, Wash, approximatel… https://t.co/ZwiIi8k0Vk",1,0,"Here, There, Everywhere....."
1233939967245766656,2020-03-01 02:19:48,stillsafe,Boris Johnson announces #coronavirus 'battleplan' as three more cases confirmed https://t.co/tEFe5zJwe5,0,0,London  UK
1233939957284208640,2020-03-01 02:19:45,rikayla,Thank you for reacting to this speedily. #Coronavirus https://t.co/jSZylf7WQ0,0,0,Toronto 🇨🇦 
1233939940569800705,2020-03-01 02:19:41,ShaunakSA,"Chaos in Iran as it succumbs to #COVID19 / #CoronaVirus. The regime is in denial and struggling, and they’ve denied… https://t.co/X2MQPSErkn",1,1,"Pune, India"
1233939939487731712,2020-03-01 02:19:41,VOTINGindepend,𝘼𝙐𝙎𝙏𝙍𝘼𝙇𝙄𝘼'𝙎 𝙁𝙄𝙍𝙎𝙏 #𝘾𝙊𝙍𝙊𝙉𝘼𝙑𝙄𝙍𝙐𝙎 𝘿𝙀𝘼𝙏𝙃 𝙍𝙀𝘾𝙊𝙍𝘿𝙀𝘿 𝙄𝙉 𝙋𝙀𝙍𝙏𝙃 !!!!! https://t.co/byN6hCR62Z,0,0,Never Never Land
1233939936195358720,2020-03-01 02:19:40,QuakerNana,Prep your home for #Coronavirus https://t.co/QrlWRI7OL2,0,0,"Before: Lancaster, PA now Ellicott City MD"
1233939927303409664,2020-03-01 02:19:38,MichaelinMass,@DEDonovan1 @SpeakerPelosi @realDonaldTrump Meanwhile #coronavirus pandemic rampages on!,0,0,"Oxford, MA"
1233939924723826689,2020-03-01 02:19:38,Theobane,I knew that game was preparing me for something! #coronavirus #ireland #COVID2019 https://t.co/9gBenPbodK,0,0,"Dublin City, Ireland"
1233939918264524801,2020-03-01 02:19:36,dmac5dmark2,"Scientists say a cutting-edge but untested new drug, first developed to beat Ebola, shows the best promise in the f… https://t.co/WOBrmkR0PP",0,1,"Jeju Island, South Korea"
1233939918264524801,2020-03-01 02:19:36,dmac5dmark2,"Scientists say a cutting-edge but untested new drug, first developed to beat Ebola, shows the best promise in the f… https://t.co/WOBrmkR0PP",0,1,"Jeju Island, South Korea"
1233939895208611840,2020-03-01 02:19:31,nick_aclark,"First #coronavirus death in the US in Washington state! 

@CDCgov press release today.

#covid19 #sarscov2… https://t.co/YFB1EG4LnF",0,0,
1233939887620911104,2020-03-01 02:19:29,AlizaCohenPhot1,@colonialcountr3 @CDCgov @DrNancyM_CDC This is absolute insanity! Criminally negligent! How can the citizens get he… https://t.co/vxBJRGKMRk,0,1,"New York, NY"
1233939876778663938,2020-03-01 02:19:26,justthink1,"@matt_barrie Mate ... you know how to prevent a #coronavirus  outbreak right??? 

Simple ... change the name of the… https://t.co/idOUX9GD6T",0,0,#Sydney #Australia #Realtor #Commentator
1233939857174433793,2020-03-01 02:19:22,bprophetable,"#CoronaVirusUpdates 
#virus is #species specific most of the time... plus #mutations minus #deaths in isolation for… https://t.co/WJks09dLFL",0,0,active locally globally
1233939854590799874,2020-03-01 02:19:21,ImStormyKnight,"#COVID19 #coronavirus #nCoV2019 
@lookner
End Feb 29 Italy Corona Virus Graphs
Source: https://t.co/ay72OTASmx
Data… https://t.co/s5okqjwSi2",2,1,
1233939853810831361,2020-03-01 02:19:21,humanspan,"#BREAKING  #SARSCoV2 is now reported in 60 countries, or 31% of all world countries. 1/3rd of all countries are now… https://t.co/oSG1oBvK1f",0,0,"Bellwether State, USA"
1233939848618180613,2020-03-01 02:19:20,shaneandmisty,#BreakingNews Another must see #coronavirus video from @WLaowai8 locked down in #wuhan. This person here is credite… https://t.co/BV5axRSFdz,0,0,"Delaware, USA"
1233939848395776000,2020-03-01 02:19:20,Mick887,"Bangkok Airways feeling the brunt of coronavirus. Among other measure, the company plans a decrease in flight frequ… https://t.co/9Kj4fkqLJc",0,0,Asia
1233939836953907200,2020-03-01 02:19:17,stillformed,"@MisterAntiBully Two weeks behind us on this revelation 

#COVID2019
#coronavirus
#CoronaVirusUpdate

China officia… https://t.co/pcSN4AAJEo",0,1,
1233939836953907200,2020-03-01 02:19:17,stillformed,"@MisterAntiBully Two weeks behind us on this revelation 

#COVID2019
#coronavirus
#CoronaVirusUpdate

China officia… https://t.co/pcSN4AAJEo",0,1,
1233939812970909696,2020-03-01 02:19:11,FuckOffHunt,"I absolutely blame the media for their scaremongering of Swine Flu and Ebola, they have now made the public believe… https://t.co/rCK2zOChAN",0,0,
1233939809351196673,2020-03-01 02:19:10,theogrin,"If I cough, I do so into my hand, and then use alcohol solution.

If I sneeze, I DEFINITELY do so into my sleeves,… https://t.co/mnuo1N0Ixc",0,0,"Southern Ontario, Canada!"
1233939806410936321,2020-03-01 02:19:09,error400_,Bro wtf #COVID2019 #Coronavirus https://t.co/WdyT7JWSFi https://t.co/MPRlEoMBFG,0,0,Wonderland
1233939793286963201,2020-03-01 02:19:06,itscharliemar,The manipulation and control is real. It’s great that some of you are being cautious but common...it’s just very fo… https://t.co/ZNgCYIrM9m,0,3,United States
1233939786412412928,2020-03-01 02:19:05,MilesTaylor47,"$eurn Euronav can restock fuel at great prices, before VLSFO goes back up from increasing use after #CoronaVirus… https://t.co/phfQqidbgg",0,1,
1233939774316122112,2020-03-01 02:19:02,DaveGHSSDL,Officials from the @CDCgov briefed on the #coronavirus  and stated employers should prepare now to make sure their… https://t.co/2WL2lc9PeC,0,0,New York City
1233939772034306049,2020-03-01 02:19:01,EcoInternetDrGB,"#Coronavirus live updates: South Korea reports 376 new cases, China reports 573: CNBC https://t.co/yfIsQuu3qq

More… https://t.co/yHfgl2alks",0,0,"New York, NY"
1233939770692243456,2020-03-01 02:19:01,DJimmyJamm,@MysterySolvent Newest Trump device to repel #CoronaVirus,0,0,Five O’Clock Somewhere
1233939770608361472,2020-03-01 02:19:01,spotuone50,Nothing like a good virus to run off protesters. Is it just me? 🤷🏻‍♂️#coronavirus,0,0,
1233939765260640256,2020-03-01 02:19:00,USITA_forum,#Coronavirus: US confirms first death of ‘high-risk’ patient https://t.co/pIxnA6SPJ1,0,0,"Washington, DC"
1233939765260640256,2020-03-01 02:19:00,USITA_forum,#Coronavirus: US confirms first death of ‘high-risk’ patient https://t.co/pIxnA6SPJ1,0,0,"Washington, DC"
1233939744905498624,2020-03-01 02:18:55,call_me_tomasso,Just musing quietly about what will happen when the first politician dies from #CoronaVirus. https://t.co/Zcftr0BZpy,1,2,"North Ultimo, NSW"
1233939740316946432,2020-03-01 02:18:54,2001_IJM_T4R,@EricCobaltXrp Answered my own question.  I only put in Shanghai to YVR.  This can't be good. @JustinTrudeau… https://t.co/ImOxYhxV3S,0,1,Planet Earth
1233939729453703168,2020-03-01 02:18:51,chovy,Coronavirus outbreak: Mother of sick daughter from virus-hit region pleads for help - YouTube #coronavirus https://t.co/sVSw8WsuhQ,0,0,"Los Gatos, CA"
1233939710101393408,2020-03-01 02:18:47,mystylehfb,Honeywell Half Face Respirator Reusable with 4PCS (2 Pair) S-Series P100 Micro Filter https://t.co/sQNZ6lad7Y ad… https://t.co/DEbuetpjM5,0,0,United States
1233939690878750720,2020-03-01 02:18:42,harrykittie_,"Hi guys, i just want to show you this account: a guy who lives in Wuhan, China, he’s posting everything about the… https://t.co/7NwNox6pfb",0,0,"Sacramento, CA"
1233939684469956609,2020-03-01 02:18:40,sqliam,Juventus In Lockdown As Three Players Test Positive For The #Coronavirus #CVOID19 is now ruining people’s soccer ga… https://t.co/cMWP45CNlN,0,0,"Woodinville,WA"
1233939684469956609,2020-03-01 02:18:40,sqliam,Juventus In Lockdown As Three Players Test Positive For The #Coronavirus #CVOID19 is now ruining people’s soccer ga… https://t.co/cMWP45CNlN,0,0,"Woodinville,WA"
1233939656850337792,2020-03-01 02:18:34,StatsExamples,"To everyone thinking about coronavirus vs the flu, here are the relevant comparative stats.
#statsexamples… https://t.co/9AxAH4EPR5",0,1,
1233939649850204160,2020-03-01 02:18:32,johnrockson,"#CoronaVirus getting worse in USA. 
Florida monitoring suspected cases. 
Expect markets to react on Monday. 
#bitcoin",0,1,Orion Constellation
1233939647430119424,2020-03-01 02:18:32,snarkman2013,My avatar has been ready for the #CoronaVirus for a while now.,0,1,
1233939642627395585,2020-03-01 02:18:30,euniceawatts,Marking myself safe from the #Coronavirus https://t.co/wLkzDGNfA2,0,2,Southern OK
1233939641843077120,2020-03-01 02:18:30,ja33em,"Undoubtedly, #Coronavirus is naturally selecting those idiots and sentencing them to death.

#Ew 🤢🤢🤢… https://t.co/jP9ZbZXimA",0,0,
1233939632955502594,2020-03-01 02:18:28,MizDelish,Well now it’s morphed into the #coronavirus 🙄🤬 https://t.co/f4ILsE57hj,0,0,"Cleveland, OHIO"
1233939630329942016,2020-03-01 02:18:28,machiavelli_b,"Unlike China, the USA can’t build hospitals in 10 days.
Good luck.

#COVID #COVID2019 #coronavirus #pandemic 
#Covid_19 #CostcoPanicBuying",0,0,Washington DC
1233939615867920390,2020-03-01 02:18:24,VelvetMirror2,Great info here. It's not just about getting infected or not. #coronavirus #CoronaVirusUpdate #Covid_19 https://t.co/WMpGFV2C9P,0,1,"Idaho Springs, CO"
1233939615867920390,2020-03-01 02:18:24,VelvetMirror2,Great info here. It's not just about getting infected or not. #coronavirus #CoronaVirusUpdate #Covid_19 https://t.co/WMpGFV2C9P,0,1,"Idaho Springs, CO"
1233939585484197888,2020-03-01 02:18:17,septian,"Italy: 270 new COVID-19 cases on Feb 29.

Total: 1,165
Deaths: 29 (+8)

Countries w/ #COVID19 linked to Italy:

🇩🇿A… https://t.co/Q6GrT52Xza",0,0,Singapore
1233939581210251266,2020-03-01 02:18:16,HW_Youngg,"@demosisto 𝙃𝙆𝙥𝙤𝙡𝙞𝙘𝙚 𝙙𝙞𝙨𝙧𝙚𝙜𝙖𝙧𝙙𝙚𝙙 𝙁𝙧𝙚𝙚𝙙𝙤𝙢 𝙤𝙛 𝙏𝙝𝙚 𝙋𝙧𝙚𝙨𝙨.
Standnews reporter was forcibly subdued by police.

𝙎𝙖𝙣𝙘𝙩𝙞𝙤𝙣… https://t.co/OItnLOPgHQ",0,1,Hong Kong
1233939566102339584,2020-03-01 02:18:12,snocaleb,"#Coronavirus coverage @EverettHerald.

— First U.S. death, https://t.co/x3Zj59vwdl
— Jackson High case,… https://t.co/MGcsMwRS7i",0,0,"Everett, WA"
1233939557789454338,2020-03-01 02:18:10,LifeLiberty3,@WeRIaHealthCare @IAGovernor @CDCgov @VP Looks like this might already have happened in the State of Washington:… https://t.co/yViF9xrU5Y,0,0,
1233939547379163136,2020-03-01 02:18:08,Darwish77977882,@SLYR123 Unbelievable! They’re scaring people over nothing ! The damn Flu kills more people than this #Coronavirus,0,0,United States
1233939533118357506,2020-03-01 02:18:04,abcgrandstand,Italian Serie A football games on hold as coronavirus outbreak worsens: https://t.co/iiSDUIrxMA #football #SerieA… https://t.co/eCSSNrWsua,0,0,Australia
1233939523232337921,2020-03-01 02:18:02,RosTriche,This is a darn shame afraid to go outdoors don’t know who has  #Coronavirus  horrible. This is a crazy situation… https://t.co/ddWTBgM4bB,0,0,Bi Coastal
1233939516773339138,2020-03-01 02:18:00,MeanLin1,"So let me get this straight: yesterday our #CoronaVirus prep was totally cool and under control. Today, the first A… https://t.co/2f7ukmXkRs",0,4,Worldwide
1233939515984596992,2020-03-01 02:18:00,aconkim,"RT felizworldwide: Everyone is taking personal hygiene seriously after the Corona-Virus. 
#coronavirus
#CoronavirusOutbreak  #WuhanCoronav…",0,0,Daddy Zavron & Jion
1233939515984596992,2020-03-01 02:18:00,aconkim,"RT felizworldwide: Everyone is taking personal hygiene seriously after the Corona-Virus. 
#coronavirus
#CoronavirusOutbreak  #WuhanCoronav…",0,0,Daddy Zavron & Jion
1233939513698738176,2020-03-01 02:18:00,CyclingPub,"UAE Tour confirms 167 negative results for Coronavirus https://t.co/iC0gU8coTj

#UAETour #CoronaVirus https://t.co/ph18jpexkO",0,0,
1233939511018577920,2020-03-01 02:17:59,GardenerZion,"Lets listen to doctors, they kinda know what they are talking about. #coronavirus https://t.co/oNffVUSONF",0,0,
1233939510792052736,2020-03-01 02:17:59,juannybgoode,"@micahjay1 @jeff Dude, for startups, if you’re scared of the #CoronaVirus. You should probably fire that person on… https://t.co/6plx8wn8bG",0,0,"Scottsdale, AZ"
1233939504760684544,2020-03-01 02:17:58,Goody2sneakrs,"Why are people buying up all the food as if we aren’t going to be able to shop  for a month?

Also, the 99cent stor… https://t.co/djYMdZRDl9",0,1,"Inglewood, CA"
1233939501870960645,2020-03-01 02:17:57,gr8wheels,"How to possibly tell if a #cold is a cold or the #coronavirus #COVID19 

More information than #Canada health offic… https://t.co/m7NkVwYCRb",0,0,Waterloo Region
1233939491536199683,2020-03-01 02:17:54,usacustomers,#Coronavirus: How is the #UK planning for an #outbreak? https://t.co/FgGUYjXiWr,0,0,USA 
1233939481717280768,2020-03-01 02:17:52,EricTheUh,Tonight's #AEWRevolution is sponsored by @Corona @theAdamPage Approves! #BeersHaveFeelings #CoronaVirus,0,0,"Tampa, FL"
1233939459978096644,2020-03-01 02:17:47,TheSoupOfLife,"Port of #LosAngeles is projecting a 25% drop in container volumes this month, as the economic impact of the… https://t.co/LU9klZGzqL",1,2,"California, USA"
1233939450066923520,2020-03-01 02:17:45,MadamEarth,"By which I mean, if the infected person used the plane toilet and left remnants of the #coronavirus in and around t… https://t.co/x9g9Yfa61O",0,3,"Blue Earth, MN"
1233939448674471936,2020-03-01 02:17:44,doollynoted,"Coronavirus | Italy Infected Cases Reach 1,000
#coronavirus https://t.co/nQXb9BLc1g",0,0,[TWEETS HAVE SOURCES]
1233939440512438273,2020-03-01 02:17:42,MuthokaTito,"The best protection against #Coronavirus is washing your hands -- but you have to do it properly:

🚿  Wet your hand… https://t.co/B6QeElZBjh",0,0,Nairobi - Kenya
1233939440512438273,2020-03-01 02:17:42,MuthokaTito,"The best protection against #Coronavirus is washing your hands -- but you have to do it properly:

🚿  Wet your hand… https://t.co/B6QeElZBjh",0,0,Nairobi - Kenya
1233939431351975938,2020-03-01 02:17:40,pwe50262,#insiders interesting that the PM's emergency declaration for #CoronaVirus was inevitable due to the Chief Medical… https://t.co/QwjnhvOqyQ,0,0,"Sydney, NSW Australia"
1233939423399743488,2020-03-01 02:17:38,GabrielaFromArg,"@Koreandogs You keep on going AND killing the innocent, @Korea... Samara will embody the #Coronavirus and will come… https://t.co/1GzQodwTgo",0,0,Buenos Aires & Montevideo
1233939406811041792,2020-03-01 02:17:34,shrimppastefan,"Nope. Not one iota. 7% growth in Cambodia and has been for a long time, EBA or #Covid-19 or not. Care to send your… https://t.co/nbwhh0MO1G",0,0,
1233939397902512129,2020-03-01 02:17:32,cristy_hbic,"@dcherring Hopefully, early stage of the #CoronaVirus taking hold.",0,0,
1233939396044476418,2020-03-01 02:17:32,thompssk2009,Heartbreaking #COVID2019 #coronavirus #CoronaVirusUpdate https://t.co/ALHjqJQivc,0,0,Florida
1233939389362786305,2020-03-01 02:17:30,djMAOmusic,A lots of Chinese tourist bought up all mask and hand sanitizer from any stores in Japan. That has disappeared and… https://t.co/E3P8P6UAvl,0,0,"Tokyo, Japan"
1233939387295006720,2020-03-01 02:17:30,VlahovichRyan,At the #MesaAsianDistrict for the #AsianDistrictNightMarket! There was a lot of backlash from concerned community m… https://t.co/5znc7P3JtJ,0,0,"Phoenix, AZ"
1233939386808569856,2020-03-01 02:17:29,XposeBlackCrime,#WhiteHouse tells people to avoid parts of #Italy and #SouthKorea affected by #Coronavirus and tightens #Iran… https://t.co/eWw6KSp3ds,0,0,"New Jersey, USA"
1233939379967660033,2020-03-01 02:17:28,bazblackadder,Talking to something that doesn't even exist. This is the master plan that Pence has come up with for his country t… https://t.co/jf4a32e36E,0,0,"Earth, Sol System, Alpha Quad"
1233939374590636035,2020-03-01 02:17:27,celestem21,"My brother in law flew from Tokyo to San Diego today and was NOT checked for a fever, etc, when they arrived in the… https://t.co/zg41A56q1w",0,1,"Selbyville, Delaware"
1233939365279059968,2020-03-01 02:17:24,speli,Excellent info. Please share. #COVID19 #coronavirus https://t.co/M1P2yC4j60,0,0,"Prescott, AZ"
1233939365279059968,2020-03-01 02:17:24,speli,Excellent info. Please share. #COVID19 #coronavirus https://t.co/M1P2yC4j60,0,0,"Prescott, AZ"
1233939352549412865,2020-03-01 02:17:21,UTMBColo,"#maga #qanon #kag2020 #q #wwg1wga #TrumpTrain #americafirst #p2 #tlot #fbr #resisters #resist 

I look forward to w… https://t.co/XngBQuhtW1",1,1,"40.38260851355419, -105.519279"
1233939346928963584,2020-03-01 02:17:20,OttersTacos,Y'all laughed at Papa John's day of reckoning but now look. Coronavirus! #Coronavid19 #coronavirus #pandemic #Corona https://t.co/hHrUHkDMnh,0,0,
1233939338100183041,2020-03-01 02:17:18,DrPresage,Around 88% of the active #pharmaceutical ingredients used in #drugs for the U.S. market were manufactured overseas… https://t.co/5a4jgQ9AHN,1,0,"Live Free or Die! - NH, USA "
1233939331275821058,2020-03-01 02:17:16,HW_Youngg,"@benedictrogers @wwwwww_hker @article19org @pressfreedom @RSF_inter 𝙃𝙆𝙥𝙤𝙡𝙞𝙘𝙚 𝙙𝙞𝙨𝙧𝙚𝙜𝙖𝙧𝙙𝙚𝙙 𝙁𝙧𝙚𝙚𝙙𝙤𝙢 𝙤𝙛 𝙏𝙝𝙚 𝙋𝙧𝙚𝙨𝙨.
Stan… https://t.co/j4DL4kDPJc",0,1,Hong Kong
