id,date,user,text,retweet_count,favorite_count,location
1235232513720799232,2020-03-04 15:55:55,JackLinFLL,@OfficialJoelF The #WuhanVirus seems incredibly contagious. That is why I am confident it will be in all 50 states… https://t.co/C5kAq13s8T,0,5,South Florida
1235231975197331457,2020-03-04 15:53:47,cloud_stream,"Suppression of Free Speech, Revoking Press Credentials, Aren’t the Way to Respond to the New #Coronavirus
#Xitler… https://t.co/A5kf5mZ1R4",1,0,"淡道之穂之狭別島，兵庫縣，日本國｜Hyogo , Japan"
1235231893060116480,2020-03-04 15:53:27,drankitraj,"🚫No Hugs!🤗 🚫No Shaking Hands!🤝 Nepal🇳🇵#BetterSafeThanSorry #PreventionIsBetterThanCure 
🙏
#COVID19 #CoronaVirus… https://t.co/WiV75CuyJn",1,1,"Kathmandu, NEPAL"
1235230254249185281,2020-03-04 15:46:56,pennewstweet,"Coronavirus : Badminton Asia C'ships shifted from Wuhan to Manila
#BWF #coronavirus #UAE #nCoV19 #ChinaCoronaVirus… https://t.co/BjzY8xvev8",0,0,
1235230193054294016,2020-03-04 15:46:42,mil8751,"@XinqiSu That's peanuts, less than the #HKPoliceTerrorists get in increased budget.....
#WuhanVirus",0,0,
1235229400511193089,2020-03-04 15:43:33,mil8751,"@globaltimesnews Like closing off states and building leaking concentration camps?
#WuhanVirus",0,3,
1235229218532978688,2020-03-04 15:42:49,Perseus852,"The number of confirmed #UnitedKingdom #UK #WuhanCoronavirus #Covid19 cases rises to 85.

https://t.co/sqbBdp7KqE… https://t.co/P0MJa6GIzG",2,3,London
1235228221576056832,2020-03-04 15:38:52,Ninetee21578360,"@MFA_China For one time that the copyright is yours, that's a preety sad to hear that you dont want to claim it… https://t.co/q2ZPtfiYDD",0,0,"Taipei City, Taiwan"
1235227641604526081,2020-03-04 15:36:33,mil8751,"@HawleyMO Yes, they blamed Taiwan before....
#WuhanVirus 
#StandwithHK",0,2,
1235226431753318405,2020-03-04 15:31:45,Terence,"Let’s keep calling it #WuhanVirus or #CoronaVirusChina, not #COVID19.

#AntiChiNazi https://t.co/xdiFLaBw8t",0,0,
1235224609802289155,2020-03-04 15:24:30,networkdiplohk,"We will overcome this together, as one people!
#WuhanVirus #HongKong #Canadian

News feeds: https://t.co/UF2t7C05SB… https://t.co/F1rPtHXnon",0,0,
1235224298941378562,2020-03-04 15:23:16,LP06520313,@lokinhei shameful and pathetic. but i would rather have the world see this true side of China.… https://t.co/65RAxk1J4B,0,0,Hong Kong
1235224287209873409,2020-03-04 15:23:14,chantabeille,Coronavirus: the new disease Covid-19 explained @SCMPgraphics  https://t.co/n9F9TfzGSx #COVID19 #coronavirus #wuhanvirus,0,0,
1235223895483043840,2020-03-04 15:21:40,networkdiplohk,"We will overcome this together, as one people!
#WuhanVirus #HongKong #Canadian

News feeds: https://t.co/UF2t7C05SB… https://t.co/k1YHBiwlVu",0,1,
1235222975361630209,2020-03-04 15:18:01,Terence,"@MFA_China Let’s keep calling it #WuhanVirus or #CoronaVirusChina, not #COVID19.

#AntiChiNazi",0,1,
1235222877525295104,2020-03-04 15:17:37,Terence,"@realKyleOlbert Let’s keep calling it #WuhanVirus or #CoronaVirusChina, not #COVID19.

#AntiChiNazi",0,2,
1235222822722691074,2020-03-04 15:17:24,Perseus852,"#China, only ONE country, has 130 new cases daily. 72 countries with confirmed cases havr 1,792 new cases daily. Th… https://t.co/kl2QDenspB",3,7,London
1235222818540773376,2020-03-04 15:17:23,Terence,"Let’s keep calling it #WuhanVirus or #CoronaVirusChina, not #COVID19.

#AntiChiNazi https://t.co/2OESlw6VNT",0,0,
1235220745984389121,2020-03-04 15:09:09,DropDeadVirus,"The #Wuhan shake! A
#Coronavirus outbreak is no time to shake hands! #covid19 #SARSCoV2 #wuhanvirus  https://t.co/bFjkn1qW1g",0,1,
1235220619458826240,2020-03-04 15:08:39,HongConnn,"@HawleyMO Yes, and they are blaming #WuhanVirus on USA, by publishing fake news. What a shit country.",0,0,Hong Kong
1235219409326813185,2020-03-04 15:03:51,SkiyDan,"@jsblokland You mean all those airlines, hotels and restaurants are gonna feel fine with #Wuhanvirus? 🤔",0,1,
1235219409326813185,2020-03-04 15:03:51,SkiyDan,"@jsblokland You mean all those airlines, hotels and restaurants are gonna feel fine with #Wuhanvirus? 🤔",0,1,
1235219054136348672,2020-03-04 15:02:26,CDDVault,"UPDATED! Here is what we know about the new virus so far, and how the scientific community is working to counter it… https://t.co/5xyVfyJXeC",0,0,"Burlingame, CA"
1235218446411075584,2020-03-04 15:00:01,YusufDFI,.@narendramodi ji can you pls  appeal to the people to not panic buy masks? It’s creating shortages leading to high… https://t.co/7iXABWaFZ1,45,181,"Bangalore, India"
1235214768257945600,2020-03-04 14:45:24,hollyonice,@nytopinion The Chinese surely knew #WuhanCoronavirusOutbreak in Dec 2019 already. But they simply hide the facts a… https://t.co/HS7pxmBs8E,0,1,
1235213596382003200,2020-03-04 14:40:45,Tramy_Saber,"@MPIainDS Creditability is always prioritised over price. Tibetans, Uyghurs and HKers trusted China in the past. No… https://t.co/CP3p09QCxv",0,2,東亞文化圈
1235213349719126016,2020-03-04 14:39:46,VamosNadalClay,"@HawleyMO CCP: ""ok, u survived SARS in 2003, let's try sth stronger this time""

for the good of mankind, nuke them… https://t.co/LlCJiqinkO",0,3,
1235213322485518336,2020-03-04 14:39:39,Sen_Rob_Boyce,"Just heard it on FBN Baby Boom come Christmas due to WuhanVirus with everyone staying home. 

But those will be bab… https://t.co/U5iIQsmWvt",0,0,
1235208595442036738,2020-03-04 14:20:52,YusufDFI,In India people are saying that it’s the latest cheap Chinese manufactured product - causing death #WuhanVirus https://t.co/Jl7lWKWZzj,9,37,"Bangalore, India"
1235207948181188609,2020-03-04 14:18:18,SOSHK13,"@ForeignPolicy @BeijingPalmer Telling the story a thousand times could make it real.

The brainwashing propaganda i… https://t.co/0XUYgzWH1E",0,0,
1235206982845382656,2020-03-04 14:14:28,noozbot,World first? I remember reports of people throwing their pets from height in PRC when it was known they could trans… https://t.co/kGblrwF2PS,1,1,Asia
1235204700707778562,2020-03-04 14:05:24,noozbot,@HawleyMO @HK_not_safe #WuhanVirus originated in Canada but as a viral sample. https://t.co/XiXxt0GTmb,0,3,Asia
1235203532715786240,2020-03-04 14:00:45,LeungYuKi5,@HawleyMO The second battle has begun. Ccp is shifting focus/ responsibility of the outbreak of origin of… https://t.co/yyHebvg4TI,0,3,
1235202958691794944,2020-03-04 13:58:28,FitnessMamma,@LarsPrintzen @ChelseaClinton @devisridhar @CNN Bravo... 👏 Great response... And #Epsteindidntkillhimself We will n… https://t.co/hkOMo6FyCJ,0,2,
1235199217418657792,2020-03-04 13:43:36,hkkbfighter,"@HawleyMO #WuhanVirus definitely originated in Wuhan, China. Unless Wuhan is not China.",0,13,
1235196162522501122,2020-03-04 13:31:28,vvvickie1,@SariArhoHavren That’s why they unlocked #wuhan for few hours to let the #wuhanVirus carriers out... so that that the world is infected.,1,9,
1235195994960203778,2020-03-04 13:30:48,Thewizard6108,It will be quite ironic that - given a deadlier virus strikes the world - it will only be the tribal communities an… https://t.co/uFbm0zFbzD,0,0,
1235195888005505025,2020-03-04 13:30:23,Thewizard6108,"The corona virus presents a case of how massive globalization poses a threat to the world. At the end of day, econo… https://t.co/Pccqe4tevT",0,0,
1235193267194654720,2020-03-04 13:19:58,WaynLane,The spread paths of #WuhanVirus from epicenter China to the 68 countries infected as of March 8 - visual chart by P… https://t.co/zf9hVrYz2t,0,0,Tibet
1235192067145465857,2020-03-04 13:15:12,SimonFromHK,@SenRubioPress It's the usual response of #CCPChina to divert the attention of its own ppl from #WuhanVirus #COVID19,0,0,London
1235191535722954752,2020-03-04 13:13:05,Anxie_TEA,"Who is telling you to expect ""tens of thousands, hundreds of thousands of cases of #WuhanVirus ?"" @MariaBartiromo… https://t.co/OL1snrEzrW",0,0,USA
1235190517421477888,2020-03-04 13:09:02,MermanLee,"Final Clearance Sale for KO Grooming Products at Zhapalang, Orchard Cineleisure. Do come by before they are all gon… https://t.co/3iQbXhvEna",0,0,Singapore
1235190513797672962,2020-03-04 13:09:01,Anxie_TEA,Hmm... An elected official supporting someone who would use the #WuhanVirus as a biological weapon at MAGA #KAG2020… https://t.co/b2X0ELvpoK,1,1,USA
1235190210343907328,2020-03-04 13:07:49,bassamlahdo,Coronavirus: the new disease Covid-19 explained @SCMPgraphics  https://t.co/TgRyTqdpxV #COVID19 #coronavirus #wuhanvirus,0,0,Riyadh
1235186487043543041,2020-03-04 12:53:01,pennewstweet,"Pick of the day
https://t.co/W8WkjpJF91   
#coronavirus #India #COVID19 #WuhanPneumonia #ChinaVirus #2019nCoV… https://t.co/Ry6yxdQVM7",0,1,
1235186078891626496,2020-03-04 12:51:24,TonchevPlamen,"No kidding!

Companies in #Zhejiang province, #China, consuming more #electricity with machines running idle and re… https://t.co/1l3NzeqXio",0,0,
1235184533059907585,2020-03-04 12:45:15,shinykathy,"Brits don coronavirus face masks (and Tesco bags) on public transport : @CityAM https://t.co/7tye0ubOOk

Great arti… https://t.co/kuU6IOIV5P",0,1,The Island 
1235184522381099008,2020-03-04 12:45:13,Perseus852,"""... not necessarily,"" but it could be.

@MFA_China has not said anything to add to knowledge of #WuhanCoronavirus… https://t.co/DMH9PjcFeb",0,1,London
1235184478345220096,2020-03-04 12:45:02,Anxie_TEA,"""The fourteen American citizens who tested positive for coronavirus on the Diamond Princess cruise ship in Japan we… https://t.co/b3REtrzgYW",0,0,USA
1235183428384915461,2020-03-04 12:40:52,jatylko_patrze,@MFA_China sure mate #WuhanVirus,0,0,
1235182390286245894,2020-03-04 12:36:45,ThomasWIttig3,"@Anxie_TEA 🤣🤣Why is Aaron Judge's pectoral muscle bugging him?
Why does the MTA keep experiencing mechanical breakd… https://t.co/oQIPuasP65",0,1,"Hemet, CA"
1235180725604769793,2020-03-04 12:30:08,ATWHK,"Italy - is it safe to travel there?

#WuhanPneumonia #ItalyCoronavirus #WuhanVirus #WuhanCoronavirusOutbreak… https://t.co/dkw0P6YvjV",0,0,Hong Kong
1235180695053651971,2020-03-04 12:30:00,LamlamMmin,"@MFA_China It's not origin from China, it was stolen from Canada then remixed with other virus to make it even stro… https://t.co/VsnS2vNSft",1,14,"London, England"
1235180695053651971,2020-03-04 12:30:00,LamlamMmin,"@MFA_China It's not origin from China, it was stolen from Canada then remixed with other virus to make it even stro… https://t.co/VsnS2vNSft",1,14,"London, England"
1235179050290692098,2020-03-04 12:23:28,whiskyhusky,"@MrC_pnow @chowtingagnes @shujamtaro 😂😂  Typical 💔💔heart of glass of CCP 

No matter #EvilCCP re-named,  ppl  in th… https://t.co/nM3yfRDXFu",0,2,
1235178595552657408,2020-03-04 12:21:40,xsunset,what? #cronavirus #WuhanVirus https://t.co/vNnPKWzula,0,1,极具恐怖
1235178515881799680,2020-03-04 12:21:21,EdronChk,"@DrTedros @WHO How much CCP pay you??

#WuhanVirus",0,0,"Selangor, Malaysia"
1235178492901224448,2020-03-04 12:21:15,Eupheme4,"The World Health Organization postponing what is the right thing to do for a big payoff.  $$$$$$

 #Covid_19… https://t.co/9bS5DCLKKL",0,0,MAGA country
1235177866955911168,2020-03-04 12:18:46,scarsparkles,Survivors !! https://t.co/FEh44StQXp #WuhanVirus #WuhanPneumonia #WuhanCoronavirusOutbreak #WuhanLockDown… https://t.co/BigFLJlAFf,1,1,"Sydney, New South Wales"
1235177197482147841,2020-03-04 12:16:07,Anxie_TEA,"The #WuhanVirus is the answer to Evey question?

Why did Bloomberg win Am. Samoa?
Why is the Stock Market down?
Why… https://t.co/7WIllOKTcj",1,2,USA
1235176857206534144,2020-03-04 12:14:45,ETNOWlive,Was #COVID19 developed as a bioweapon? Here's a look at a few more eerie conspiracy theories related with… https://t.co/T1e9oyyYh4,1,2,India
1235176854992146435,2020-03-04 12:14:45,ETNOWlive,Is #COVID19 a bioweapon? Here's a look at some eerie conspiracy theories related with #CoronavirusOutbreak… https://t.co/bOb2dXyJ3g,5,16,India
1235176146884595718,2020-03-04 12:11:56,Anxie_TEA,"March 4, 2020 #WuhanVirus Update

93,455 Total Cases
80,270 Mainland China (85.89%)
5,621 South Korea
2,502 Italy
2… https://t.co/sHCaQein25",0,0,USA
1235175063604862976,2020-03-04 12:07:38,s_lubieniecka,China is shameless #WuhanVirus https://t.co/OT2Znj7EgV,1,1,Hell
1235173668298330118,2020-03-04 12:02:05,superstarseankr,"Brunch without fuxxing coronavirus hahaha
Don't really care anymore!! 
You can't stop me
#brunch #french #bistro… https://t.co/z7WWjFoMxe",0,1,"37.552732,127.15387"
1235173645871239169,2020-03-04 12:02:00,sjfrankdennis,"More details about the #coronavirus in #WashingtonState.
.
#nCoV19 #wuhanvirus #flu #publichealth #seattle… https://t.co/56ZKk66mvj",0,0,"Worcester, MA"
1235173409178316806,2020-03-04 12:01:03,pennewstweet,"Iraq confirms first death from coronavirus
#Iraq #CoronaVirusIraq #preventcvd2020 #COVID #COVID2019 #COVIDー19… https://t.co/Gl3w80va5O",1,1,
1235173204668190722,2020-03-04 12:00:15,fffhkkkkk,"Please insist calling the disease as #WuhanVirus #WuhanCoronavirus #WuhanPneumonia #武漢肺炎 #武漢病毒 
#Wuhan is the origi… https://t.co/ZiP1tWDwLz",2,9,
1235173144240877568,2020-03-04 12:00:00,sjfrankdennis,"9th #coronavirus #death reported in #Washington State.
.
#nCoV19 #WuhanVirus #seattlelife #seattleliving #epidemic… https://t.co/2WnRXyR59p",0,0,"Worcester, MA"
1235172975982366721,2020-03-04 11:59:20,pennewstweet,"Kuwait to make coronavirus-free certificates mandatory for passengers
#Kuwait #passengers #preventcvd2020 #COVID… https://t.co/6T03OlWp9U",0,0,
1235172645961732097,2020-03-04 11:58:01,pennewstweet,"UAE closes Schools,Universities for 4 Weeks over coronavirus
#coronavirus #UAE #nCoV19 #ChinaCoronaVirus… https://t.co/OXkko06NKo",0,0,
1235172149112893440,2020-03-04 11:56:03,BoziGoozid,"The first guy who went to Wuhan market and thought ""mmm don't know what I feel like today, I might eat a  dog!"" 
mu… https://t.co/N9tZhK8dJR",0,0,
1235171832791093249,2020-03-04 11:54:47,Cath_0809,"@DrTedros @WHO Spanish flu? Japanese encephalitis?
You double standard?

#WuhanVirus #WuhanCoronovirus 
#武漢肺炎",1,1,
1235169381967187968,2020-03-04 11:45:03,icliniq,"6 Coronavirus Myths

Click here » https://t.co/ypI9ZdjfUM

#WuhanCoronavirus #virus #wuhanvirus #coronavirus… https://t.co/EJTLqdFdix",0,0,"Coimbatore, India"
1235169162994929664,2020-03-04 11:44:11,FreeHongKong13,"@WHO @Twitter Plz called #WuhanCoronavius #WuhanVirus 
Not #COVIDー19 
from China! Not Japan, korea......etc.
Fk off WHO",0,2,Hong Kong
1235169119835549703,2020-03-04 11:44:01,abczzzz,@WHO @DrTedros Why doesn't the WHO mention the cause of the artificially created Wuhan virus? If the cause is not p… https://t.co/ooqlDDKSKR,0,0,
1235169113317740544,2020-03-04 11:43:59,Anxie_TEA,"Hmmm... @MariaBartiromo did @RepDebDingell answer any of your questions?

How will WE pay for Universal healthcare?… https://t.co/VbYzvIKTdk",1,2,USA
1235165826170449920,2020-03-04 11:30:55,sweetyams3,03.03.2020 Highlights of Wuhan Coronavirus Pandemic Update Ep39 https://t.co/kiNlhnwdHA via @Gnews202064… https://t.co/69UIJcFN8n,0,0,
1235165405888385024,2020-03-04 11:29:15,pennewstweet,"Number of Coronavirus patients in India jumps to 28 from 6
#HarshVardhan #nCoV19 #ChinaCoronaVirus #WuhanVirus… https://t.co/4kEi1lFaYr",0,1,
1235164839590285312,2020-03-04 11:27:00,fffhkkkkk,"Deliberately ambiguous⚠️
this is why we force ourselves to name this #Coronavirus disease as #WuhanVirus… https://t.co/GUac1XFcPB",5,3,
1235162447729905665,2020-03-04 11:17:30,ddddinaaaa,"[Most detailed article about China’s Coronavirus + Best Dataviz so far]
Coronavirus: the new disease Covid-19 expla… https://t.co/8GdIrNeQZq",1,2,"Paris, France"
1235162392025161728,2020-03-04 11:17:17,pennewstweet,"All samples for Coronavirus tested negative in UP, Agra reports yet to come
#Coronavirus #nCoV19 #ChinaCoronaVirus… https://t.co/7gtVFVrvTr",0,0,
1235161998335213568,2020-03-04 11:15:43,pennewstweet,"Corona Virus: Visitors screened, examined at check points on Punjab-J&amp;K border
#CoronavirusReachesDelhi… https://t.co/Aqz8HCVMiv",0,0,
1235161869360304129,2020-03-04 11:15:12,adolfux,Wildlife trade visuals. The use of wild animals in China's breeding industry: https://t.co/BXWTeFLt60 #Covid_19… https://t.co/YM6VJrgxxl,6,12,Hong Kong - Guardo (Palencia)
1235161319151513600,2020-03-04 11:13:01,elohan9,"@DrTedros @WHO Are you helping to spread fire on particular case like this? I’ve just been back from Europe, most o… https://t.co/vXXbb5g3qm",1,11,"Brisbane, Queensland"
1235160724906758144,2020-03-04 11:10:39,HotNewsNaija,"#Iraq Confirms First Death From Novel #Coronavirus: Official 

#worldpowers #climatesecurity #disobedientdss… https://t.co/D8929ddYja",1,0,Nigeria
1235160311616823297,2020-03-04 11:09:01,Terence,"@shiao_xiao #Decipher COVID-19.

CO = 共 = Communism (abbreviation)
VI = 匪 = Thief, thug, bandit
D = 的 = 's (possess… https://t.co/5vF2S1OdrA",0,1,
1235159945290502146,2020-03-04 11:07:33,Terence,"#Decipher COVID-19.

CO = 共 = Communism (abbreviation)
VI = 匪 = Thief, thug, bandit
D = 的 = 's (possessive noun)

C… https://t.co/X7Rn2ozgcr",0,1,
1235155080237604864,2020-03-04 10:48:13,InesPepe1,"@Reuters Facebook, YouTube these unicorns are all liars and have double standards and already infiltrated by #CCP.… https://t.co/gWFESlciry",0,3,
1235154172854427649,2020-03-04 10:44:37,atsumori5834,It turned out that a Korean ballerina who was waiting at home after being infected by the #WuhanVirus had infiltrat… https://t.co/VXu9QBrdZw,5,6,Afterglow of the Ancient Japan
1235153034440663040,2020-03-04 10:40:06,adolfux,"Ou latest project, China’s wildlife trade https://t.co/BXWTeFLt60 #Covid_19 #infographic #CoronavirusOutbreak… https://t.co/vv2Q4l4p4v",6,11,Hong Kong - Guardo (Palencia)
1235152702507798529,2020-03-04 10:38:46,jobinindia,Why hasn't #Modi #ModiSarkar2 @BJP4India used its wide #socialmedia media reach and #mannkibaat to educate masses a… https://t.co/37nmbayQpF,0,1,"Toronto, Ontario"
1235151670520078338,2020-03-04 10:34:40,JanneLow,"@matanevenoff Thank you Matan!! More people understand #WuhanVirus how dangerous are, more people will raise awaren… https://t.co/iI9GT6WT4h",0,1,
1235150590017040384,2020-03-04 10:30:23,cloud_stream,"Suppression of Free Speech, Revoking Press Credentials, Aren’t the Way to Respond to the New #Coronavirus
#Xitler… https://t.co/bGTOWnSzcg",2,2,"淡道之穂之狭別島，兵庫縣，日本國｜Hyogo , Japan"
