id,date,user,text,retweet_count,favorite_count,location
1235818390033321987,2020-03-06 06:43:59,SnarkAmendment,"Kill the people to fix the Markets.

#CNBC #Batshit #GOP #TrumpSlump #FireSantelli 
@CNBC #Santelli… https://t.co/r51rTU47rv",0,0,"Tennessee, USA"
1235818307090968578,2020-03-06 06:43:39,sidhant,#CoronaVirusUpdate. 31 cases in India. This includes 16 Italian tourist. https://t.co/3m1LUm2huX https://t.co/PGhOupTgBK,1,4,"नई दिल्ली, भारत"
1235818303513223171,2020-03-06 06:43:38,WorldwideVeter1,#coronavirus #CoronaAlert #coronavirusindia #CoronavirusOutbreak #CoronaVirusUpdate #COVID #pet management in corona#,0,0,Mumbai 
1235818253772967942,2020-03-06 06:43:26,futoshijapanese,"too much?

#CoronaVirusUpdate #CoronaVirusChallenge https://t.co/QSNIr7ag4T",0,0,Japan
1235818144653959169,2020-03-06 06:43:00,KeepWhats,"#BREAKINGNEWS
current cases status for mobile

WHATS UP - keep up to date 
NOW DOWNLOAD APP 👇… https://t.co/1PAAYXOQpw",1,1,Germany
1235818134113644548,2020-03-06 06:42:58,TheKoreaHerald,"Coronavirus outbreak boosts gold transactions
#COVID19 #Corona #Coronavirus #CoronaVirusUpdate
https://t.co/8OIyOn0yEU",1,1,"Seoul, Korea "
1235818109023350785,2020-03-06 06:42:52,IamArjunNishad,"Don't do it for yourself, Do it for your family, your children...

*Wear a mask ""MUMBAI"" for few days*

Don't be pa… https://t.co/S3xOJgwHCv",0,0,"Mumbai, India"
1235817959169257472,2020-03-06 06:42:16,MauiWowii,#CoronaVirusChallenge #COVIDー19 #COVID19US #Covid19usa #COVID @hilaryr #CoronavirusUSA #CoronaVirusUpdate @JoeBiden… https://t.co/16j1qTGnB9,0,0,San Francisco
1235817740968939520,2020-03-06 06:41:24,Aaronance,"Tell Mike Pence that the antidote for the Coronavirus turns gays straight, &amp; he'll find the cure by tomorrow… https://t.co/9U7rCbaoSg",0,0,"California, USA"
1235817690805092352,2020-03-06 06:41:12,monikarawal,"No, sanitizers are NOT handwash. PERIOD!!
#coronavirusinindia #coronavirusindia #CoronavirusOutbreak… https://t.co/PWqQSy7i3I",0,0,"New Delhi, India"
1235817601881608192,2020-03-06 06:40:51,thandoratimes,"#Coronavirus: #India on alert as #China's death toll touches 3,042

#India, #coronavirusindia #UnitedStates #Europe… https://t.co/JJbNjMayAx",0,0,"Chennai, India"
1235817463498985473,2020-03-06 06:40:18,jeevaGovender,"CoronaVirus  ... flow chart
#CoronavirusInSA #COVID19 #CoronavirusOutbreak #CoronaVirusUpdate #coronavirus https://t.co/AUxcRIjc9k",0,0,"Johannesburg , South Africa"
1235817415709052929,2020-03-06 06:40:06,MehakPrabhakar2,"One more positive #Corona virus case from Delhi. Man has travelled from Thailand.
31 persons have been affected on… https://t.co/qNwy44uC48",0,0,"New Delhi, India"
1235817351745961984,2020-03-06 06:39:51,VALLEYFLOYD,"Well @US_FDA have only had the @PrimerdesignLtd test pending EUA approval for a month or so ... 

Maybe the likes o… https://t.co/8LVq3Kx4dr",0,1,
1235817277989113858,2020-03-06 06:39:34,KlimBoAndroid,@GooglePlay suspends apps which provide info and statistics about #coronavirus. No more freedom of information beca… https://t.co/4M1HLdtIr6,0,1,
1235817277989113858,2020-03-06 06:39:34,KlimBoAndroid,@GooglePlay suspends apps which provide info and statistics about #coronavirus. No more freedom of information beca… https://t.co/4M1HLdtIr6,0,1,
1235817134598393856,2020-03-06 06:38:59,TheKoreaHerald,"Celebrities use livestreaming to communicate with fans
#COVID19 #Corona #Coronavirus #CoronaVirusUpdate
https://t.co/9Uw8e3QN8R",2,5,"Seoul, Korea "
1235817128986435584,2020-03-06 06:38:58,BridgeLCS,"PROTECT YOURSELF.
.
.
.
#CoronaVirusUpdate  #VirusCorona  #prevention  #COVID19 https://t.co/ZbOzmqqCdh",0,0,Calicut
1235817097059430400,2020-03-06 06:38:50,TRACIEMULLIGAN1,Pay attention. This article is important. Somebody fInd us a cure QUICKLY. #COVID19 #CoronaVirusUpdate… https://t.co/wNa8AaThYe,0,0,"San Diego, CA"
1235816792548761601,2020-03-06 06:37:38,KlimBoAndroid,@GooglePlay @GooglePlay suspends apps which provide info and statistics about #coronavirus. No more freedom of info… https://t.co/OYgIBFn19U,1,0,
1235816744188391424,2020-03-06 06:37:26,BiIndia,"#CoronaVirusUpdate: May please see the Advisory on mass gatherings: @MoHFW_INDIA

#coronavirusinindia #coronavirus… https://t.co/0JXFhMqiWg",1,0,"New Delhi, India"
1235816737020370947,2020-03-06 06:37:25,athivuyo,My sister... saving my life as per usual. Face masks secured 😷 #CoronavirusInSA #CoronaVirusChallenge #CoronaAlert… https://t.co/4xQJrO8qRq,1,3,"Brighton, England"
1235816690409066497,2020-03-06 06:37:14,issen,People buying out the store like its the end of the world. #target #CoronaVirusUpdate https://t.co/M3sAmY1TvW,0,1,"ÜT: 34.046385,-118.347937"
1235816643374116865,2020-03-06 06:37:02,luyanda_ntlebi,"@SakinaKamwendo being extreme now "" Our country is in the grips of Corona Virus"".

#CoronaVirusChallenge… https://t.co/lUmucv90V5",0,1,"Mthatha, South Africa"
1235816426616655872,2020-03-06 06:36:11,GumboLiving,Thats what YOU think!!!😝#KayIvey #CoronaVirusChallenge #CoronaVirusUpdate #WarrenToSanders #Maddow #USWNT #COVIDー19… https://t.co/fhvs7noPvB,0,0,"Louisiana, USA"
1235816358832517120,2020-03-06 06:35:54,baya_bashise,"Never in my wildest dreams did I think death would also be: made in China 
#CoronavirusOutbreak
#CoronavirusInSA
#CoronaVirusUpdate",0,1,
1235816183217045505,2020-03-06 06:35:13,MereteVonDOE,"Wow, China seems to have been successful at insulating their society from the corona virus.

#CoronaVirusUpdate… https://t.co/0NDdYgF37W",0,0,Denmark
1235815946645671936,2020-03-06 06:34:16,sullivancar19,@nyccookies Unfortunately older citizens are more at risk for the coronavirus.☹ #CoronavirusUSA #CoronaVirusUpdate https://t.co/BchfD52ZOy,0,1,
1235815864852570112,2020-03-06 06:33:57,Breemurithi,"The Health ministry has placed 14 counties on high alert for coronavirus, given their status as points of entry or… https://t.co/o0t5eGMKiG",0,0,"Nairobi, Kenya"
1235815802068058114,2020-03-06 06:33:42,change_mask,"@tatianakeita good call, need real protection #CoronaVirusUpdate",0,0,
1235815519464222720,2020-03-06 06:32:34,OsmanTweet,"Does alcohol or Mask protect you from #coronavirus? The biggest myths, busted https://t.co/2C0fB0t8sU… https://t.co/9DFd6iRjGE",0,0,"Karachi, Pakistan"
1235815505534922753,2020-03-06 06:32:31,vjitu24,"Coronavirus or Common Flu: How do I find out? https://t.co/byAC0KQzld via @timesofindia
#CautionYesPanicNo… https://t.co/7O5D5xLDmd",0,1,Delhi
1235815458160259072,2020-03-06 06:32:20,TheSheriKaplan,I just had a horrible thought. More like a vision. Companies like #Uber and #Airbn are going to take a hit! I am an… https://t.co/phuJhT5GNb,0,0,"Dania Beach, FL"
1235815304548085760,2020-03-06 06:31:43,rummanuh,"Solution for today's Muslim bad condition.
#FridayMotivation #DelhiRiots2020 #SidharthShukla  #FIFA20 #Muslims… https://t.co/7hzyAG8NDK",1,0,India(Retweets aren't endorsed
1235815244468895744,2020-03-06 06:31:29,ASSURANCE_TIPS1,"💢IF WE DID IT YESTERDAY, WE CAN DO IT TODAY
✅MORE WINNINGS WITH MR DAVID*
✅PLEASE ALL WINNERS SHOULD KEEP UPLOADING… https://t.co/RFnB8wdQur",2,3,
1235815157319618566,2020-03-06 06:31:08,ScUkiki,Professional and Home-Made Face Masks Reduce Exposure to Respiratory Infections among the General Population😷… https://t.co/SWEH43Oak1,1,2,
1235815143495200768,2020-03-06 06:31:05,meemansi,"#coronavirusinindia keep yourself and others safe with 1,2,3 -
1. Wash thy hands
2. Cover thy mouth
3. Respect thy… https://t.co/SLNc42LPhK",0,0,"Delhi, India"
1235815001467678723,2020-03-06 06:30:31,change_mask,"ARE YOU SAFE YET? #CoronavirusOutbreak #CoronaVirusUpdate 

https://t.co/c1Um7Ozy7L https://t.co/7Nr9wAYeYF",1,2,
1235814998380695554,2020-03-06 06:30:30,siyamnzimande,"When all the jokes has been said and done, stay well informed, beloved❤️.

#CoronaVirusChallenge #CoronavirusInSA… https://t.co/1DdFV9gVo1",0,4,Cape Town I Johannesburg 
1235814925504663553,2020-03-06 06:30:13,SamiAqurious,"ALLAH😭😭 It breaks my heart 😉

Oh Allah it's your house and you're the saviour, please save us from this… https://t.co/GncZjV8eyJ",0,0,Multan
1235814905007071234,2020-03-06 06:30:08,SnarkAmendment,"Kill the people to fix the Markets.
#CNBC #Batshit #GOP #TrumpSlump 
#FireSantelli @CNBC #Santelli… https://t.co/0vII2MPFh6",0,0,"Tennessee, USA"
1235814875261095937,2020-03-06 06:30:01,Just_mow007,"Please watch this video until the end 🙆🏽‍♂️

#CoronaAlert 
#CoronavirusOutbreak 
#CoronavirusInSA… https://t.co/nAxUfxPDHk",0,0,South Africa
1235814623116292097,2020-03-06 06:29:01,NickiZvik,"The #CoronavirusOutbreak is spreading like crazy.
#COVID19 #CoronaVirusUpdate #CoronavirusUSA #CoronaAlert https://t.co/OLfRV7pn2p",0,0,"Los Angeles, CA"
1235814623116292097,2020-03-06 06:29:01,NickiZvik,"The #CoronavirusOutbreak is spreading like crazy.
#COVID19 #CoronaVirusUpdate #CoronavirusUSA #CoronaAlert https://t.co/OLfRV7pn2p",0,0,"Los Angeles, CA"
1235814447588900866,2020-03-06 06:28:19,redleaf_media,"Iran’s ex-envoy to Syria dies of coronavirus, death toll climbs in Iran. 

https://t.co/h7WwlD8Mlv… https://t.co/wc1zWoEgII",1,0,"Washington, USA"
1235814350318743554,2020-03-06 06:27:56,Saahel66501100,"How to fight Corona 
#comedy 
#CoronaVirusUpdate https://t.co/zxZIGdTzSF",0,0,
1235814151563272193,2020-03-06 06:27:08,botshelo_sm,"Please watch this video until the end 🙆🏽‍♂️

#CoronaAlert 
#CoronavirusOutbreak 
#CoronavirusInSA… https://t.co/2mdvMLyCbz",29,31,"Boksburg, South Africa"
1235814094092918784,2020-03-06 06:26:55,corona_robot,"Global #COVID19 cases:
98,385 confirmed 
55,423 recovered (+1)
3,383 deaths 

Cases excluding #China:
17,830 confir… https://t.co/PLc6xno41W",0,3,🖥
1235813985829531648,2020-03-06 06:26:29,teddyeugene,Nigeria isolates three people at a containment facility in Yaba over coronavirus fears. Nigeria confirmed its first… https://t.co/2UuOtQ8Ysw,2,0,"Nairobi, Kenya"
1235813886999195651,2020-03-06 06:26:05,ScUkiki,"👉🛎️Masks do work, and any type of mask is better than nothing: even a homemade one (like a bandana)! Retweet please… https://t.co/yJXsb36M7R",0,0,
1235813810100813826,2020-03-06 06:25:47,tarun10sharma,#CoronaVirusUpdate One suspected COVID19 case has been confirmed as POSITIVE. The patient is from Delhi.The case ha… https://t.co/w1Eui3EHNe,0,0,Delhi
1235813775577501698,2020-03-06 06:25:39,CoronaAwareness,"Great tips here:

 #CoronaVirusChallenge 
#CoronavirusOutbreak #CoronaVirusUpdate https://t.co/jzgmJtDhgG",1,1,Earth
1235813631821930497,2020-03-06 06:25:04,kjriosaka,"Indonesian Government Policy on the Development of COVID-19 Outbreak

#COVID19 #CoronaVirusUpdate #IndonesianWay https://t.co/5BUMNqwtYx",0,0,"Osaka-shi Kita, Osaka"
1235813449696817152,2020-03-06 06:24:21,kirstyc1980,Why are these morons not focusing their energy on loosening the testing criteria for #COVIDー19 and stopping it befo… https://t.co/juEqRdRFIQ,1,0,"Basel, Switzerland"
1235813403798597632,2020-03-06 06:24:10,WellstoneCntrCr,#Leadership! #CoronaVirusUpdate I certainly hope the dunces #Trump and #Pence do this nationally. https://t.co/e8ud0PUev2,0,0,United States
1235812986918330368,2020-03-06 06:22:31,DrJagdishChatur,"How to use the mask properly #coronavirusinindia 

Key points - 
Masks alone not effective 
Hand washing most impor… https://t.co/CNLCtgN2fv",7,16,"Bengaluru, India"
1235812831854874625,2020-03-06 06:21:54,BKBhawanaKhadka,"Indeed, let our PM recover in peace, others need to step up. Coronavirus is a serious issue, #VisitNepal2020 can re… https://t.co/EH27Y35zv6",0,0,Nepal
1235812544528302080,2020-03-06 06:20:45,BWilderUS,Coronavirus outbreak: What we apparently don’t need is universal health care. What we need is apparently toilet pap… https://t.co/0RmxhGG3Ko,0,0,Los Angeles
1235812438005534721,2020-03-06 06:20:20,Techrose11,"Good OL Times when ....🤧😉🙏🤔
(Saw this somewhere) #CoronavirusOutbreak #CoronaVirusUpdate #COVID19 #Corona https://t.co/95InKGNXk1",4,10,Pakistan🇵🇰❤️ UAE🇦🇪❤️
1235812365918035969,2020-03-06 06:20:02,Steven__Kelly,"#NYCT @primerdesign #COVID19 #CoronaVirusUpdate 
Vice President Mike Pence said that the admin is poorly prepared i… https://t.co/VXSgjdUsGE",1,2,Bolton
1235812354283188224,2020-03-06 06:20:00,TPE_connect,UK artists converts DNA sequence of Coronavirus into a musical track LISTEN..... #UnitedKingdom #Coronavirus… https://t.co/vZ0IEVDYg4,0,0,online
1235812032353423361,2020-03-06 06:18:43,TheKoreaHerald,"Watcha Play to provide free service for coronavirus patients
#COVID19 #Corona #Coronavirus #CoronaVirusUpdate
https://t.co/Fq8mCvIKoH",0,3,"Seoul, Korea "
1235811970382610433,2020-03-06 06:18:28,spotshotmedia,"We are expecting this soon!

@sagarcasm @ayushmannk 

#coronavirusinindia #CoronaVirusUpdate #YesBank… https://t.co/g5DvhbzSkx",0,0,
1235811885938696192,2020-03-06 06:18:08,Ewrirecyclers,Stay aware and stay cautious. 30 confirmed cases have been reported all over India until now from which 3 have been… https://t.co/PsAcsagkMJ,0,0,"Delhi, India"
1235811837838409733,2020-03-06 06:17:57,TylerBHorvath,"if you've eaten raw oysters, you're immune to the coronavirus. #CoronaVirusUpdate",0,0,"Westshore, FL"
1235811772155588608,2020-03-06 06:17:41,planetski,"PlanetSKI is staying put in the mountains of the Aosta Valley in northern Italy as coronavirus spreads. 
Why?… https://t.co/ugP5Hzgfi3",0,2,The Mountains
1235811641020706816,2020-03-06 06:17:10,LORD_shubhz_j,People are afraid to touch each other in Delhi now...women could never feel safer than this in Delhi.… https://t.co/ieE0G9GuHa,0,0,nanded
1235811641020706816,2020-03-06 06:17:10,LORD_shubhz_j,People are afraid to touch each other in Delhi now...women could never feel safer than this in Delhi.… https://t.co/ieE0G9GuHa,0,0,nanded
1235811581847461891,2020-03-06 06:16:56,MapsofIndia,"@ndtv The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about the precautionary m… https://t.co/RN9f0yzpGm",0,0,India
1235811335054610432,2020-03-06 06:15:57,FinancialXpress,Fears about the impact of the outbreak have hammered world markets as investors fret over its economic impact.… https://t.co/vaVlBIa1oY,1,0,"New Delhi, India"
1235811334442254337,2020-03-06 06:15:57,MapsofIndia,"@TimesNow The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about the precautiona… https://t.co/hEouLKe6lg",0,0,India
1235811232898146305,2020-03-06 06:15:32,RajivKrishnaS,"Pls follow precautions reg #CoronaVirus #COVID19 issued by @MoHFW_INDIA. Avoid big crowds, stay home if sick, be re… https://t.co/sjBhMDzxEm",0,1,"Vijayawada, India"
1235810993483042816,2020-03-06 06:14:35,Nitendradd,"#CoronaVirusUpdate:

One suspected COVID19 case has been confirmed as POSITIVE. The patient is from Delhi.

The cas… https://t.co/oLQxjNU4r5",0,0,New Delhi
1235810890378690561,2020-03-06 06:14:11,MapsofIndia,"@airnewsalerts @MoHFW_INDIA The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read abo… https://t.co/uBkgAHoWC6",0,0,India
1235810819276824577,2020-03-06 06:13:54,Cool_Lizard,@CNN please look into this kaiser nurse not being tested for #Coronavirus after showing symptoms from caring for co… https://t.co/dTxsTEkK2N,0,0,USA
1235810759772270592,2020-03-06 06:13:40,redleaf_media,"Coronavirus Latest Updates:
https://t.co/ZMNRK52PBJ

#coronavirus #coronavirusinindia #coronavirusindia… https://t.co/d3MJ59nH3Y",0,1,"Washington, USA"
1235810716071804928,2020-03-06 06:13:29,jansenchenblog,"Just empty talk.

#COVIDー19 #CoronavirusOutbreak #Corona #CoronaVirusSeattle #oops  #why #UnitedStates… https://t.co/3eIA2BPqqM",0,1,"Vancouver, British Columbia"
1235810433467998209,2020-03-06 06:12:22,TheKoreaHerald,"Japan's entry restrictions deal bigger blow to airlines, travel agencies
#COVID19 #Corona #Coronavirus… https://t.co/EMzAmLFvlz",1,2,"Seoul, Korea "
1235810363767021569,2020-03-06 06:12:05,DDC_009,#Bhutan reports its first #COVID case. #CornavirusOutbreak #CoronaVirusUpdate https://t.co/LMmFjBdvY4,0,0,"नई दिल्ली, भारत/ Delhi "
1235810359920824326,2020-03-06 06:12:04,kbsriram16,Eat and drink the boiled water from the garlic .Improved and cured overnight ... Please share with all your contact… https://t.co/FJYHtmzltB,0,0,"Chennai, India"
1235810327662485507,2020-03-06 06:11:57,MapsofIndia,"@TimesNow The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about the precautiona… https://t.co/p4ml2iXfiV",0,0,India
1235810050968453120,2020-03-06 06:10:51,WashNewsLine,"Latest on #CoronaOutbreak around the world
#CoronaVirusUpdate

- Japan: 1,057 confirmed cases with 12 deaths
- US:… https://t.co/9x8c7jM2HJ",2,0,"Washington, DC"
1235810041812279297,2020-03-06 06:10:48,TheKoreaHerald,"#Shincheonji’s W12b donation rejected
#COVID19 #Corona #Coronavirus #CoronaVirusUpdate
https://t.co/vCn7dx5KNt",14,11,"Seoul, Korea "
1235809949852127233,2020-03-06 06:10:26,MapsofIndia,"@htTweets The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about the precautiona… https://t.co/BHHH1F0YGz",0,0,India
1235809720398561283,2020-03-06 06:09:32,KashmirPatriot,"#CoronaVirusUpdate :

May please see the Advisory on mass gatherings.

#coronavirusinindia 
#SwasthaBharat… https://t.co/mx65kdRyWc",0,2,Jammu And Kashmir
1235809513027985413,2020-03-06 06:08:42,MaheshBhatt2016,"Action speaks louder than words....😜😛 And that's the @WHO for you....🙄
#CoronaVirusUpdate https://t.co/oXKrtyLNxT",4,5,New Delhi
1235809077457874944,2020-03-06 06:06:58,sts124,@RobElgasABC7 ... people are saying #HunchbackOfMaraLago #hunch #CoronaVirusUpdate,0,0,Capital Cities
1235809077457874944,2020-03-06 06:06:58,sts124,@RobElgasABC7 ... people are saying #HunchbackOfMaraLago #hunch #CoronaVirusUpdate,0,0,Capital Cities
1235808288853217280,2020-03-06 06:03:50,corona_robot,"Global #COVID19 cases:
98,385 confirmed (+3)
55,422 recovered 
3,383 deaths 

Cases excluding #China:
17,830 confir… https://t.co/INKHny3zaq",1,1,🖥
1235808256225726469,2020-03-06 06:03:43,ap7am,"#CoronaVirusUpdate : Query from states on mass gatherings.. 
https://t.co/n3UXmjRdeC via @ap7am

#coronavirusinindia 
#SwasthaBharat",0,0,"Hyderabad, Telangana"
1235808187237806083,2020-03-06 06:03:26,nadeemmirbahar,"Screening on all airports, ports and border crossings is underway... Isolation rooms have been established in major… https://t.co/szRuMF9Myf",0,0,"Karachi, Pakistan"
1235808000926871552,2020-03-06 06:02:42,MapsofIndia,"@TimesNow The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about the precautiona… https://t.co/RoVHM1I4q0",0,0,India
1235807831590187011,2020-03-06 06:02:01,BaronStrucker,"#CoronaVirus : Remember to follow this important advice 

#CoronavirusOutbreak #CoronaVirusUpdate https://t.co/OSSuLuyrHW",7,20,Everywhere & Nowhere
1235807770743455745,2020-03-06 06:01:47,thaboobies_n,"hiv ain’t stop y’all from fucking raw so everyone can chill, link in bio please subscribe tho. 

#CoronaVirusChallenge #CoronaVirusUpdate",0,0,"Johannesburg, South Africa"
1235807555101716480,2020-03-06 06:00:55,MapsofIndia,"@htTweets @vijdankawoosa The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about… https://t.co/YMcmi2DF8n",0,0,India
1235807284283891714,2020-03-06 05:59:51,SfjBusiness,"Dear Followers,
Coronavirus - This is live count keeps changing as and when it gets updated
https://t.co/dBuGsYM5Hj… https://t.co/LSRyznTQEd",0,0,"Bengaluru, India"
1235807228235370500,2020-03-06 05:59:38,0zAND1z,"Very informative thread by @JacobCanfield  on Corona virus. 👏🙏

Stay safe folks!

#COVID19india #CoronaAlert… https://t.co/In7TPCgCU2",0,0,ಬೆಂಗಳೂರು
1235807187550625792,2020-03-06 05:59:28,JenNorthwestern,@realDonaldTrump @marthamaccallum @BretBaier @FoxNews Hard pass. #CNNTownHall #CoronaVirusUpdate #COVID19US,0,0,"Minneapolis, MN"
1235807134618542083,2020-03-06 05:59:15,chhayankagarwal,"All the leaders, top businessmen &amp; #Healthcare firms should come together to tackle this. It's not the time to blam… https://t.co/RaCE9p1CCE",0,0,"Chennai, India"
1235806994931441667,2020-03-06 05:58:42,ChemistsWorld,Follow @chemistsworld for more updates on health and medicine online. #Chemistsworld is an #OnlinePharmacy to make… https://t.co/PONJ5ARkek,0,0,India
1235806880800231425,2020-03-06 05:58:15,TheKoreaHerald,"Government to extend child care hours as virus outbreak continues
#COVID19 #Corona #Coronavirus #CoronaVirusUpdate 
https://t.co/JsOFEbhptP",3,3,"Seoul, Korea "
1235806774076162048,2020-03-06 05:57:49,MoHFW_INDIA,"#CoronaVirusUpdate :

May please see the Advisory on mass gatherings.

#coronavirusinindia 
#SwasthaBharat https://t.co/2L5fEDpkwM",122,204,Nirman Bhawan
1235806656446861312,2020-03-06 05:57:21,americanmegalo,Wait. Huh? #CoronaOutbreak #CoronaVirusUpdate #COVIDー19 https://t.co/4Ix1dYYyoH,0,0,"Oakland, CA"
1235806656446861312,2020-03-06 05:57:21,americanmegalo,Wait. Huh? #CoronaOutbreak #CoronaVirusUpdate #COVIDー19 https://t.co/4Ix1dYYyoH,0,0,"Oakland, CA"
1235806510967484417,2020-03-06 05:56:47,FaiZz_K,"#coronavirusupdate

6/3/2020  07:03 AM

☣️ 98,370 cases
💀 3,383 dead 
✅ 55,398 recovered

#coronavirus",0,0,Pakistan
1235806432844369920,2020-03-06 05:56:28,Justice_68,"#CoronaVirusUpdate 

Work from home! https://t.co/XsdKkwpTDd",0,0,US
1235805820283056130,2020-03-06 05:54:02,thepunisher1988,Let’s see a good side about the #CoronavirusOutbreak and canceling major music festival is that we won’t be doing a… https://t.co/QtPBNRWfZO,0,1,"Los Angeles, CA"
1235805763135655936,2020-03-06 05:53:48,corona_robot,"Global #COVID19 cases:
98,382 confirmed 
55,422 recovered (+4)
3,383 deaths 

Cases excluding #China:
17,830 confir… https://t.co/3psDRRXcqo",0,2,🖥
1235805364219600897,2020-03-06 05:52:13,cptnmingo,"I found Dove in a soapless place. 🎵🎶
#soapshortage #CoronaVirusUpdate",0,0,United Kingdom
1235805263082319872,2020-03-06 05:51:49,kenl0u,Reports dashboards https://t.co/lkOGsst9ev all the raw data sets related to #CoronavirusOutbreak #coranavirusitalia… https://t.co/UrEDucZHDt,0,0,Earth
1235805103556194304,2020-03-06 05:51:11,kingspic3,"https://t.co/tWhAO8aeXw
Check out this reaction!!!🔥🔥🔥🔥
#CoronaVirusChallenge #WhoMurderedKenei #CoronaVirusUpdate #blogging",0,0,"Ruiru, Kenya"
1235805050959622145,2020-03-06 05:50:58,drjenbird,"Thanks for this, @starsandstripes .. with the # of cases in the Koreas higher than those in Italy, it's surprising… https://t.co/LyHAaGN0WF",0,0,deep south
1235804919245881346,2020-03-06 05:50:27,GuignolsBand,What a news...our Country about the worst is always the first...however we would also like to know credible data fr… https://t.co/Ot4f8Pdz9t,0,2,...3rd from The Sun
1235804825733885952,2020-03-06 05:50:05,MauiWowii,"#COVID19 #COVIDー19 #CoronaVirusUpdate #Covid19usa @DNC 

THIS is the message perfectly laid out. As a Latino male,… https://t.co/aD6MvXsOGd",0,0,San Francisco
1235804781018398720,2020-03-06 05:49:54,Whos_This_Girl,"First the toilet paper, then the hand sanitizer, and now THE TERIYAKI SAUCE!?! What is going on?!?#CoronaVirusUpdate #coronavirus #wtf",0,0,
1235804628245086211,2020-03-06 05:49:18,sochkeat,"Stay Save :- 
1. Wash hands for min 20 sec. 
2. Use Hot Water for Drinking &amp; Washing Hands. 
3. Use tissue for coug… https://t.co/u7C957laC8",0,0,"Chandigarh, India"
1235804520333979650,2020-03-06 05:48:52,MapsofIndia,"@htTweets @RamblingBrook The count of people affected by #CoronavirusOutbreak has reached 30 in #India.
Read about… https://t.co/5fcD6OQ4AN",0,0,India
1235804408408977410,2020-03-06 05:48:25,ZoeVaa,Don’t Panic!! #SaudiArabia #KABAH #CoronaVirusIndonesia #COVID19 #CoronavirusOutbreak #CoronaVirusUpdate https://t.co/bMKrLwUcp5,1,2,Indonesia
1235804281065754624,2020-03-06 05:47:55,AsiavilleNews,.@POTUS @realDonaldTrump has once again showcased his stunning lack of knowledge about basic things.🙄… https://t.co/roK6ngKu47,0,2,India
1235804117555019776,2020-03-06 05:47:16,ShaadiwishInc,"Precautions for all the Brides-To-Be to protect themselves from #COVIDー19 
https://t.co/FKzrGb9J1u

#shaadiwish… https://t.co/l0qpVcdXyb",0,0,India
1235803613299015683,2020-03-06 05:45:16,Abjatar,Madam &amp; Eve on Trump and #CoronaVirusUpdate https://t.co/s8zhr2RnYL,0,0,Utrecht Nederland
1235803611449290752,2020-03-06 05:45:15,TaylorTeresakt,Bureaucratic BS. #CoronaVirusUpdate #CoronavirusOutbreak #COVIDー19 https://t.co/EYmGLbvhlH,0,0,Canada
