id,date,user,text,retweet_count,favorite_count,location
1235486646797135874,2020-03-05 08:45:45,Afzal36313413,"Liquid Dial® Gold Antimicrobial Soap - 1 gallon

https://t.co/66j3FLnS2l

#handsanitizer 
#handsanitiser… https://t.co/xOEXgOnMEz",0,0,
1235486554837008386,2020-03-05 08:45:23,hobolaptop,"Concerned about #travel and #coronavirus? 

We compiled all relevant information from reputable sources into one ar… https://t.co/vKHgQcALkp",0,0,Canada
1235486138371960832,2020-03-05 08:43:44,kinshasaweb,🔴🦠 #CoronavirusUpdates #CoronaVirus #WuhanCoronovirus #Chine #Wuhan #WuhanVirus #CoronavirusOutbreak #FightVirus… https://t.co/TeFaImZofk,1,0,"Lucerne, Suisse, Kinshasa,Bruxelles,Boston RDC"
1235486068335472640,2020-03-05 08:43:27,iinfinitybox,UN economists announced a likely USD 50 billion drop in the worldwide manufacturing exports in February alone as th… https://t.co/xI0izTvJES,1,0,
1235486049784066048,2020-03-05 08:43:23,loulouloudaki,What will kill us all?  #COVID2019 #COVID19 #Κορωναιος https://t.co/UC2qdUjWD5,0,0,
1235486022672068613,2020-03-05 08:43:16,Aalemayehudesta,"@KemenkesRI gave a briefing on COVID19 to the diplomatic corps. 
#COVID2019 
#COVID19indonesia https://t.co/l4fcnd5Whq",0,0,Jakarta Capital Region
1235485552620621825,2020-03-05 08:41:24,ortussociety,Official Ortus welcome video: https://t.co/AiRJqS6axc #coronavirus #covid #COVIDー19 #COVID2019  #ortus,0,0,"Queensland, Australia"
1235485432319578113,2020-03-05 08:40:55,RAJAT16962587,#Israeli Prime Minister Benjamin Netanyahu urges ppl to adopt #Indian styled #Namastey instead of handshake as a gr… https://t.co/as6jqn9Osc,0,0,DELHI
1235485328770818048,2020-03-05 08:40:31,COVID_19_News,"Good example

#Covid_19 #Coronvirus #CoronaAlert #CoronaVirusUpdate #COVID #Italy #covid19 #koronavirus #COVID2019… https://t.co/T6jGkAQM6b",3,10,Wuhan
1235485294272507905,2020-03-05 08:40:23,asianliveupdate,"&gt;&gt;&gt;   India says, 29 confirmed cases of CoronaVirus have been detected in the country, three of these have recovere… https://t.co/DrKnZbvOpa",0,2,India
1235485076873285632,2020-03-05 08:39:31,HHFNGO,"Stay healthy while traveling 
#mumbai #india #COVID2019 #CaronavirusIndia #RoadSafety #indianrailways #aviation… https://t.co/iG18ZH5Xx9",0,0,Mumbai
1235484921558261760,2020-03-05 08:38:54,JaapUrsem,"Map of #Dutch #coronavirus cases. Total as of today 38. 

Source: https://t.co/YrJKUxDZWG

#COVID19 #SARSCoV2… https://t.co/xFwPbx5oaK",0,0,Netherlands
1235484883255840768,2020-03-05 08:38:45,SGruninger,#EpiTwitter / #StatsTwitter: Do you know of any apps to make infectious disease dynamics easy to grasp for lay peop… https://t.co/om5O9TL6q8,1,1,"Zurich, Switzerland"
1235484883255840768,2020-03-05 08:38:45,SGruninger,#EpiTwitter / #StatsTwitter: Do you know of any apps to make infectious disease dynamics easy to grasp for lay peop… https://t.co/om5O9TL6q8,1,1,"Zurich, Switzerland"
1235484865627226112,2020-03-05 08:38:40,paree18,All this while we made fun of Jaadoo in the movie Krrish coz he kept asking for 'dhoop'.  But he already knew that… https://t.co/zFiY1kkdWI,0,0,"Mumbai, India"
1235484788644933632,2020-03-05 08:38:22,timakempton,"To all those that panic bought and are hoarding face masks, GP doctors are now running out of masks and supplies fr… https://t.co/Djmp75367j",0,0,Melbourne
1235484753182093312,2020-03-05 08:38:14,GovernmentZA,At 14h00 Parliament debates South Africa’s readiness to deal with Coronavirus https://t.co/N3tEANjA5L #COVID2019… https://t.co/G1CrrDq3V7,0,4,South Africa
1235484703978917888,2020-03-05 08:38:02,DrumarturG,"#COVID2019 - is a virus that causes histeria, brain inflammation and loosing the common sense.",0,0,"Санкт-Петербург, Россия"
1235484625377488898,2020-03-05 08:37:43,vijaykrishnasv,@TimesNow @RahulGandhi Shri Rahul Govt.Of India is doing it's best to prevent the spread of #COVID2019.If you can't… https://t.co/oL0850ddRO,0,0,"Hyderabad, India"
1235484616183578624,2020-03-05 08:37:41,trader276,"#eurusd #euro #fx #covid19 #coronavirus #CoronavirusOutbreak #COVID2019

ORDERS PLACED BELOW THE LEVELS

ASK PRICE&lt;… https://t.co/Sfk7NgK0oa",0,0,
1235484553919127552,2020-03-05 08:37:26,britishk_,@SenTomCotton @WHO Well-said👍CCP's deliberate concealment is the root cause of global #CoronavirusOutbreak 🚨 All of… https://t.co/tT0I8viOK3,0,0,
1235484415087611904,2020-03-05 08:36:53,NaveedQazi,There are around thirty confirmed cases of  #COVID2019 in India. #CoronaAlert,0,0,"Srinagar, Kashmir"
1235484357390827520,2020-03-05 08:36:39,RepublicaNepal,"Earlier on Sunday, the government had also urged one and all to avoid public gatherings including conferences, asse… https://t.co/w25z7xg0X8",2,1,"Kathmandu, Nepal"
1235484294824390656,2020-03-05 08:36:24,newstrackerlive,@Vidyarthisevadl @TelanganaCMO @KTRTRS @HCorporaters @GHMCOnline @EtelaRajender @asadowaisi @TOIIndiaNews… https://t.co/wGPqPCZPYa,0,0,"Hyderabad, India"
1235484294274899969,2020-03-05 08:36:24,SicklyMama,"PSA:

COVID-19: Novel coronavirus.
CORVID-19: Presumably some kind of genetically enhanced raven.

Careful with you… https://t.co/Nc4NDxvrFH",0,0,"Ely, England"
1235484162389245952,2020-03-05 08:35:53,RAJAT16962587,"#South_Korea declares ""special care zone"" around their second corona virus hit city.....  #Gyeongsan.

#coronavirus… https://t.co/73cCPpGkGC",0,0,DELHI
1235483997683109888,2020-03-05 08:35:13,Aryanwarlord,Possibly the most senior leadership level person infected with #COVID2019 in the world today. https://t.co/gGF87p7aDp,1,7,"आधा दिल्ली वाला ,हाफ मुंबईकर"
1235483913415426048,2020-03-05 08:34:53,RoslynByfield,Who'd have thought #COVID2019 would be the thing to tackle excessive flying? #r4today https://t.co/WszylMnGoh,0,1,London
1235483504374362112,2020-03-05 08:33:16,Neurochirurgia,"#coronavirüs #coronavirusitalianews #covid2019 @ Rome, Italy https://t.co/iUjp3asxSh",0,0,Rome & Siena (Italy)
1235483412305043459,2020-03-05 08:32:54,sanjeevhapur,@RahulGandhi knowledge on #COVID2019 is same as he had on #Rafale and has on #CAA2019,0,0,Mumbai
1235483407066337280,2020-03-05 08:32:53,YusufTadvi,"#CoronaVirusUpdates

We Are 8 Weeks Into This #CoronavirusOutbreak Yet We Have Identified The Virus, We Have The Ge… https://t.co/4SGfheqjys",0,0,"Mumbai, India"
1235483318407184384,2020-03-05 08:32:31,vaibhav1180,"Coronavirus be like....
#coronavirusinindia #CoronaAlert #Coronvirus #CoronavirusReachesDelhi #Coronavirushyderabad… https://t.co/QVirf3oNIL",0,1,
1235483289151868928,2020-03-05 08:32:24,RakhiVaish7,"Meat/non-veg should be banned to avoid suffering from corona virus in india.
@MoHFW_INDIA @narendramodi… https://t.co/nZm43M6NdL",0,0,"North Region, South Delhi"
1235483147682234368,2020-03-05 08:31:51,taxolawgy,"#Tips to save yourself from #coronavirus

Try to keep distance with other beings if you feel unwell. #keepdistance… https://t.co/n3c9OIIOJ8",0,0,"Nagpur, India"
1235482988617453568,2020-03-05 08:31:13,RAJAT16962587,"Schools shut in many parts of the world due to Corona virus. 
OVER 290 MILLION  children out of school.  
13 Countr… https://t.co/qTgUSY7izw",0,0,DELHI
1235482800993628161,2020-03-05 08:30:28,prdpx7,"Extinction is the rule. Survival is the exception. - Carl Sagan
#COVID2019",0,0,"Gurgaon, India"
1235482682081017856,2020-03-05 08:30:00,TPE_connect,Chinese scientists study finds two types of the new coronavirus strains....... #China #Shanghai #Wuhan #COVID… https://t.co/pFZ1UeXJA9,0,0,online
1235482430338764800,2020-03-05 08:29:00,dev_discourse,"#Coronavirus restrictions reduce emissions in China but WILL IT LAST?

#CoronaAlert #CoronavirusOutbreak #Covid_19… https://t.co/5tL0XgUITQ",0,0,National Capital Region
1235482323103215616,2020-03-05 08:28:34,BarkowConsult,"Corona Virus vs. Flu Season (I/II)

by public interest (Google Trends) in two charts...

#CoronaVirusDE #COVID19de… https://t.co/H82Wj4tJGT",3,3,"Düsseldorf, Deutschland"
1235482242643722240,2020-03-05 08:28:15,thnkhatke,@WHOWPRO 28 cases of #COVID2019 in India.,0,0,India
1235482176952528898,2020-03-05 08:27:59,shadabnazmi,I guess one of the reasons why #COVID2019  spread in India is the lack of screening at the airports. I flew recentl… https://t.co/GqlqrgnzPP,1,1,"New Delhi, India"
1235482169625067520,2020-03-05 08:27:58,DrAmarMOH,"Such an honest statement from a government. Instead of saying we have it under control.
""It is important to be tran… https://t.co/WQrnJXxLhb",1,8,Malaysia
1235482091485376512,2020-03-05 08:27:39,COVID_19_News,"#Coronavirus: ‘Recovered’ patient dies as #China 🇨🇳 reports discharged cases falling ill again.

#Covid_19… https://t.co/RvDhOYd0aq",3,3,Wuhan
1235481824769368065,2020-03-05 08:26:35,sumanlinda,Why Taiwan Has Just 42 Coronavirus Cases while Neighbors Report Hundreds or Thousands https://t.co/mqiU6O8LhH… https://t.co/b5oNeUdZjb,0,1,Taiwan
1235481790090866688,2020-03-05 08:26:27,mohitramanii,COVID19 is a slap on the extremist groups &amp; political parties. It's a reminder call to focus on humanity rather tha… https://t.co/hL29choxVf,1,0,New Delhi
1235481632523485185,2020-03-05 08:25:49,Itsalloversoon,Imagine if this was the 1980s and health authorities refused to test all but the sickest patients for HIV... That’s… https://t.co/nSujPg8Hzu,0,0,
1235481632523485185,2020-03-05 08:25:49,Itsalloversoon,Imagine if this was the 1980s and health authorities refused to test all but the sickest patients for HIV... That’s… https://t.co/nSujPg8Hzu,0,0,
1235481466944905216,2020-03-05 08:25:10,travellerAmit,"Question for you👇

Will your medical insurance company cover all treatment for curing and diagnosis of #Covid19?

I… https://t.co/S4LNFRmQJU",0,0,"Kolkata, India"
1235481279811817472,2020-03-05 08:24:25,Vidyarthisevadl,We requested to @TelanganaCMO please provide free face Mark's for government school and colleges &amp; exam center to… https://t.co/MiLGlamQYn,1,2,Telangana State
1235481263659614209,2020-03-05 08:24:22,mayankbhagwat,#COVID19 please don’t politicize #COVID2019 it’s a #publichealth emergency. Don’t u think so it is your responsibil… https://t.co/WlRkOU2GIf,0,0,"Mumbai, India"
1235481138774208513,2020-03-05 08:23:52,eiirwyn,"@WHOWPRO The purpose of this tweet &amp; video is to not be a racist asshole. Simple as that. Be alert, not anxious.

A… https://t.co/M453sej0JA",0,0,Canada
1235480767918206977,2020-03-05 08:22:23,CollinAstoria,How about everyone carries antivirus wipes like @Lysol wipes and do a favor wiping doors and touched surfaces prote… https://t.co/Fs15q7P6nH,0,0,Ohio
1235480733944344576,2020-03-05 08:22:15,RoslynByfield,"It's rubbish to say the press have dealt well with #COVID2019 when the newspaper headlines alone are screaming alarm.

#r4today",1,5,London
1235480559238778881,2020-03-05 08:21:34,OKwishing,"Enjoy life in another way 🍃🍃
Fun in quarantine👾
https://t.co/u0iHTKkNHa
https://t.co/xMSziuIfdB
#okwishing… https://t.co/9il8GLKJuJ",0,0,
1235480165385289728,2020-03-05 08:20:00,TPE_connect,"The number of confirmed coronavirus infections in Japan breaches 1,000; #Japan #Tokyo #Coronavirus #Coronavirus… https://t.co/IN3JRHnPKv",0,0,online
1235479939903705090,2020-03-05 08:19:06,PakistaninHanoi,"Who should wear a mask?
#COVID2019 @ForeignOfficePk https://t.co/9hT902Oozl",0,0,"Hanoi, Vietnam"
1235479896282947584,2020-03-05 08:18:56,soozietwits,Toot paper - the gift that writes it’s own jokes. I’m having far too much fun having a stomach bug while #COVID2019… https://t.co/BECy5zVUvO,0,0,Wangal Land : InnerWest Sydney
1235479870458585089,2020-03-05 08:18:49,Cancell01,"@whitebison66 Remember CNN once had an article indicate CCP will struggle to blame ""foreign devils"" for the WARS (y… https://t.co/ISpzzqzYbB",0,0,
1235479796190068736,2020-03-05 08:18:32,COVID_19Disease,"#SouthKorea reports 322 more cases of new #coronavirus, total now at 6,088

#COVIDー19 #COVID2019 #COVID19Korea",0,0,Sydney
1235479707333857280,2020-03-05 08:18:10,coronaviral_,"A Facebook worker has caught the coronavirus in Seattle. 
#COVID2019 #CoronaAlert #coronavirus #coronaviral",0,0,
1235479438407630848,2020-03-05 08:17:06,eugene_kongnyuy,"RT mabinguengom1 ""UNFPA_WCARO received the AfricanUnion plate for our unique contribution to the fight against Ebol… https://t.co/piJ56RUMIW",0,0,
1235479251530534912,2020-03-05 08:16:22,medmastery,"New COVID-19 video-update:

In this video, you will learn about herd immunity as it relates to SARS-CoV-2.

⏯Watch… https://t.co/RfWAXWM9Bn",0,1,"Salzburg, Österreich"
1235479182823616513,2020-03-05 08:16:05,kenttank,On behalf of all compulsive hand-washers around the world: Who's laughing now? :) #COVID2019,0,0,"Helsinki, Finland"
1235479127051943937,2020-03-05 08:15:52,haris_khurshid,"Chinese economy will rebound amid slowing down of #COVID2019 impact. I think it will be a blessing in disguise, the… https://t.co/LB5uyRKjei",0,0,"Islamabad, Pakistan"
1235479053664043008,2020-03-05 08:15:35,09072021,"#coronavirus #COVID19
#COVID2019

New coronavirus may spread through poop https://t.co/ke7mCSKRyF",0,0,Home of Santa Anna's Leg
1235479000320839680,2020-03-05 08:15:22,abhishekjha157,It took almost a week to exhibit #COVID2019 symptoms for European Defence Agency's @EUDefenceAgency staff member in… https://t.co/0YOjNZYH40,0,1,Delhi
1235478992792072193,2020-03-05 08:15:20,DrGaneshkg,"@JogulambaV @realDonaldTrump @narendramodi #COVID2019  #coronavirus not yet proved to be a zoonotic disease

The ba… https://t.co/rXALiguEHL",0,0,
1235478907232702465,2020-03-05 08:15:00,DDKisanChannel,"DON'T PANIC!
#CoronaVirusUpdate:
#CoronaVirus can be kept at bay. Here are a few simple Do's and Don'ts for your pr… https://t.co/asLZT2L8PX",0,1,India
1235478727829553154,2020-03-05 08:14:17,Shawn_Cvetezar,"Wife works at UCSD Internal Medicine. 

DR: I have a patient which I am sure has COVID-19. 🤷🏾‍♀️

RN: Call San Dieg… https://t.co/SALpQBx7VU",0,0,"Carlsbad, CA"
1235478655603601409,2020-03-05 08:14:00,DDKisanChannel,"Please do not create Panic about #COVID2019 #coronavirus.

Spread of #CoronaVirus can be stopped.

✔Follow basic Re… https://t.co/yau69zHikw",0,1,India
1235478506559148032,2020-03-05 08:13:24,DocWissam,Nothing will stop human bullshit ! #Coronavirus : Condoms selling out as people put them on fingers to avoid being… https://t.co/sO9izg224G,0,0,Belgique
1235478488142032896,2020-03-05 08:13:20,PeaceWestphalia,"He’s not a doctor, but he plays one on tv. Everyday this administration commits so many errors of commission and om… https://t.co/ryK1g6ahUr",0,0,"Washington, DC/ Bilbao, Spain"
1235478290929864706,2020-03-05 08:12:33,AapDoctors,"Reduce risk of corona virus infection

~Frequently clean hands by using      alcohol based hand rub or soap.

~When… https://t.co/eabvgjgn9g",3,6,Delhi
1235478288794939392,2020-03-05 08:12:32,Nickhil4u,What countries have been affected by the novel coronavirus known as #COVID2019 ? How many cases are there in… https://t.co/M4dIZSAVx0,0,0,"Kanpur/Delhi, IN"
1235478276329672704,2020-03-05 08:12:29,Indsamachar,"Coronavirus: Implications for Business 

The coronavirus outbreak is first and foremost a human tragedy, affecting… https://t.co/u15vOL9VcH",3,3,India
1235478220775944193,2020-03-05 08:12:16,Ashi_IndiaToday,"A total of 3542 samples have been sent for testing, of which 29 have been found to be positive for #COVID-19 till n… https://t.co/aGeEe9hOBg",1,4,"Hyderabad, India"
1235477780185243648,2020-03-05 08:10:31,Ninja_Dubya,@slaves_no_more He wouldn’t call a National Emergency. Just take a gander at the Surgeon Generals statement on… https://t.co/MPTvRV002N,0,0,The Twittersphere 
1235477668281430027,2020-03-05 08:10:04,MermanLee,"Restock done at Hako Nex. Do check out the various card games and hand sanitizers! 
.
.
#californiababy #wuhanvirus… https://t.co/IKWHSwKgPz",0,0,Singapore
1235477648781922305,2020-03-05 08:10:00,TPE_connect,Prince William jokes about he and Kate spreading coronavirus in Ireland..... #PrinceWilliam #KateMiddleton #Ireland… https://t.co/AEKIgEpl47,0,0,online
1235477472994562048,2020-03-05 08:09:18,CathRosePG,@DHSCgovuk Wow so no planning and mitigation then. Absolutely disgraceful #Covid_19 #COVID2019 #coronvirusuk,0,0,"Ealing, London"
1235477472994562048,2020-03-05 08:09:18,CathRosePG,@DHSCgovuk Wow so no planning and mitigation then. Absolutely disgraceful #Covid_19 #COVID2019 #coronvirusuk,0,0,"Ealing, London"
1235477156890898432,2020-03-05 08:08:02,EndLonelinessUK,"📺 Tune in to @BBCBreakfast from 8:10am this morning to catch our Director of Campaigns, Policy and Research,… https://t.co/Fj23DXsuX4",5,3,United Kingdom
1235477145503268864,2020-03-05 08:08:00,09072021,"#coronavirus #COVID19 #COVID2019

California declares emergency over coronavirus as death toll rises in U.S. | Arti… https://t.co/QYUXdXDdfH",0,0,Home of Santa Anna's Leg
1235477091237404672,2020-03-05 08:07:47,britishberliner,"Italy orders closure of all schools and universities due to coronavirus. 
#Italy 
#ItalyCoronavirus 
#SchoolsClosed… https://t.co/6Yo6IuFUb3",0,0,"Berlin, Germany"
1235477001160531969,2020-03-05 08:07:25,hardfitness,HardFitness is still heading to the Arnold for shoots! The show must go on! The #covid2019 has canceled the expo an… https://t.co/dGG3n7gPfi,0,0,California
1235476955681587202,2020-03-05 08:07:14,InUthdotcom,"Watch it till the end!
#CoronaAlert #COVID2019 https://t.co/M2IuAFo97f",6,10,"Noida, India"
1235476765985796096,2020-03-05 08:06:29,panicbanggirl,""" KEEP CALM AND DON'T PANIC ""
Stay strong🌏
#panic 
#coronavirus 
#COVID 
#COVID2019 
#COVIDー19 
#2020Vision https://t.co/SbdDQDvSXl",0,0,Thailand
1235476698428104704,2020-03-05 08:06:13,RoslynByfield,"#COVID2019 Are people closing down their lives already? Two events I attended yesterday, which would usually get 20… https://t.co/dOKSaFN29M",0,0,London
1235476634087505920,2020-03-05 08:05:58,_Detta13,"Not even the local IGA had toilet paper...seriously Australia, seriously?
 #COVID2019 #AustraliaGetAGrip https://t.co/zvZbLK6ZVl",1,0,"Melbourne, Australia"
1235476456521609216,2020-03-05 08:05:15,FxView_,"#gold attracted safe-haven bids in the wake of a rising number of infections in the U.S, with the count reaching ab… https://t.co/fVbdHf9bLU",0,0,
1235475935073390592,2020-03-05 08:03:11,britishberliner,"Cruise ship linked to coronavirus death held off coast of San Francisco 
#GrandPrincess 
#GrandPrincessCruise… https://t.co/agCzbeNE0o",0,0,"Berlin, Germany"
1235475754994896897,2020-03-05 08:02:28,apoznyakovskiy,"Remember how everyone on Earth should have contacted #COVID2019 by today, and 193 million were predicted to die of… https://t.co/gY79qsIkzc",0,0,
1235475701861478400,2020-03-05 08:02:16,mrJeffHowell,"Just me or is @radionz not being the model of sober, informed news dissemination we all expected...&amp; desperately ne… https://t.co/pbpqblbiGg",0,2,Aotearoa
1235475156593709056,2020-03-05 08:00:06,PM_Thornton,"BBC: UK #coronavirus cases surge, bringing the total to 87. Almost all of the 36 new patients had recently travelle… https://t.co/dOfN7sYxPe",1,1,"Oxford, UK"
1235475147601010688,2020-03-05 08:00:03,vinay_rathore,Even #bond is scared 😨 of #COVID2019 https://t.co/CXzuyaesKU,0,0,NRI
1235475145239736321,2020-03-05 08:00:03,mystylehfb,Nature's Generator - 1800W Solar &amp; Wind Powered Generator - Gold System https://t.co/AbNPh6X8YC  ad #coronavirus… https://t.co/ETzS7kmlee,0,0,United States
1235474867551703040,2020-03-05 07:58:57,FunnyAnie,#Germany’s #Merck Sees #Coronavirus #Subsiding in #SecondQuarter #Pharmaceuticalindustry #Corona #COVID2019  https://t.co/rm8OfRyC94,0,0,
1235474794637856770,2020-03-05 07:58:39,MahantsPrem,#COVID2019 #coronavirusindia  It has not yet been declared as epidemic in India though afflicted with few. Though s… https://t.co/NpsKO5gMTi,0,0,
1235474777332162560,2020-03-05 07:58:35,mamaknock1,"#CoronaOutbreak #CoronaVirusUpdate #CoronaAlert 
#Coronavirususa #COVID19 #COVID2019 #SARSCoV2 
#QAnon #MAGA2020… https://t.co/RGGhP16k4R",2,1,
1235474236220887040,2020-03-05 07:56:26,Arlekin_V1,"Love finds a way
#EspecialCoronavirus #Coronvirus #Covid_19 #COVID2019 #CoronaAlert #Coronvirus #COVID19 https://t.co/QZwUWOrW88",0,0,
1235474184198713344,2020-03-05 07:56:14,DrDhiraj7,"@satya_yadav Does that imply, blood pressure is bound to increase with #COVID2019 19 infection .?",0,0,
1235474068813623297,2020-03-05 07:55:46,kiti_kat13,"There are only S Korea and Singapore who were on the ball with testing for #COVID2019 as far as I can see

Most Wes… https://t.co/UMgMLhiwYk",0,0,on a beach in my head anyway😁
1235473954090790913,2020-03-05 07:55:19,masoom_hussain1,"Having the right facts is the best way to counter any disease. WHO newsroom contains all the info one needs. 

Feel… https://t.co/ynmu66wquu",0,0,
1235473937858834433,2020-03-05 07:55:15,soozietwits,"Darlings, I could give you twice this at half the price... DM me with offers, bc my Gig Econ job isn’t doing so wel… https://t.co/UaEX11rIaq",0,0,Wangal Land : InnerWest Sydney
1235473904560291840,2020-03-05 07:55:07,lshhwj,"Pempeo once blamed China for not being transparent. Then what happens on CDC in US? It is like:
“Mr. Pence, what is… https://t.co/ON3WYDa48f",0,0,Hong Kong
1235473840068628481,2020-03-05 07:54:52,brunosan,"Just in: Main findings of the WHO international experts sent to China. #COVID2019
https://t.co/15tvFMR0PK",1,0,
1235473741137641472,2020-03-05 07:54:28,nordicgeo,#CommIsAid #realpolitik in an age of #COVID2019 #coronavirus @densaer @simulacrandrew @jcrowley @gislio… https://t.co/UITAz4mpzi,0,0,"Valhalla, Maui & Geneva"
1235473650175930368,2020-03-05 07:54:06,EuropeanPenguin,"“The number of nursing vacancies has reached its highest ever recorded level.”
#NHS #COVID2019 #BrexitJohnson’s… https://t.co/ccpF7mvQ1e",0,1,The Ununited Kingdom in Europe
1235473650175930368,2020-03-05 07:54:06,EuropeanPenguin,"“The number of nursing vacancies has reached its highest ever recorded level.”
#NHS #COVID2019 #BrexitJohnson’s… https://t.co/ccpF7mvQ1e",0,1,The Ununited Kingdom in Europe
1235473359070248960,2020-03-05 07:52:57,mamaknock1,"#CoronaOutbreak #CoronaVirusUpdate #CoronaAlert 
#Coronavirususa #COVID19 #COVID2019 #SARSCoV2 
#QAnon #MAGA2020… https://t.co/ZndtKIV0xt",1,0,
1235473340917141504,2020-03-05 07:52:53,Nardeus1980,Epic us poor education result #Covid_19 #COVID2019 #CoronavirusFrance https://t.co/NRwkQRX55P,0,1,Belgique
1235473315310866432,2020-03-05 07:52:47,GeorgeT09887229,"And this shitty country has no money to fight #COVID2019 #CoronavirusOutbreak 
Shame on you #duterte 😡 https://t.co/1y83019uEX",0,0,
1235473301885026306,2020-03-05 07:52:43,China_CIIT,A specially-comissioned light show in #Hangzhou city last night，showing  respect and admiration to the frontline he… https://t.co/LBqZlYCx2z,1,1,"Islamabad, Pakistan"
1235473057873084416,2020-03-05 07:51:45,BrynCleat,"It would appear not everyone is convinced by the Tory Governments: Covid19 Response Action Programme.

C.R.A.P. adv… https://t.co/gPDF9EtdnY",1,2,United Celtic Nations
1235472957884919808,2020-03-05 07:51:21,highcountry5756,"@Bird5Ca What a fn disaster unfolding.
#covid19Canada #CoronaVirusCanada #coronavirus #COVID2019 #COVIDー19 #canada… https://t.co/CVdE3ytMOe",0,0,Canada
1235472902377500672,2020-03-05 07:51:08,Mcali4,@hughriminton I did today...shelves bare.  Have enough for a few days but these selfish beggars don't even think of… https://t.co/7MHs8ROeWg,0,7,
1235472862577819648,2020-03-05 07:50:59,covid2019_info,🇩🇿 FLASH - #Algeria now has at least 17 cases of #coronavirus on its soil. 9 additional cases were confirmed today.… https://t.co/ElSZyCYxQI,0,1,"London, England"
1235472764229701634,2020-03-05 07:50:35,sen_abhik,"So who are the Mallus intent on turning Kerala over to @myogiadityanath ?

Please take a swim over to Pakistan..lik… https://t.co/sRVpUiyNOb",0,0,Goa
1235472742146703361,2020-03-05 07:50:30,COVID_19Disease,"Bosnia and Herzegovina confirms first case of #COVIDー19 

#COVID #COVID2019 https://t.co/fVkYkyURZL",1,0,Sydney
1235472724706746368,2020-03-05 07:50:26,ShaneRattenbury,"Canberra, we need to talk about priorities! Toilet paper sold out, Tim Tams fully stocked. What has become of this… https://t.co/pxlel85751",1,10,Australian Capital Territory
1235472228831150080,2020-03-05 07:48:27,philjjassociate,https://t.co/nLdDfQ26T8 #JJAssociatesInternational @jjassociatesYin sharing #News from our #CrisisManagement… https://t.co/Pb2doJNhxn,0,1,"UK, USA, Europe , Worldwide "
1235472152695959553,2020-03-05 07:48:09,BansalBeena,"Covid2019: Don’t panic, but don’t be casual. Stay curious, alert and vigilant!
#COVID2019",0,1,"Gurgaon, India"
1235471922760019969,2020-03-05 07:47:15,Klawry3,Zimbabwe’s all weather friend PRC has with immediate effect began to refurbish and reequip Wilkins infectious hospi… https://t.co/02jGnmkFHd,0,0,China
1235471809514004481,2020-03-05 07:46:48,1abuazzam,"@EdselSalvana @econcepcion @DOHgovph @EdselSalvana Please don't take these comments negatively , we are all on the… https://t.co/5ZfQnz0jQp",0,1,Gitnang Silangan
1235471808935145473,2020-03-05 07:46:47,Doc_BeTheChange,Just heard the Government say they are looking at tech solutions to update us on geographical information on… https://t.co/T3C6ikeM97,0,0,"Birmingham, England"
