id,date,user,text,retweet_count,favorite_count,location
1233510522722639876,2020-02-28 21:53:20,DarkBlondAngel,"Totally unheard of...
#coronavirus
#COVID2019 https://t.co/3N92Nx5xvD",0,0,"iPhone: 0.000000,0.00000"
1233510482650202114,2020-02-28 21:53:11,ArcofHope,@DonaldJTrumpJr as I told our buddy Denaples  the nation votes for a #GOP on full stomach and a dem on an empty one… https://t.co/W46WDjbdRA,1,1,"Arlington, VA"
1233510450995892231,2020-02-28 21:53:03,the__politician,"#COVID2019 
#TrumpLiesAboutCoronavirus 

Here are Trump's cuts to programs responsible for fighting coronavirus - B… https://t.co/u0k0HSmjER",0,0,
1233510439629316099,2020-02-28 21:53:00,mystylehfb,"Vitamin C 750mg Airborne Fruit Flavored Gummies (75 count), Immune Support https://t.co/zUF5qzNCTD ad #coronavirus… https://t.co/SWi28pMZT7",0,0,United States
1233510357370593286,2020-02-28 21:52:41,YugeFu,#COVID2019 Will it be okay? It will be okay right?!! https://t.co/VZaiIoOEIs,0,0,"北京, 中华人民共和国"
1233510327502983168,2020-02-28 21:52:34,PieroCastellano,"As expected, Italian regional governor rant on #COVID2019 with quotes like ""our people take showers"" while ""Chinese… https://t.co/hqJIWdnxmd",0,0,"Italy, Turkey, Europe"
1233510324848005120,2020-02-28 21:52:33,newzthatmatters,Mexico health officials report first case of coronavirus ##COVID2019 #Coronavid19 #Corona #Mexico,0,0,
1233510305243828224,2020-02-28 21:52:28,fxtrader20161,After a crazy week in the Stock Market and all the concerns on Coronavirus  just watch and smile ...… https://t.co/KHnYHMWmea,0,1,
1233510286243618820,2020-02-28 21:52:24,Tanezz1,Free masks to prevent #COVID2019 available in #GilgitBaltistan https://t.co/FcFwtzyyGo,0,0,"Lahore, Pakistan"
1233510283957506048,2020-02-28 21:52:23,wallylms,"@Trade__Talks Guessed this edition'd be about #CoronaVirus, so thanks again @SoumayaKeynes, @ChadBown, &amp; especially… https://t.co/JfDRa2Uk2E",0,0,Vancouver
1233510275569082369,2020-02-28 21:52:21,RivLabLeft,Make Corona Beer Great Again!  With a slice of chlorinated chicken stuffed in the top.  Mmmmm #COVID2019 #COVID19US… https://t.co/wy3JlPBAeA,0,0,"Liverpool, England"
1233510275569082369,2020-02-28 21:52:21,RivLabLeft,Make Corona Beer Great Again!  With a slice of chlorinated chicken stuffed in the top.  Mmmmm #COVID2019 #COVID19US… https://t.co/wy3JlPBAeA,0,0,"Liverpool, England"
1233510225019392001,2020-02-28 21:52:09,sharryscotland,No comment from @realDonaldTrump? #CoronavirusOutbreak #COVID2019 #StockMarketCrash2020 #TrumpLiesAboutCoronavirus https://t.co/3WIFTPhKqw,0,0,United Kingdom
1233510210427334663,2020-02-28 21:52:06,Coollatte1,100% of MAGA Americans think drinking budlight instead of corona beer can prevent them from infection.… https://t.co/qLV3rygD92,0,1,
1233510086259113985,2020-02-28 21:51:36,EndersArden,#M4A sure would be nice right now with the risks of #COVID2019 on the rise.  My hometown is now potentially at risk… https://t.co/KXZuVMR37L,0,0,
1233510072430551042,2020-02-28 21:51:33,liukzilla,"Pragmatism and common sense (good old...)
#COVID2019 https://t.co/1SyFLftm1l",0,1,
1233510047054954496,2020-02-28 21:51:27,danallarson,currently obsessed with reading the latest #COVID2019 stats on https://t.co/aSNSwS0MxX and mapping how each new cas… https://t.co/gJhiHOL5lF,0,0,"Seattle, WA"
1233510019112538115,2020-02-28 21:51:20,eddyounan,Anyone wants to collab on making a #COVID2019 awareness animated video? #animation,0,0,Apple Geek
1233510007142068224,2020-02-28 21:51:17,EarthSymbol,"Politicisation of #CoronavirusOutbreak by @VP #MikePence . Never a good thing in any country, when #PublicHealth &amp;… https://t.co/DKUNYKDPsK",0,0, #Australia #Oceania
1233509992092913664,2020-02-28 21:51:14,PressTVIntvws,"@drjahanpur #Thread 3/3
What do you think about BBC Persian's claim that at least 210 people have died in #Iran as… https://t.co/G849dVbVhj",0,0,
1233509984308277248,2020-02-28 21:51:12,iceup,"Chinese laboratory that first shared coronavirus genome with world ordered to close for ‘rectification’, hindering… https://t.co/HTC16ufC4R",0,0,Planet Earth
1233509937298452480,2020-02-28 21:51:01,LibraLynn,@POTUS will be the cause of millions of American deaths. The incompetence of @Mike_Pence has already been demonstra… https://t.co/tgmq1CcF4S,0,0,"Atlanta, Georgia "
1233509901613355010,2020-02-28 21:50:52,binderflo,😷🙈🍺 Smart People. Not.  #corona #COVID2019 https://t.co/8yljLcBUaw,0,0,
1233509895074349063,2020-02-28 21:50:51,hoseinhoseini14,@womenncri-.@MSF_USA Please urge the mullahs’ regime in #Iran to put all medical resources at the disposal of physi… https://t.co/VGI04FsdlX,0,0,
1233509892796960769,2020-02-28 21:50:50,ratcatcher2,"@Elizrael @7r_Erra @jdforward Your source is #Zionists Forward, of course⁉️😁
Defeats all logic and facts
Why not cl… https://t.co/FVmktemllm",1,0,"Lusk, Fingal, Dublin, Ireland"
1233509880641789953,2020-02-28 21:50:47,istanyoucutie,"does ""I love corona"" sound like a good thing to you #COVID2019 #coronabeer",0,0,
1233509864569217026,2020-02-28 21:50:43,CARMEN12233267,"TOPI DRIVER. 

#cinetopivivi #Zaia #propagandalive #var #COVID2019",0,0,
1233509863734546438,2020-02-28 21:50:43,DaviesWayWorks,"@LindseyGrahamSC @realDonaldTrump #COVID2019 rally tonight   
Get the latest greatest virus tonight",0,0,"Peterborough, Ontario"
1233509857715724294,2020-02-28 21:50:42,JoanRuskamp,"When I became a farmer I learned what it meant to plan, prepare and pray when it came to caring for crops and lives… https://t.co/vFCYX40XOX",1,1,Nebraska
1233509825600000004,2020-02-28 21:50:34,Fantasy_Bill,"This ""38% of Americans"" study just shows how brainwashed you all are. The media says it's true and you all instantl… https://t.co/dtzOoHrQEr",0,1,
1233509819509813250,2020-02-28 21:50:33,sjpetherbridge,The New Yorker wordlessly sums up Trump's coronavirus problem https://t.co/0IBAjY3Szd via @TheWeek  #COVIDー19… https://t.co/tXVkrcwtEB,0,0,"Dublin City, Ireland"
1233509783564673026,2020-02-28 21:50:24,DarkBlondAngel,"This is BAD..... really BAD
@DrRanj  changed your mind yet?

#coronavirus #COVID2019 https://t.co/IdCXoF1D7d",0,0,"iPhone: 0.000000,0.00000"
1233509782432120832,2020-02-28 21:50:24,777_Rocket_777,"@NorthmanTrader do you know the the flu movie from 2013 haha
https://t.co/s2JSNCTTnz

the parallels are very strange
#COVID2019",0,0,
1233509771342422016,2020-02-28 21:50:21,LivvySkelton,"First case of #COVID2019 in New Zealand. 

I hope NZers look after themselves and as Dr. Mike says: Stay alert, not anxious!",0,0,New Zealand
1233509757333446658,2020-02-28 21:50:18,Rubberfoxy,Since #CoronavirusOutbreak #COVID2019 will kill us all and face masks are not available anymore... what will you do… https://t.co/MBKBwk3HNY,0,0,"Wien, Österreich"
1233509734113828867,2020-02-28 21:50:12,rudaina_muhtar,"Instead of closing universities and schools
Cancel the flights from the infected countries
#COVID2019
#كورونا",0,0,Lebanon
1233509725871972359,2020-02-28 21:50:10,OaktownACE,@EricTrump Is this a Trump and dump scheme?  #COVID2019 #StockMarketCrash2020,0,0,
1233509725871972359,2020-02-28 21:50:10,OaktownACE,@EricTrump Is this a Trump and dump scheme?  #COVID2019 #StockMarketCrash2020,0,0,
1233509712970178560,2020-02-28 21:50:07,Janinepolitic,"@WirthEllie 

Well, I guess #Iran is off the table for #SpringBreak

#COVID2019 

😊",0,0,United States
1233509681534054401,2020-02-28 21:50:00,TPE_connect,Book predicted the Wuhan coronavirus outbreak about 40 years ago... #Coronavirus #Wuhan #China #COVID #COVID2019… https://t.co/XyI4AKan0z,0,0,online
1233509678891589637,2020-02-28 21:49:59,lesleeemax,Yes! This! 👇 #COVID2019 https://t.co/Rh7oeN6iKp,0,0,
1233509652479893504,2020-02-28 21:49:53,newzthatmatters,"CBS temporarily suspends production of ""The Amazing Race"" amid concern over coronavirus; all contestants and staff… https://t.co/keVy5yeQew",0,0,
1233509652241035268,2020-02-28 21:49:53,rieksmeier,"#COVID2019 in Europe (3 hours later)

       19:30   22:30  MEZ
🇮🇹 655     888 !
🇫🇷   41         57
🇩🇪   48… https://t.co/Lb1ZzQ6xO9",0,0,Cyberspace
1233509603918389250,2020-02-28 21:49:41,mardiiiin_,"Plus my safely packed N95 masks specifically for the dirty airplane. Am I ready to travel? 

Also, I’m not sure how… https://t.co/vU8YiXBCVq",0,1,"Toronto, Ontario"
1233509542824235014,2020-02-28 21:49:27,drsaidl,Lack of strategy: #COVID2019 will probably be a year long crisis and governments have no clue how to react: how to… https://t.co/kS933azXaV,0,0,"Gloucester, England"
1233509539208671242,2020-02-28 21:49:26,GadflyQuebec,Key Missteps at the #CDC Have Set Back Its Ability to Detect the Potential Spread of #Coronavirus — ProPublica… https://t.co/IiIxjRlSj9,0,0,Canada Tiohtiak:ke
1233509535622541314,2020-02-28 21:49:25,bodhibrian,"@SarahLa78176576 @Shelaco @MyUKnumber4 @DanielDumbrill @AnnGarrison 
#COVID2019 
Unnecessary panic… https://t.co/GUGDzlYhbq",0,0,australia
1233509504077176838,2020-02-28 21:49:17,ChadShapiro,"Corona Virus is the new Y2K. Your computer calendar will be fine.  
#coronavirusus #CoronaVirusUpdates… https://t.co/yX1kTkWSSH",1,2,Los Angeles
1233509483344793602,2020-02-28 21:49:12,bilongma,"Hey #Medical practice owners!  
Check your #pandemic coverage in your business interruption insurance!  
Found out… https://t.co/HwUfppVaNy",0,0,"Lowest Mainestland, BC"
1233509481612443649,2020-02-28 21:49:12,RespectIsVital,So the UK's latest case of #COVID2019 is someone who hasn't travelled abroad and contracted from an unknown source… https://t.co/chH4G1swfl,5,10,"Culbokie, Scotland"
1233509458334101509,2020-02-28 21:49:07,ScepticalAussie,"I think last time I counted, Iran had spread coronavirus to 12 countries. So this means when we went on holiday we… https://t.co/lPTQEmAlaR",0,1,Australia July 2014
1233509434132979716,2020-02-28 21:49:01,calibournia,"#warroompandemic 
Milan fashion week-ghost town
Basel world watch show-cancelled
Geneva motor show-cancelled 

Eith… https://t.co/gOkYTdIegh",1,0,USA
1233509432719499272,2020-02-28 21:49:00,9Moyle,I don’t think #Mulvaney can do math in his head #COVID2019 https://t.co/l8vuH4Emtn,0,0,
1233509424137895937,2020-02-28 21:48:58,edwincwc,"Good Info👇👇👇, pls have look, worth yr few minutes , understanding what's goin'on #Coronavid19 #COVID2019 
and What… https://t.co/jrVJkmOSM4",0,1,"milky way, Earth🌏"
1233509420258205696,2020-02-28 21:48:57,EsehlCanada,"I have been in contact with someone who was recently in Japan. We are now both sick. They have not been tested, but… https://t.co/Xu03rgbWgb",0,1,
1233509415837454337,2020-02-28 21:48:56,short2strings,"""Every lie we tell incurs a debt to the truth. Sooner or later, that debt is paid.""
#covid19 #SARSCoV2 #冠状病毒… https://t.co/hquEteceGy",0,0,
1233509397248270338,2020-02-28 21:48:52,JocelyneBasseal,Excellent thread below by @peripatetical about #COVID2019 https://t.co/vd22XymukL,0,0,"Sydney, Australia"
1233509395310481408,2020-02-28 21:48:51,Jesper_M_Olsen,"#28 Coronavirus Epidemic Update 28: Practical Prevention Strategies, Patient... #COVID2019 #COVID19 https://t.co/LRL7sN7G6T",0,0,"Sjælland, Danmark"
1233509374175457285,2020-02-28 21:48:46,leyjuaymah,An upside to the travel bans is the (hopefully) decrease in carbon emissions 🌱 #COVID2019,0,0,Philippines
1233509346547466243,2020-02-28 21:48:40,LivvySkelton,"#COVID2019 is scary but it's scary because it's new. 

Swine flu was scary when it was new. 

Scarlett Fever used t… https://t.co/mFxsp4bE8s",0,0,New Zealand
1233509335969533960,2020-02-28 21:48:37,Attysmith,@realDonaldTrump Aaaaah the #COVID2019 ?Aaaaah the #StockMarket ? Priorities.,0,0,
1233509333838770177,2020-02-28 21:48:37,Nobby_greens,Here's #Obama Obama telling everyone in 2009 to wash their hands after the H1N1 virus had already become a pandemic… https://t.co/uVpoURxOHc,1,0,
1233509331842355204,2020-02-28 21:48:36,me_too,"So I went shopping our weekly stuff tonight.
Half the shop was empty.
The lady at the counter said that there were… https://t.co/6ezzWI67TY",0,0,"Odenwald, Germany"
1233509270341267456,2020-02-28 21:48:22,grishdog,#akira called the 2020 olympics in Tokyo being plagued... let’s hope no big bangs go off creating neo Tokyo… https://t.co/t1l6cvLKHC,0,0,new york
1233509238158364672,2020-02-28 21:48:14,RealisticDemoc1,"I wonder what Leon Wieseltier and Lanny Davis think of #COVID2019, don’t you?",0,0,"Bethesda, MD"
1233509235515940865,2020-02-28 21:48:13,ArielleDundas,Now the corona virus is effectief my dating life. This is getting serious. #COVID2019 #coronavirus #corona https://t.co/DgaNRZLOuo,0,0,
1233509235515940865,2020-02-28 21:48:13,ArielleDundas,Now the corona virus is effectief my dating life. This is getting serious. #COVID2019 #coronavirus #corona https://t.co/DgaNRZLOuo,0,0,
1233509222639378438,2020-02-28 21:48:10,Aquarist1,"@UKTimeToChange @Dav_m160 He's an absolute disgrace, and he knows nothing about #COVID2019",0,1,"Liverpool, England"
1233509163604545537,2020-02-28 21:47:56,BoarnieB,Access to inform is at the core of #equality and  #inclusion  there is no excuse in 2020 for anyone in society to b… https://t.co/03DvVlSF3x,0,0,Dundalk & sometimes  Monaghan 
1233509138241662977,2020-02-28 21:47:50,the__politician,@BrandonBeckham_ @realDonaldTrump @RichforGA @USMC Is Trump handling #COVID2019 well or is he let innocent people d… https://t.co/W9cDUPJt6E,0,0,
1233509121070129153,2020-02-28 21:47:46,livecrisisnews,"Due to hospitals being full in Qom, Iran field hospitals may be deployed to combat the coronavirus. #COVID2019… https://t.co/2IeNOHQsXt",8,16,Worldwide 🌐
1233509104544559104,2020-02-28 21:47:42,NijaBox,Israeli scientists say they’ll have a Coronavirus vaccine in just weeks https://t.co/5nGpi6bPae #Israel… https://t.co/Hgw4RTV1F7,0,0,"London, England"
1233509101373657093,2020-02-28 21:47:41,Randoz,Time to use the p-word? #Coronavirus enters dangerous new phase! #COVID2019 #COVID19 #CoronavirusOutbreak https://t.co/rP5MCXoicv,0,0,Slêmanî
1233508970637205505,2020-02-28 21:47:10,MarcYanofsky,Very dangerous to provide incentives for potentially infected people not to report. Charging for #COVID2019  tests… https://t.co/wp6E0UYyJr,0,0,Japan
1233508969840246786,2020-02-28 21:47:10,starskate73,@con_general @roddytherobot @angelneptustar @campbellclaret @BorisJohnson I’d sooner take my chances with #COVID2019 than talk to that twerp,0,0,Ireland
1233508944192114688,2020-02-28 21:47:04,crybaby_more,they kill me faster @5SOS @Calum5SOS @Ashton5SOS @Luke5SOS @Michael5SOS than coronavirus #5sos #COVID2019 #5sosfamhaveheartattack 😂😂😂,0,0,"Las Vegas, NV"
1233508937040846851,2020-02-28 21:47:02,Rkapoor201638,The biggest problem in UK is the #Media.  The wealth accumulated with the British #media is even above google.… https://t.co/RFFMHd6xxZ,0,0,"England, United Kingdom"
1233508912042778631,2020-02-28 21:46:56,przc,"Breakthrough From Israel’s MIGAL Research Institute in Development of Corona virus (COVID-19) Vaccine
#COVID2019… https://t.co/VcZ31DnSRz",1,0,"Jaén, España"
1233508885757071360,2020-02-28 21:46:50,RealGadza,Reports say Israel🇮🇱   Corona virus vaccine ready in a few weeks. I bet Botswana🇧🇼 will be one of the first countri… https://t.co/vKxsirf0MM,0,0,Botswana
1233508825094852609,2020-02-28 21:46:36,realadnantweet,"World Health Organization(@WHO) raises the risk assessment of #coronavirus globally to ""very high"", maintaining sti… https://t.co/zwPeK4ttwI",0,0,Nigeria
1233508821533896704,2020-02-28 21:46:35,MedPipeline,"Currently, there are no FDA approved treatments for COVID-19. However, investigational vaccines and treatments are… https://t.co/ueViVWnox4",0,0,United States
1233508806082093056,2020-02-28 21:46:31,KristinaLeeHall,"Chuck Schumer's deleted tweet.
Chuck Schumer's deleted tweet. Chuck Schumer's deleted tweet.
#COVID2019… https://t.co/V6azkPLcPE",0,1,"Queen Creek, AZ"
1233508776466100224,2020-02-28 21:46:24,SeeSayIt,"This sums up #PandemicPence s efforts thus far
#coronavirus #ScienceMatters #COVID19 #COVID2019 https://t.co/ev1fO0i4oG",0,0,"Florida, USA"
1233508772963913736,2020-02-28 21:46:23,ChristinaChiapp,CDC also says best way to #prevent is to never come in contact with #coronavirus at all. Thanks for the tip. #COVID19 #COVID2019 #COVID2019,0,2,"Sacramento, CA"
1233508751233232897,2020-02-28 21:46:18,ebasilico,Great article full of useful info and context #coronavirus #COVID2019 https://t.co/sUghcTWyNq,0,0,"Denver, CO, "
1233508742253219841,2020-02-28 21:46:16,pv1004,Hope in a savage and unkind cruel world. Go Bernie ! #BernieSanders #Bernie2020 #COVID2019… https://t.co/wnRgWtnkEe,0,0,"England, United Kingdom"
1233508740676100097,2020-02-28 21:46:15,angelogarcia3,Here are some sensible guidelines for preventing the spread of #covid2019 in a workplace! #FEDTC https://t.co/Wy7ou6cRDI,0,0,"Syosset, New York"
1233508704093458433,2020-02-28 21:46:07,ZeneColey,When that #COVID2019 has you buying face masks wholesale. But you see where they coming from.. #Coronavirusnyc Who’… https://t.co/slEBm1U2FV,0,0,"Jersey City, NJ"
1233508704093458433,2020-02-28 21:46:07,ZeneColey,When that #COVID2019 has you buying face masks wholesale. But you see where they coming from.. #Coronavirusnyc Who’… https://t.co/slEBm1U2FV,0,0,"Jersey City, NJ"
1233508703220858880,2020-02-28 21:46:06,TPatrtiot,@DrEricDing Bill Gates your wrong!!! H5N1 outbreak will be far worse than #COVID2019 #CoronaVirusUpdates @BillGates,0,0,"Texas, USA"
1233508695243358211,2020-02-28 21:46:05,ListenSport,"Is every passenger, pilot n crew on flight with Iran #COVID2019 victim on gold coast in isolation now?? If not… https://t.co/NRZmyxdcKV",1,1,
1233508670304083972,2020-02-28 21:45:59,boredandbored3,"@CDCgov doing risk assessment today like:
#CoronaVirusUpdates #COVID2019 https://t.co/WxFjVjYbSj",0,0,
1233508667984695296,2020-02-28 21:45:58,SamanthaBlau,"This question totally makes sense, and everyone should listen to @tpwky episode on #COVID2019. It’s so helpful to u… https://t.co/pKh91MigIJ",0,0,Baltimore
1233508667544285196,2020-02-28 21:45:58,IrnaEnglish,"#China sends second anti-#Coronavirus aid shipment to #Iran
https://t.co/bLTMKJQe6o #CoronaVirusUpdates #COVID2019 https://t.co/oIVz0lr8ah",1,1,Around the Globe
1233508658677415939,2020-02-28 21:45:56,thinkfree55,"Hey guys, take a deep breath... the pharma needs patients!
#chemtrails #geoengineering #5G #Monsanto #NWO… https://t.co/8RynIiO7F9",11,13,Deutschland
1233508638007996419,2020-02-28 21:45:51,GrahamThomas,#COVID2019 can be spread via services such as Amazon due to the 4 day survival rate.,0,0,Swansea
1233508560929271808,2020-02-28 21:45:33,dylanblankensh6,#StockMarketCrash2020 #COVID2019 #TrumpVirus look the crash is not from Trump. He has no control over a pandemic. T… https://t.co/HRfh79YTgk,1,1,"Virginia, USA"
1233508559507292160,2020-02-28 21:45:32,Wademango,"🇩🇪 German President @FrankWalterSte3 and 🇸🇩 Sudan PM @SudanPMHamdok
#Congo #congolais #garedelyon #YtBring67MBack… https://t.co/U6Tov0yepF",0,0,Sudan / France
1233508535155281921,2020-02-28 21:45:26,LightTheRealm,"@Batmancanseeu They are not filming in any of the #COVID2019 hot zones. So I think they are safe, for the moment.",0,0,
1233508514049359872,2020-02-28 21:45:21,HarrisonMantas,"Because the internet was made for #cat videos. 
https://t.co/VtmB8J90Kg

#COVID2019",0,0,"St. Petersburg , Florida"
1233508512849895425,2020-02-28 21:45:21,izabet4,"I don’t think @MickMulvaneyOMB understands that “SARS” means severe acute respiratory syndrome, which is a symptom… https://t.co/hJpzdmuJVD",0,0,
1233508499134570496,2020-02-28 21:45:18,MAGA_RestoreBHO,#DowJones #StockMarketCrash2020 #stockmarketcrash #StockMarket #Stock2020 #TrumpCrash #TrumpVirus… https://t.co/P2jaEcTcg5,0,1,Cleveland OH ... Obviously ;)
1233508458386919426,2020-02-28 21:45:08,Saraanaz,Please don't fall for euphemisms and technicalities in political language ! When banking is sanctioned #COVID2019 t… https://t.co/t2HPhnz62P,0,1,"Vancouver, British Columbia"
1233508454066741249,2020-02-28 21:45:07,timmins1989,Seriously up in the air if I'll fly or not tomorrow to London. Yes i did just do that pun #noregrets #COVID2019 #Coronavirus,0,1,"Wicklow, Ireland"
1233508441974562824,2020-02-28 21:45:04,DirkLorenz99,"Happy #COVID2019!
https://t.co/AG1fFu0Qfq",0,0,"Leipzig, Deutschland"
1233508428699623424,2020-02-28 21:45:01,hamscary,"Hey if #COVID2019 wins Time’s Virus of the Year, you think @realDonaldTrump will get mad?",0,0,
1233508426501718016,2020-02-28 21:45:01,BarbaraBasting,Chinese scientists are way better than  politicians. This clearly contradicts the official chinese tale....about ho… https://t.co/PzBripxRCF,0,0,Zürich
1233508425209913347,2020-02-28 21:45:00,MK75397125,#NorthKorea comments on #coronavirus #CoronaVirusUpdates #COVID2019 #COVID19 https://t.co/4kfKLa7a9z,0,1,
1233508422663966722,2020-02-28 21:45:00,AmBeautifulShow,The #coronavirus impact across the world l ABC News https://t.co/sEPD3IYVhr via @YouTube #COVID19 #COVID2019… https://t.co/nCiRtdkfQv,0,0,"Staten Island, NY, USA"
1233508375679447041,2020-02-28 21:44:48,CheckersNetwork,"13 bogus claims about the coronavirus, including a fake coconut-oil cure and a false link to imported packages… https://t.co/h7unoU0RWz",0,0,Africa
1233508374232342533,2020-02-28 21:44:48,rktpwrd,"These activists, that call themselves journalists, want so badly for Trump to fail that they are salivating at the… https://t.co/YKbWTSKB2d",0,0,Within the Virgo Supercluster
1233508372395286529,2020-02-28 21:44:48,aznatyve,Complete Outrage. A circuit court should NOT have this kind of power. #COVID2019 #BorderWall #illegalImmigration https://t.co/3JD43sC3oT,0,0,"Glendale, AZ"
1233508359590072326,2020-02-28 21:44:45,moudgilj,@OrinKerr @realDonaldTrump and @Mike_Pence are the certified experts on #COVID2019.,0,0,"Sacramento, CA"
1233508333342031882,2020-02-28 21:44:38,Whatsinaname666,"So when #coronavirus infections were surging in Wuhan, I was seeing videos on Twitter ALL the time. How come we're… https://t.co/X05x8dxPvD",0,1,Australia
1233508322134953990,2020-02-28 21:44:36,postevoice,@cnni Testing is a poly to infect people with the deady #virus . If #COVID2019 is spreading on it's own and it as d… https://t.co/XtUOohpDLm,0,0,"Deutschlandsberg, Österreich"
1233508313939222534,2020-02-28 21:44:34,elcontroversist,@BernieSanders and maybe spreading #COVID2019 even more,0,0,La tierra plana
1233508298009305088,2020-02-28 21:44:30,sallywilts,@BBCBreaking Millions around the world will inevitably die of viral pneumonia #COVID2019 but all the news cares about is share prices.,0,0,uk
1233508252186554369,2020-02-28 21:44:19,JacekWork,"#coronavirus face mask fetish.... wear a mask, no matter what - is the folk wisdom of the moment. #COVID19… https://t.co/8BoWU6H3rp",1,0,"Amsterdam, The Netherlands"
1233508221542948864,2020-02-28 21:44:12,brightislandusa,"Anything as long as you can blame Trump for it, right? #COVID2019 #COVID19 

The hazmat suits are a nice touch for… https://t.co/K1aBiJgFmv",0,0,North Carolina
1233508221542948864,2020-02-28 21:44:12,brightislandusa,"Anything as long as you can blame Trump for it, right? #COVID2019 #COVID19 

The hazmat suits are a nice touch for… https://t.co/K1aBiJgFmv",0,0,North Carolina
1233508191222292480,2020-02-28 21:44:04,KenGoodman4,Because the institutional investors who dominate the market are too stupid to see through the media coverage and ma… https://t.co/Uv3vcMBlTx,0,0,
1233508172037488642,2020-02-28 21:44:00,Ihearaspring,"@PattyHajdu @christineelliot Seems good work here on #COVID2019 But are we covering air, land, water border crossin… https://t.co/GWCcjQPv3r",0,0,Canada
1233508171341324289,2020-02-28 21:44:00,GreensenseUSA,"Preventive measures from the spread of #COVID2019 at workplace by @WHO 
#CoronaVirusUpdates #coronavirus #Health… https://t.co/bmyULAL8QT",0,1,"Minnesota, USA"
1233508112340049923,2020-02-28 21:43:46,gruebelschnictr,"@DrEricDing Prediction, wait for it ... WE’RE SCREWED. #COVID2019",0,0,"Truth or Consequences, NM"
1233508056807432192,2020-02-28 21:43:32,Big_McLrgHuge,"Just your Happy #FridayFeeling reminder:
Pestilence is the First Horseman.
#COVID2019",0,0,
1233508041720565761,2020-02-28 21:43:29,TorbenGreveDK,"@garycturner You simply dont get it do you... its not only about that.
Covid-19 has HiV mutated sequences. People i… https://t.co/s3R5KJY0Ua",0,0,End corruption!
1233507954030149634,2020-02-28 21:43:08,ETSshow,@_NancyMD @arghavan_salles @FamDoc_Forest @DrMStiegler @AmyOxentenkoMD @RUBraveEnough @TomVargheseJr @EMARIANOMD… https://t.co/7FYVatNSgs,0,0,"Santa Rosa, CA"
1233507923638333440,2020-02-28 21:43:01,dmt6903,On our flight to Warsaw the pilot announced that any passenger who’s just been to China to inform the crew. It turn… https://t.co/vpeFOba1Fw,0,0,Toronto / Bern
1233507905808236544,2020-02-28 21:42:56,conservateurmom,@benicetoeachot2 @kikirusty @JaneyMurph @LaraLeaTrump @ohiogop Liberals thought Trump's actions to fight #COVID2019… https://t.co/PfmdusTiXk,0,0,Hopefully Heaven
1233507902465495043,2020-02-28 21:42:56,rharvey816,"Problem, reaction, solution, it's like clock work #COVID2019",0,0,
1233507866151211008,2020-02-28 21:42:47,JLPassey,"Well isn't that wonderful....Surrey resident tests positive for coronavirus, government confirm #COVID2019  https://t.co/y1Qahh909l",0,1,"Guildford, UK"
1233507862657339392,2020-02-28 21:42:46,PCP_politics,"@WSJ With only double digit confirmed #COVID2019 cases in the US? 

Seems likely...

https://t.co/PlC5GdeoRv",0,0,
1233507860698542080,2020-02-28 21:42:46,BrianWagers,Interesting article from @NEJM on #COVID19 #COVID2019 https://t.co/nKjIcOP8MS,0,0,
