id,date,user,text,retweet_count,favorite_count,location
1235329941245485059,2020-03-04 22:23:03,chickwerner,"@UROCKlive1 THIS is what it's been about all along, as former Pharma lobbyist #AlexAzar let it slip when testifying… https://t.co/KlOMsYjDCM",0,0,"The Woodlands, TX"
1235329941245485059,2020-03-04 22:23:03,chickwerner,"@UROCKlive1 THIS is what it's been about all along, as former Pharma lobbyist #AlexAzar let it slip when testifying… https://t.co/KlOMsYjDCM",0,0,"The Woodlands, TX"
1235329368353845248,2020-03-04 22:20:47,morgep65,@B52Malmet @SenSusanCollins Maybe when this #CoronavirusOutbreak affects her Family or circle of Friends,0,1,Central Florida 
1235329310338281472,2020-03-04 22:20:33,mystylehfb,IN STOCK!!! Hero Wipes EMS 65% Ethyl Alcohol Sanitizing Wipes 30ct Canister (12 Canister) https://t.co/84fngNOG2U a… https://t.co/MMHBDYAkXs,0,0,United States
1235329170550345728,2020-03-04 22:20:00,TPE_connect,"Coronavirus cases plummet in China, Focus shifts to Italy, South Korea and Iran.....  #China #Coronavirus #Covid_19… https://t.co/gDVAgtfjSn",0,0,online
1235329135091871750,2020-03-04 22:19:51,EllieCharlotte9,"Press Conference of Shincheonji Church of Jesus Regarding a Novel Coronavirus (COVID-19)
👉https://t.co/JMyjI0lRdM… https://t.co/tonGXrMijT",0,0,
1235329134231945218,2020-03-04 22:19:51,healthstepsonly,#Covid_19 #COVID19 #COVID #COVID2019 #NovelCoronavirus #novelcoronavirus2019 #coronavirusnews #CoronavirusOutbreak… https://t.co/7UHt403QU8,0,0,Canada
1235328924110008320,2020-03-04 22:19:01,EllieCharlotte9,"Press Conference of Shincheonji Church of Jesus Regarding a Novel Coronavirus (COVID-19)
👉https://t.co/JMyjI0DsCm… https://t.co/JbQeh1oQNp",0,0,
1235328918925635584,2020-03-04 22:19:00,airnewsalerts,".@MoHFW_INDIA releases list of dos and donts amid #CoronavirusOutbreak 

https://t.co/uu5N8QV7wV",2,12,"New Delhi, India"
1235328891528638466,2020-03-04 22:18:53,marie5483,@RepMattGaetz 11 people are dead. I'm sure their families &amp; the families of all victims of the #CoronavirusOutbreak… https://t.co/zonv6QTXgZ,0,1,"Milford, CT"
1235328562590343171,2020-03-04 22:17:35,EllieCharlotte9,"#ShincheonjiChurch hold a #PressConference regarding #COVID19 

▶️Date: Mar. 2nd, 2020 15:00(GMT+9)
▶️Live:… https://t.co/8IEcxfNrlg",0,0,
1235328398559531009,2020-03-04 22:16:56,ewe_yinka,"A-must-watch! 
#Covid_19 #coronavirusinlagos #CoronaVirusUpdate #CoronavirusOutbreak #CoronaAlert #CoronaAlert https://t.co/KLWALlbCTi",1,0,
1235328339180761088,2020-03-04 22:16:42,mapipedia,"UPDATED: 5 MAR
#Coronavirus #datavisualisation (source #WHO)

Visit interactive #map or download CSV:… https://t.co/aaXk1B0K3D",0,0,
1235328334139133952,2020-03-04 22:16:40,yipcw,"CNN
Several US colleges have canceled basketball games over coronavirus fears
NYC Department of Education head says… https://t.co/GnwXd7slaY",0,0,
1235328217495613442,2020-03-04 22:16:12,MarkHutch1965,#CoronavirusOutbreak #Coronavirus #COVID-19 This is why training is so important for our front-line workers. My fea… https://t.co/VBYfnQoRr7,1,0,
1235328217495613442,2020-03-04 22:16:12,MarkHutch1965,#CoronavirusOutbreak #Coronavirus #COVID-19 This is why training is so important for our front-line workers. My fea… https://t.co/VBYfnQoRr7,1,0,
1235327894190198785,2020-03-04 22:14:55,GovOneStop,BREAKING: California woman dies from #coronavirus after Grand Princess cruise ship U.S. to Mexico trip.… https://t.co/2fnEL5nQNl,4,4,"Seattle, WA"
1235327846140252167,2020-03-04 22:14:44,yipcw,"CNN
Italy cancels all sporting events in areas affected
United Airlines cuts flights in the US and internationally… https://t.co/rEX7QtzD4b",0,0,
1235327665630044161,2020-03-04 22:14:01,mystylehfb,"Local stores sold out of toilet paper? Get yours on Amazon! 
https://t.co/BQSPejtCKG
https://t.co/3cagdGDfsn
ad… https://t.co/l3wpQ19v8i",0,0,United States
1235327578254249991,2020-03-04 22:13:40,kr3at,"#CoronaVirus Outside of China - 14,897 cases and 273 deaths.

To date a total of 3,254 deaths and 95,179 total… https://t.co/oc6PMX0IXP",1,6,
1235327564522102784,2020-03-04 22:13:37,IvanKlass_,"#CHILLED #Music #coronavirusindia  #NHS  #Health #CoronavirusOutbreak  #Science #Apple   #Worldwide 
Music Is The A… https://t.co/E8lZktkUnG",0,0,"Milton Keynes, England"
1235327529877155840,2020-03-04 22:13:29,kr3at,"Croatia reports 1 new case bringing total confirmed cases there to 10.

#CoronaVirus #Covid19 #CoronaVirusOutbreak https://t.co/TNF4bnbLxb",2,6,
1235327231230128128,2020-03-04 22:12:17,ssedesigns,You know what's not preventable but all year round and a pain? The time of the month for 4 to 11 days and that's ev… https://t.co/5ajSmRrqPf,0,0,"Hill Valley, CA"
1235327046022311936,2020-03-04 22:11:33,yipcw,"CNBC
Grocery stockpiling is most severe near coronavirus clusters - Colorado
New York confirms 5 new cases
webcasts… https://t.co/C3tlU8sD8w",0,0,
1235326967144161282,2020-03-04 22:11:14,westkmedia,Are we all going to die? https://t.co/0NcC2Wjb10 #CoronavirusOutbreak,0,0,"British Columbia, Canada"
1235326809992048640,2020-03-04 22:10:37,coronawatch_eu,Here are the different percentages of the state of people infected from the #coronavirus in #Italy and how each maj… https://t.co/CK2XmBPETT,0,0,Italy
1235326654400139265,2020-03-04 22:10:00,TPE_connect,Italy considers shutting down schools nationwide over novel coronavirus spread. #Europe #Italy #Coronavirus… https://t.co/oyqp8rjoye,0,0,online
1235326621344817165,2020-03-04 22:09:52,LarryDRaglandJr,"Bond movie #NoTimeToDie pushed back to November.

#COVIDー19
#CoronavirusOutbreak 

https://t.co/o2CoGQf486",0,0,
1235326621344817165,2020-03-04 22:09:52,LarryDRaglandJr,"Bond movie #NoTimeToDie pushed back to November.

#COVIDー19
#CoronavirusOutbreak 

https://t.co/o2CoGQf486",0,0,
1235326401223553026,2020-03-04 22:08:59,setochungster,"Thank you @SpeakerPelosi @NydiaVelazquez for H.R. 6074, providing additional federal funds to address the… https://t.co/L1yjeAFLez",0,0,New York
1235326379933216769,2020-03-04 22:08:54,yipcw,"CNBC
Coronavirus highlights the inequality of who can — and can’t — work from home
Amazon Prime Now and other deliv… https://t.co/PDlofpEuVH",2,1,
1235326337453301762,2020-03-04 22:08:44,ManyDorotheas,"Super respectful to the Americans who have perished from #CoronavirusOutbreak ⁦@mattgaetz⁩ 

#COVID19US might be a… https://t.co/vPWRqFhkAn",0,0,
1235326275180470274,2020-03-04 22:08:29,Mueller54321,The TRUMP Presidency is certainly OVER😡! Let’s get him OUT &amp; ⁦@JoeBiden⁩ in!! #MeToo #StockMarketCrash2020… https://t.co/P1QFPyLXzY,0,0,"Fullerton, CA"
1235326272294838275,2020-03-04 22:08:29,Perseus852,A friend of mine had #WuhanCoronavirus #Covid19 symptoms. She works in a firm which regularly has colleagues doing… https://t.co/hUhgEAkJ1c,1,4,London
1235325977695326209,2020-03-04 22:07:18,OCDrises,"100% agree. Release more federal funds and get it done. #TESTVIRUSNOW #StopTraveling
#Coronavirus… https://t.co/zlf2YPTnN6",1,5,
1235325892597030914,2020-03-04 22:06:58,sightmagazine,"Craig Groeschel, https://t.co/Gv25Pj6RpE pastor, quarantined at home after coronavirus exposure @SightMagazine… https://t.co/tAKc9XQzzd",0,0,Australia
1235325421031428099,2020-03-04 22:05:06,MonsTemere,Isn't this a serious #NationalSecurity risk? The #CoronavirusOutbreak has brought to light some very important issu… https://t.co/9aNstlhJ0s,0,0,"Chicago, IL"
1235325366891405314,2020-03-04 22:04:53,RickInThe860,"On a serious note, this is worth repeating, retweeting and reading.
🧼 🖐🏻 
It was news to me and considering no groc… https://t.co/kw5hu5K6ed",3,1,"Connecticut, USA"
1235325353377386496,2020-03-04 22:04:50,Perseus852,"We now see @GOVUK @DHSCgovuk learning from #CCP, becoming less transparent about #WuhanCoronavirus #Covid19 figures… https://t.co/TKLIJeNVxe",1,2,London
1235325107482120193,2020-03-04 22:03:51,JasonDinAlt3,"Curious who will be blamed by Johnson if #CoronavirusOutbreak in UK gets out of control. 
My guess..
- incompetent… https://t.co/w1NhQ8X6SP",0,2,"Canterbury, England"
1235325086430826497,2020-03-04 22:03:46,sofijasztepanov,"Coronavirus - Absurdities from the World 
https://t.co/lO3C1f8E8q via @YouTube
#corona #coronavirus #covid19 #covid… https://t.co/4kiUeC7zNG",0,1,"Milan, Lombardy"
1235325086430826497,2020-03-04 22:03:46,sofijasztepanov,"Coronavirus - Absurdities from the World 
https://t.co/lO3C1f8E8q via @YouTube
#corona #coronavirus #covid19 #covid… https://t.co/4kiUeC7zNG",0,1,"Milan, Lombardy"
1235324662298677249,2020-03-04 22:02:05,JicolART,"Could this be a possibility of why some are extremely ill, and some just have some mild symptoms ? 
This matter see… https://t.co/s9gAZDMKJ9",1,3,USA/Asia/Europe 
1235324613678313473,2020-03-04 22:01:53,thatswildsir,"@VitalVegas Bread not a very long lasting emergency food supply? 

#coronavirus #CoronaAlert #CoronavirusOutbreak",0,6,"California, USA"
1235324400137908225,2020-03-04 22:01:02,allafrica,Govt Urges Calm After Confirming 1st Coronavirus Infection: https://t.co/tJ2n9d23BS #Senegal #Coronavirus… https://t.co/6WuTOBUlOI,3,1,Africa
1235324333544869892,2020-03-04 22:00:46,IDSE_Online,"9 people in Washington state have died from novel coronavirus so far. By noon on March 3, the @CDCgovreported 60 ca… https://t.co/vekSytAHRQ",0,1,"New York, NY"
1235324317925347339,2020-03-04 22:00:43,allafrica,Updates - African Countries With Confirmed COVID-19 Cases https://t.co/oCuoxwrhqA #Africa  #Coronavirus… https://t.co/orOEOe6Iyn,3,2,Africa
1235324256235524096,2020-03-04 22:00:28,FoodInstitute,"Looking to keep track of the coronavirus outbreak, and how it could be affecting the food industry? The Food Instit… https://t.co/kZ8yVTLuRn",0,0,"Upper Saddle River, NJ"
1235323995496632320,2020-03-04 21:59:26,Telegraph,"The front page of tomorrow's Daily Telegraph:

'New virus case treble as hospital is locked down'… https://t.co/xdphT93oJg",12,14,"London, UK"
1235323474878623748,2020-03-04 21:57:22,SK01010,"Latest Epidemic curve of confirmed COVID-19 cases by the WHO outside of China...

#covid_19 #covid2019 #covid… https://t.co/N0ofEZOVMB",0,0,"Reading, UK"
1235323474878623748,2020-03-04 21:57:22,SK01010,"Latest Epidemic curve of confirmed COVID-19 cases by the WHO outside of China...

#covid_19 #covid2019 #covid… https://t.co/N0ofEZOVMB",0,0,"Reading, UK"
1235323264764989440,2020-03-04 21:56:32,tessvanstraaten,For those asking about #flu vs #coronavirus these are some pretty sobering numbers. But #Covid_19 has a 50 x higher… https://t.co/rRfqf6CpMt,0,2,"Victoria, BC"
1235323067150331905,2020-03-04 21:55:45,hlthinsurance,"Concerned about #coronavirus? Read this.

#coronavirusoutbreak #2019ncov #covid19 https://t.co/RV7diPzY8D",1,3,"Los Angeles, CA"
1235323021616975872,2020-03-04 21:55:34,BarryBriskin,Is Russia immune to this 🦠? #CoronavirusOutbreak,0,0,SkiTownUSA
1235322926934773760,2020-03-04 21:55:11,SecretNews,"US House Passes $8.3 Billion Virus-Fighting Bill As New York Case Total Climbs To 11

https://t.co/vuTBQ2IYsf… https://t.co/fSTqk4h3od",0,0,
1235322643966025732,2020-03-04 21:54:04,SecretNews,"Travel Sector Collapses Into ""Great Crisis"" Amid Slump In Flight Bookings 

https://t.co/jB7ngxL4Zh

#BreakingNews… https://t.co/hwdqasvmbt",0,0,
1235322589909839872,2020-03-04 21:53:51,DENHL,"#Dubai Airport is free of passengers

 #CoronavirusOutbreak https://t.co/swOIvDrlNH",0,0,
1235322423098175489,2020-03-04 21:53:11,sinclairlewis18,"@BettyMcCollum04 @HouseDemocrats I have ONE BIG QUESTION: How is the @USDA planning for the #CoronavirusOutbreak 
1… https://t.co/99DM1KBznb",0,0,"Minnesota, USA"
1235322336041148417,2020-03-04 21:52:50,Eagleresa,"Mkt appears to have decided  #COVIDー19 #coronavirus can be defeated in 2 mths  #dow bounces back ~4.5% /1170 pts,… https://t.co/aVT2DSjDYL",0,1,Sydney
1235322155816099841,2020-03-04 21:52:07,raakshas3,"Serious qn - will a face visor like this prevent droplets from reaching ur eyes,nose, mouth? #CoronavirusOutbreak https://t.co/ry2evDPUWK",0,0,
1235322110937047041,2020-03-04 21:51:57,WSpitz25,Please #Florida get rid of this idiot! #MattGaetzIsATool #CoronavirusOutbreak #coronaviruswashington https://t.co/8Sfy1XpTJd,0,0,USA
1235321904845795330,2020-03-04 21:51:07,kimianila,"This is #Iran and how the officials are dealing with #CoronavirusOutbreak 
Literally doing nothing!

#CoronaAlert… https://t.co/zlSeE1n1Yn",2,1,
1235321904845795330,2020-03-04 21:51:07,kimianila,"This is #Iran and how the officials are dealing with #CoronavirusOutbreak 
Literally doing nothing!

#CoronaAlert… https://t.co/zlSeE1n1Yn",2,1,
1235321620878647296,2020-03-04 21:50:00,SputnikInt,"Third case of #coronavirus confirmed in #Brazil 

#CoronavirusOutbreak
https://t.co/0SXivQHXUz",11,11,
1235321620777951232,2020-03-04 21:50:00,TPE_connect,Why a dog tested positive for coronavirus in Hong Kong? Explained.... || #HongKong #Dogs #Coronavirus #Covid… https://t.co/hR74grdCE5,0,0,online
1235321402783412229,2020-03-04 21:49:08,CrweWorld,President Trump and Vice President Pence Participate in a Coronavirus Briefing with Airline CEOs   #Coronavirus… https://t.co/WwNsIMXTlK,0,0,"Las Vegas, NV"
1235321371867197441,2020-03-04 21:49:00,kellylynnthomas,"While the #Coronavirusoutbreak rages, Tennessee was hit by deadly tornadoes yesterday. @ShelfAwareness has the deet… https://t.co/20C9LsWq3c",0,1,"Pittsburgh, Pa."
1235320967997665281,2020-03-04 21:47:24,YeahImHurtinEm,@clairecmc We don't have a President at the moment we have a place holder 😩... Just hold on institutions we're comi… https://t.co/0cvkT4Gbg5,0,0,Everywhere u wanna be!
1235320945272926211,2020-03-04 21:47:19,Perseus852,I want to know what this mathematical formula is so I can start predicting #WuhanCoronavirus #Covid19 figures in… https://t.co/YMwhkasEzV,0,2,London
1235320567278063617,2020-03-04 21:45:49,SheriShepherd16,"All Americans need to know. 

#GOPVotingBlue 

#GOPBetrayedAmerica 

#coronavirus  #impeachbarr #Resistance… https://t.co/SzEwxTqwF6",0,0,Chicago 
1235320517843996672,2020-03-04 21:45:37,TulsaTeresa,"His reasoning is seriously deficient, and he simply fails to understand the gravity of the #CoronavirusOutbreak All… https://t.co/WwJR0szZMT",1,5,"Tulsa, Oklahoma"
1235320362969313283,2020-03-04 21:45:00,news18dotcom,"People across the globe, including India have keenly taken to google to check the effectiveness of handwashing and… https://t.co/fpyYRNj1tt",0,4,India
1235320301166227458,2020-03-04 21:44:45,OCDrises,They know they can’t help him. He’s too far gone. #itan is getting pummeled #Coronavirus #CoronavirusOutbreak… https://t.co/ECu3LqJ3Qr,2,3,
1235320192017862657,2020-03-04 21:44:19,xhildinho,"BREAKING ➖ A woman is suspected of having #coronavirus in #Albania after she died of breathing problems
➖
#COVID19… https://t.co/0LCpvs7CLt",1,2,"Tirana, Albania"
1235320108945412096,2020-03-04 21:43:59,backhousejones,Update regarding the statutory sick pay announcement today is now in our coronavirus update.… https://t.co/hIF8O80xQo,0,0,BACK & forth. 
1235320108945412096,2020-03-04 21:43:59,backhousejones,Update regarding the statutory sick pay announcement today is now in our coronavirus update.… https://t.co/hIF8O80xQo,0,0,BACK & forth. 
1235319902023684109,2020-03-04 21:43:10,Faisal0343Aziz,#WuhanCoronavirus #tottolet Disposable hygiene toilet seat cover Helps prevent and spread the #coronavir… https://t.co/vICKAriaV8,0,1,🇺🇳
1235319820402511875,2020-03-04 21:42:50,CurzioResearch,"Chad Neilsen @UFHealthJax breaks down the most important #health factors of the #CoronavirusOutbreak. Plus, the… https://t.co/qZG4IGjPRn",0,0,
1235319621990965251,2020-03-04 21:42:03,GhostWriter556,"@B52Malmet .🇺🇸💙 WHAAT❓
Stop Blaming Obama‼

#CoronavirusOutbreak https://t.co/6aC2kpgLNJ",1,1,Somewhere In Pacific Blue 
1235319104300560391,2020-03-04 21:40:00,kr3at,"NEW: U.S. House passes $8.3 billion #CoronaVirus emergency spending bill; now moves to the Senate (BNO News)

#Covid19 #CoronaVirusOutbreak",4,11,
1235319104132780034,2020-03-04 21:40:00,TPE_connect,"Tokyo 2020 will go on as scheduled, there is no plan B: IOC President says amid coronavirus threat..... #Olympics… https://t.co/qphWX41XQo",1,0,online
1235319104132780034,2020-03-04 21:40:00,TPE_connect,"Tokyo 2020 will go on as scheduled, there is no plan B: IOC President says amid coronavirus threat..... #Olympics… https://t.co/qphWX41XQo",1,0,online
1235318537121665025,2020-03-04 21:37:45,NYCNewsOutlet,Man running away from being locked up for 14 days. #Coronvirus #CoronaAlert #CoronaOutbreak #coronawirus #COVIDー19… https://t.co/1md2NU9jlr,4,5,"New York, NY"
1235318471203966977,2020-03-04 21:37:29,Veriminati,"As fears of the #CoronavirusOutbreak grow, panic buying of toilet paper rolls has been observed in some parts of th… https://t.co/StrnzfFVLE",7,0,
1235318455580217344,2020-03-04 21:37:25,MTedesco,I can't seem to stop pouring over this interactive #datavisualization map of the #Covid_19 virus from John's Hopkin… https://t.co/VKnA7tH7xT,0,0,"Coquitlam, British Columbia"
1235318382012096512,2020-03-04 21:37:08,KohlWelles,"Heads up! March 12 Town Hall is cancelled. Due to the #CoronavirusOutbreak, we have decided to cancel and reschedul… https://t.co/UTH0Kk3XHL",0,1,"Seattle, WA"
1235318280979611648,2020-03-04 21:36:43,finallyamommy,"Cherokee County Georgia school shuts down 9over #Covid_19 
#coronavirus #CoronavirusOutbreak #CoronavirusUSA
https://t.co/jAmWNyVaOt",0,0,
1235318214063771652,2020-03-04 21:36:27,beaulieuonnp,It is reassuring to know that the royals are blissfully travelling the World despite the #coronavirusoutbreak @RepublicStaff,0,0,"London, England"
1235318163224616968,2020-03-04 21:36:15,GoodJuJuGuru,"Pence will be in Olympia Thursday meeting w Governor Inslee. PLEASE, if you can, show up w a sign to tell the world… https://t.co/FSzkeNcvxZ",1,3,BellaWorld
1235318049428951041,2020-03-04 21:35:48,SecretNews,"Iran Temporarily Frees 54,000 Prisoners As Covid-19 Devastates Overcrowded Jails

https://t.co/GVcJctvUTd… https://t.co/hLvNYp8jrV",1,0,
1235317990679334912,2020-03-04 21:35:34,MonicavanDelden,IMF again cuts 2020 China growth view as virus shakes global economy https://t.co/JRfYSD6nIS #Coronavirusoutbreak… https://t.co/VZt95QGhUb,1,0,Haarlem
1235317862488821762,2020-03-04 21:35:04,covid19safety,"If you for some reason feel you may be in an area where you MUST touch public surfaces that may be contaminated, yo… https://t.co/5QpDqjfZrV",0,0,"Los Angeles, CA"
1235317862488821762,2020-03-04 21:35:04,covid19safety,"If you for some reason feel you may be in an area where you MUST touch public surfaces that may be contaminated, yo… https://t.co/5QpDqjfZrV",0,0,"Los Angeles, CA"
1235317578303754248,2020-03-04 21:33:56,Kerbstat,Wash my hands? What are they gonna suggest next? Brush my teeth and go to bed?! #CoronavirusOutbreak,0,0,"Los Angeles, CA"
1235317431670919172,2020-03-04 21:33:21,smoovemoooves,"smart informed video, please watch and retweet  #Covid_19 #CoronaAlert #CoronavirusOutbreak https://t.co/h4x0xKUpiT",0,0,
1235317274413862913,2020-03-04 21:32:43,giadamessetti,China’s wildlife trade via @SCMPgraphics  https://t.co/zcJKayWMU9 #2020 #Covid_19 #CoronavirusOutbreak #coronavirus… https://t.co/4FLRHKngbW,0,1,
1235317161972961284,2020-03-04 21:32:17,tessvanstraaten,Economic Development Minister @melaniejoly tells #BC #tourism  conference re #coronavirus concerns: “We hear these… https://t.co/1DPSH5P4H2,0,0,"Victoria, BC"
1235317143585030145,2020-03-04 21:32:12,kr3at,"#CoronaVirus Outside of China - 14,896 cases and 273 deaths.

To date a total of 3,254 deaths and 95,178 total… https://t.co/5XXdnGwNem",4,3,
1235317094515908613,2020-03-04 21:32:01,kr3at,"Slovenia reports 1 new case.

#CoronaVirus #Covid19 #CoronaVirusOutbreak https://t.co/eDwETrEXOX",2,2,
1235316904157466624,2020-03-04 21:31:15,missmambo,Hoping this isn’t real! #coronvurus ( trending - learn to spell) #coronavirusuk #CoronavirusOutbreak… https://t.co/IrSsb4ZfQM,1,0,kettering
1235316859790032901,2020-03-04 21:31:05,BytesCrypto,"https://t.co/XWqbGqiKxw All in the planning...since Oct 2019
#GatesFoundation
#coronavirusUk #coronavirusireland… https://t.co/CpKidmi2OV",0,0,
1235316709793370112,2020-03-04 21:30:29,AnalyticaGlobal,Italian city's streets lie EMPTY as coronavirus scares people away #CoronavirusOutbreak  https://t.co/IiRRtzFXyO,0,0,Worldwide
1235316638607646720,2020-03-04 21:30:12,FoodInstitute,Coronavirus Watch - @amazon confirmed the first coronavirus infection in its U.S. workforce:… https://t.co/jFkfgR5Alz,0,0,"Upper Saddle River, NJ"
1235316631192113154,2020-03-04 21:30:10,GoldingCartoons,"New arrivals. @theage
#toiletpapergate #COVIDー19 #coronavirus #CoronavirusOutbreak #coronavirusaustralia https://t.co/rZped6bYtg",6,11,"Melbourne, Victoria"
1235316631192113154,2020-03-04 21:30:10,GoldingCartoons,"New arrivals. @theage
#toiletpapergate #COVIDー19 #coronavirus #CoronavirusOutbreak #coronavirusaustralia https://t.co/rZped6bYtg",6,11,"Melbourne, Victoria"
1235316588338765824,2020-03-04 21:30:00,TPE_connect,China's passenger car sales fall 80% in February amid coronavirus epidemic... #Economy #Coronavirus #China #Wuhan… https://t.co/5dox1KI7yI,0,0,online
1235316461561925632,2020-03-04 21:29:30,Byrneski246,Four people on the same ✈️. 4 people in the west.4 times more risk. 4 times more likely. They call it a cluster . I… https://t.co/eDTQ8gOwSl,3,15,"Kildare, Ireland"
1235316220951433217,2020-03-04 21:28:32,paulbrettnissen,#coronavirusoutbreak please listen to lyrics Billie Eilish - my strange addiction (Lyrics) https://t.co/BI07MrWWDr via @youtubemusic,1,1,"Moncton, New Brunswick"
1235316126722248705,2020-03-04 21:28:10,TodaysPoll2,"Are you concerned about contracting the coronavirus? 
Please RT after voting, thanks!
#coronavirususa #coronavirus… https://t.co/LBpZWfUZuk",9,4,"Houston, Texas"
1235316022409908224,2020-03-04 21:27:45,hestherng,let’s the blaming game started for #CoronavirusOutbreak #CCP #WHO #WuhanPneumonia #COVID19 #photojournalism  https://t.co/MUAMEZyjBx,0,0,London / Hong Kong
1235316006454800385,2020-03-04 21:27:41,corona_robot,"Global #COVID19 cases:
95,120 confirmed (+5)
51,156 recovered (0)
3,254 deaths (0)

Cases excluding #China:
14,850… https://t.co/iPxCFQ4CLp",1,2,🖥
1235315906366103552,2020-03-04 21:27:17,antonsantos00,"Coronavirus Outbreak Data Analysis
Update: 03/04/2020 4:02 PM EST 
#CoronaVirusOutbreak  #COVID2019 #COVID19mx… https://t.co/DJ00l2QjP6",0,0,Rio de Janeiro 
1235315864150454272,2020-03-04 21:27:07,JohnZajaros,"In spite of the #CoronavirusOutbreak &amp; the #TrumpTrainWreck that is the @realdonaldtrump presidency, the @DowJones… https://t.co/X6GvzuOSJ8",0,0,"Cleveland, Ohio"
1235315832617439232,2020-03-04 21:27:00,steve_hanke,.@SenSanders claims the #CoronavirusOutbreak is more reason the #US should adopt #UHC. The opposite is true. UHC di… https://t.co/QmZL1ic0wH,18,32,Baltimore & Paris
