id,date,user,text,retweet_count,favorite_count,location
1235596915905003520,2020-03-05 16:03:55,ChiefYoungDaddY,"9ja is the wrong place for you.😂😂 Disease no dey kill African🌍man..
And China 🇨🇳 products no dey last for Africa 😂… https://t.co/gYh8MRRIJO",0,0,Nigeria
1235596812121190412,2020-03-05 16:03:30,jamiegrahamusa,"1% of death rate = approx 50Million people. Is it more? Could be.
Get ready. #AMTV on utooob
#Coronvirus… https://t.co/PQ1qW0sCJQ",0,0,Off planet..Qshuttle 
1235596461628252161,2020-03-05 16:02:07,oceanichealth,"This is how friends greet each other now 😂😂😂.
Stay safe everyone and remember to wash your hands regularly and keep… https://t.co/pMwYNBU4Cc",0,0,"266, Murtala Mohammed Way,Yaba"
1235596364203151361,2020-03-05 16:01:44,shana0326,@piersmorgan licking your fingers is OK #CoronaVirusUpdate,0,0,on my floatie
1235596318791413760,2020-03-05 16:01:33,covid_germany,The Ministry of Health in Schwerin has confirmed a fifth infection with the novel coronavirus in Mecklenburg-Vorpom… https://t.co/o8m0NRbeov,0,1,Germany
1235596107956158464,2020-03-05 16:00:43,Phlixsignalstr1,"CHECK OUT  PHLIX !!! 🎬
Easy and affordable Television viewing !! Stay home and Stay Healthy with #Phlix 
Signal Str… https://t.co/fSD6PeX6NA",1,1,South Africa
1235596030537687040,2020-03-05 16:00:24,theyoungindy,"South Africans react to the first confirmed coronavirus case

#CoronavirusSA #CoronaVirusUpdate

Read more: https://t.co/cpVnwDQDWX",0,0,
1235596016612790279,2020-03-05 16:00:21,tyunsell,"The lack of information from @CDCgov, @POTUS and @HHSGov is VERY troubling #COVID19 #CoronaVirusUpdate #CoronavirusUSA",0,0,"Parkville, MO"
1235595996714975235,2020-03-05 16:00:16,stephancarter17,😷 10 people #coronavirus dead in USA. 😷 #CoronaAlert #CoronaVirusUpdate #COVID19 #COVIDー19 #CoronaVirusUpdates https://t.co/zBdd3YQ1vl,0,0,"New York, USA"
1235595958785724417,2020-03-05 16:00:07,koneeek,😷 10 people #coronavirus dead in USA. 😷 #CoronaAlert #CoronaVirusUpdate #COVID19 #COVIDー19 #CoronaVirusUpdates https://t.co/CIN51o0R0w,0,0,İstanbul
1235595958785724417,2020-03-05 16:00:07,koneeek,😷 10 people #coronavirus dead in USA. 😷 #CoronaAlert #CoronaVirusUpdate #COVID19 #COVIDー19 #CoronaVirusUpdates https://t.co/CIN51o0R0w,0,0,İstanbul
1235595897838481408,2020-03-05 15:59:52,USACoronaNews,😷 10 people #coronavirus dead in USA. 😷 #CoronaAlert #CoronaVirusUpdate #COVID19 #COVIDー19 #CoronaVirusUpdates https://t.co/WuwabMToJT,0,0,"Washington, DC"
1235595790355177473,2020-03-05 15:59:27,hmkyz,"World changes so radically.
Today a coughing #chinese is considered more dangerous than a Muslim with a bagpack… https://t.co/bkQslhVrzY",0,0,karachi
1235595701377282050,2020-03-05 15:59:06,leevsmith,@realDonaldTrump @SenTomCotton Asslicking is probably not a good idea right now. #CoronaVirusUpdate,0,0,"NY, London, Paris, Munich."
1235595696440586241,2020-03-05 15:59:04,ktdmb5727,"Go ahead. Follow these directions from Dr. Trump, let’s see what happens. Omg. I CAN NOT.… https://t.co/xehBhQxD4E",0,0,"Chicago, IL"
1235595503796023296,2020-03-05 15:58:19,JGolden5,I'm told the NBA is still not seeing any declines in game attendance due to coronavirus. #CoronaVirusUpdate,0,0,"Englewood Cliffs, NJ"
1235595503687081985,2020-03-05 15:58:18,therealwombat1,When @realdonaldtrump Hears The Term Double Blind Trials In Response To A #CoronavirusVaccine I Bet He Thinks The P… https://t.co/EXILMTKDg9,0,1,Phobos RESIST
1235595459088928769,2020-03-05 15:58:08,Videoexperts2,Get 2d explainer in 24 hours only on fiverr https://t.co/TzScSSALHG #CoronaVirusUpdate #WomensDay #festabbb… https://t.co/mUWZ2Ifgbg,0,0,
1235595440575451137,2020-03-05 15:58:03,TakeIImedia,"#CoronaVirusIran: 3513 cases, 739 cured &amp; 107 fatality.

Schools &amp; Universities closed for up to the end of this Ir… https://t.co/QRcHeFRMha",0,0,Islamic Republic of Iran
1235595362011885568,2020-03-05 15:57:45,Mireille_Yanow,"This should be headlined as: Do as I say, not as I do. #CoronaVirusUpdate https://t.co/SyPZPp5tsn",0,1,
1235595241887055873,2020-03-05 15:57:16,SSHistoryEduc,"Sounds like we have enough kits to test one suburban high school for #Corona virus.

#Pencedemic #TrumpIsAnIdiot… https://t.co/tDfOEeAOuu",0,0,"Charleston, IL"
1235595240217575434,2020-03-05 15:57:16,itsnotmohil,"People who are capitalizing on misfortune of #CoronaVirus will face misfortune for 10 years. 

Amen. Om. Wahe Guru.… https://t.co/sxpOwGv0TC",0,0,
1235595222760984578,2020-03-05 15:57:12,safulgi,"There needs to be a governing body to shut down this coronavirus histeria, it’s complete garbage. The media is an a… https://t.co/wUwKBxN8v6",0,2,
1235594909090041856,2020-03-05 15:55:57,_mario,"NYC public school teacher vacations in Italy during February break, returns to the classroom, and after a few days… https://t.co/AYcUr8xBQA",0,1,"New Paltz, NY"
1235594467446362118,2020-03-05 15:54:11,wittyRin,"Iran accused U.S for making coronavirus19 as U.S' biological weapon. Pppffff
#coronavirus #CoronaVirusUpdate https://t.co/miC5HcsC97",0,0,France
1235594220771176448,2020-03-05 15:53:13,MuhammadLila,"These images today from Mecca are stunning.

There would normally be hundreds of thousands of people here.

Instead… https://t.co/dWKUSDtPCu",9,15,Global
1235594163577643008,2020-03-05 15:52:59,Lilylive000Lily,"When hurricanes, floods, fire, atrocities do not work, sometimes God sends a plague to get His people’s attention.… https://t.co/D0Rr8ccEQg",0,0,E pluribus unum
1235594075887276043,2020-03-05 15:52:38,samehelbarqy,Egyptian man tests positive for coronavirus #CoronaOutbreak #CoronaVirusUpdate #CoronaAlert #coronavirus #Covid_19… https://t.co/0o2fAxr47l,0,0,"London, England"
1235594017460678656,2020-03-05 15:52:24,samehelbarqy,Rome marathon canceled over coronavirus fears #CoronaOutbreak #CoronaVirusUpdate #CoronaAlert #coronavirus… https://t.co/gb9BFMqBH6,0,0,"London, England"
1235593962561212417,2020-03-05 15:52:11,samehelbarqy,First case of coronavirus reported in Tennessee #CoronaOutbreak #CoronaVirusUpdate #CoronaAlert #coronavirus… https://t.co/DPcm6NN1Cp,0,0,"London, England"
1235593941438824449,2020-03-05 15:52:06,ghulamabbasshah,"#CoronaVirusUpdate  New #coronavirus case confirmed by #Sindh Health Department in #Karachi, bringing total tally u… https://t.co/2KyRir48L9",0,1,"Lahore, Pakistan"
1235593922556178432,2020-03-05 15:52:02,samehelbarqy,France's coronavirus death toll climbs to six #CoronaOutbreak #CoronaVirusUpdate #CoronaAlert #coronavirus… https://t.co/X3at0VQ04w,0,0,"London, England"
1235593838216892416,2020-03-05 15:51:41,ToddMikkelson,@realDonaldTrump needs to be quarantined so he stops spreading his infectious lies about a current #pandemic.… https://t.co/qbldfAmDPw,0,0,"Orono, Minnesota"
1235593765676449793,2020-03-05 15:51:24,kolafabiyi,290 million students out of school as global #coronavirus  battle intensifies. https://t.co/6nUzcfiRvL… https://t.co/8DL1MIsqOe,0,0,..global mobility...motivation
1235593685586321416,2020-03-05 15:51:05,ToddORiley,Alot of people dont know this but Coronavirus can't live on the touch screens of fast food kiosks due to the high c… https://t.co/WNQos8L1uE,0,0,Lygaf USA
1235593685586321416,2020-03-05 15:51:05,ToddORiley,Alot of people dont know this but Coronavirus can't live on the touch screens of fast food kiosks due to the high c… https://t.co/WNQos8L1uE,0,0,Lygaf USA
1235593508901224448,2020-03-05 15:50:23,StarNewsKenya,"IEBC Is Not Aware Nairobi's Deputy Governor Resigned!

https://t.co/eOJNUYxRrU

Echesa DP Ruto Kenei… https://t.co/rS3GWWAq2N",0,1,"Nairobi, Kenya"
1235593443365269505,2020-03-05 15:50:07,andThisAndThat,It's not a secret. #DonaldTrump is stupid. #CoronaVirusUpdate #COVIDー19 https://t.co/GmGq9OZpCa,0,0,Mother Earth
1235593352755572736,2020-03-05 15:49:46,Brand_SA,@HealthZA Minister Zweli Mkhize has confirmed the first case of Covid-19 in South Africa. https://t.co/QhIMKNj4zK… https://t.co/K48HBzV23Q,0,0,South Africa
1235592832632619016,2020-03-05 15:47:42,kingstopman,We play too much in this country  🤦🏻‍♂️ #CoronaAlert #COVID19 #CoronavirusOutbreak #coronavirusinlagos… https://t.co/ySI8HOdSg6,0,1,"Lagos, Nigeria"
1235592801422848001,2020-03-05 15:47:34,shadrachAkpem,"@Mr_JAGs @followlasg @NCDCgov 
In times like these, should this kind of #fakenews be allowed to fly around?
Chidi s… https://t.co/iZbwJn9MYD",3,2,"Makurdi, Nigeria"
1235592472916643847,2020-03-05 15:46:16,NasirShahOffice,Pakistan confirms Sixth case of COVID19. The patient  is stable and being managed well. Most of the cases reported… https://t.co/awSoEYtEDB,4,8,Sindh
1235592457682710533,2020-03-05 15:46:12,ordinaryfaces,Perspectives: Notations On Our World (Thursday Edition): Re #CoronaVirusUpdate: https://t.co/pwWetnzplV,0,0,"California, USA"
1235592438879866880,2020-03-05 15:46:08,Doug_Stryker,The CDC could learn a thing or two from Gus. #CoronavirusOutbreak #CoronaVirusUpdate https://t.co/kWy6f5qu0G,1,2,"Dallas, TX"
1235592231060467712,2020-03-05 15:45:18,CappyinBoston01,If you're asked to Self Quarantine try some of these fun recipes to avoid boredom. #CoronaVirusUpdate #Coronavirus… https://t.co/SIRN8CL93H,0,0,Boston MA
1235592166379909120,2020-03-05 15:45:03,mukhtar_soomro,"The new patient, 69 years old man hailing from District East Karachi, had visited Iran recently

#CoronaOutbreak… https://t.co/zRbJ2fbgE8",0,3,Pakistan
1235592131403747328,2020-03-05 15:44:54,RainbowtearsLj,"I've no idea how #delayphase isn't trending in the #uk yet....It's the tone for the day, eh @CMO_England

#COVID19… https://t.co/V9nL5JstIh",0,5,"East Midlands, England"
1235591960250986503,2020-03-05 15:44:14,Swamp_Cop,@atrupar @mkraju Nah... Ms @LindseyGrahamSC aka #LeningradLindsey is lying as usual. The #CorruptAndComplicitGOP do… https://t.co/xAtoZsmNpI,0,0,"St Louis, MO"
1235591886808772608,2020-03-05 15:43:56,1sheilajohnson1,@realDonaldTrump Ummm..We heard you say people with the virus are going to work or sitting around doing nothing and… https://t.co/oNjFSF0WDU,1,0,Oklahoma
1235591836103774209,2020-03-05 15:43:44,DaveKeating,"#CoronaVirusUpdate: A slew of conferences cancelled in Brussels for the coming weeks.

Given that nobody is going t… https://t.co/LRgWXdTeMs",4,4,"Brussels, Belgium"
1235591764884496384,2020-03-05 15:43:27,gacruz75,"@realDonaldTrump You never get tired of proving just how incredibly dumb you are 😂. ""We have thousands or hundreds… https://t.co/JDe3Sp0k8u",0,0,
1235591727685283845,2020-03-05 15:43:18,gmgGeoffrey,Interested in Online jobs?Earn yourself approximately Ksh. 2400 to Ksh. 5400 on a daily basis by use of your phone.… https://t.co/lhfC6SYTZi,0,0,"Nairobi, Kenya"
1235591678460821504,2020-03-05 15:43:06,Dayedemolist,"Bitcoin
Do you want?
https://t.co/j5l5FggzP6

#cokseksikadinlar #Coronvirus #Russia #Turkey #pentil #Hanau… https://t.co/UZTmPVuFkl",3,0,"Frankfurt on the Main, Germany"
1235591570042351616,2020-03-05 15:42:41,fashion7thave,How the #CoronaVirus spread in New York.. We have a total of 13 people who have it so far. #COVID19… https://t.co/t1MhoB9E0I,1,2,"New York, NY"
1235591555408420864,2020-03-05 15:42:37,00900_78601,"Fighting #Coronvirus 😷

#CoronaOutbreak
#CoronaVirusUpdate https://t.co/XczBv5jJ8I",0,0,IROP 😌 
1235591258191441921,2020-03-05 15:41:26,ComdGuards,"Important Snap Poll.
Connect Dots &amp; End Time Predictions!
#CoronaVirusUpdate Sign of Return of Medhi &amp; Jesus!
Antic… https://t.co/tlEvwtHBK3",7,6,Malakand
1235591191309234182,2020-03-05 15:41:10,ourafricaness,"Don’t die of #CoronavirusOutbreak.
Stick to professional advice but don't act like this our adviser intthe 👇🏿 clip… https://t.co/zqnFhSZOFw",1,1,
1235591146828636162,2020-03-05 15:41:00,StefanBrezina,"Coronavirus infections jump to 82 in the Netherlands: RIVM
 #coronavirusNederland #CoronaVirusUpdate  https://t.co/qfC4i9zi48",0,1,"Utrecht, The Netherlands"
1235591063408082944,2020-03-05 15:40:40,DDIndialive,"Follow these Do's and Don'ts to protect yourself and those around you from Coronavirus

@MoHFW_INDIA… https://t.co/hPV4ecg51a",0,3,"New Delhi, India"
1235590915802058752,2020-03-05 15:40:05,vanhootl,"America listen to the experts, doctors for advice on the #CoronaVirusUpdate . Do not listen to the #IdiotInChief .… https://t.co/xnb3PCQa89",1,2,"Kansas, USA"
1235590915802058752,2020-03-05 15:40:05,vanhootl,"America listen to the experts, doctors for advice on the #CoronaVirusUpdate . Do not listen to the #IdiotInChief .… https://t.co/xnb3PCQa89",1,2,"Kansas, USA"
1235590780183433221,2020-03-05 15:39:32,SystemE64560604,"Halloooooo😰😰📌👎👎👎
Warum spert man sensible informationen!?

Halloooooo😰😰📌👎👎👎
 Why is sensitive information blocked?… https://t.co/ECuEpANTi3",0,0,
1235590687162277893,2020-03-05 15:39:10,SystemE64560604,"Halloooooo😰😰📌👎👎👎
Warum spert man sensible informationen!?

Halloooooo😰😰📌👎👎👎
 Why is sensitive information blocked?… https://t.co/N7JLyJfOBg",0,0,
1235590601665638401,2020-03-05 15:38:50,StefanBrezina,"Dutch, fearing coronavirus, brace for return of 900 students from Italian Alps
 #CoronaVirusUpdate #thenetherlands  https://t.co/Pk1ubggTOF",0,0,"Utrecht, The Netherlands"
1235590468081197058,2020-03-05 15:38:18,SystemE64560604,"Halloooooo😰😰📌👎👎👎
Warum spert man sensible informationen!?

Halloooooo😰😰📌👎👎👎
 Why is sensitive information blocked?… https://t.co/q4NPBOLfKT",0,0,
1235590451220144134,2020-03-05 15:38:14,Uhurunomics,Y'all taking this #CoronaAlert too far...😂😂😂   #CoronavirusKe #CoronaVirusUpdate #CoronaOutbreak https://t.co/nThWs3hSdu,0,1,
1235590442928005120,2020-03-05 15:38:12,wrap02,"#CoronaVirusUpdate 
Reminder - #WeKNEW at least in Jan.  This is 3/5/20

 https://t.co/lvIvoVm6k9",0,0,Living Blue in Red State 
1235590425110614016,2020-03-05 15:38:08,mapudi,"Dirty banking notes could be spreading the coronavirus, we have to wash our hands after handing, &amp; use more contact… https://t.co/PWxZeh6uWH",0,0,South Africa
1235590292109053954,2020-03-05 15:37:36,SystemE64560604,"Cyberspace activists announced
 📌The Crown Prince was quarantined after a #corona infection in a hospital in Abu Dh… https://t.co/Yhvtcjk3D2",0,0,
1235590112832077824,2020-03-05 15:36:53,anna_axelson18,Have fun in Italy! Oh wait ... wow I miss chirping you #CoronaVirusUpdate @morganrainville,1,0,"Barnstable Town, MA"
1235590093047386112,2020-03-05 15:36:48,reba81458456,#CoronaVirusUpdate #Coronvirus #CoronaAlert #COVID19 #COVIDー19 #INDIA hiding its true numbers..day by day more comp… https://t.co/ouLWO5pHij,0,0,
1235589998260469760,2020-03-05 15:36:26,B00MShiva,"Innovation and You ~ 

#CoronavirusOutbreak
#CoronaVirusIndia
#Precautions 
#CoronaVirusUpdate
#CoronaOutbreak… https://t.co/YyMaSMWJQn",0,0,"New Delhi, India"
1235589975359418369,2020-03-05 15:36:20,iam_macTiza,This guy looks familiar👀. #upcomingartist #artistsoninstagram #musician #trapmusic #lagosart #rappers #sarcasm… https://t.co/Bmr8CzGy9r,1,0,"Lagos, Nigeria"
1235589866680987649,2020-03-05 15:35:55,iluvherbie,@DrDenaGrayson @CatherineParr29 Containment is the least of Trump's worries. He knows less testing equals less case… https://t.co/8qVtnAx1if,0,1,
1235589832333656064,2020-03-05 15:35:46,MoHFW_INDIA,"#CoronaVirusUpdate: 

Total number of positive #COVID19 cases are now 30. Please read details here:… https://t.co/0KOxb8LNy0",48,94,Nirman Bhawan
1235589700250939395,2020-03-05 15:35:15,_Zunera,"Well, this is sad. Almighty's home  suspended for cleaning after 3 more cases of CoronaVirus in Saudi Arabia bringi… https://t.co/S3TGkpCtfP",0,0,"Toronto, Ontario"
1235589529882333184,2020-03-05 15:34:34,StarNewsKenya,"It's happening Down South!

https://t.co/iePbscB634

#MuoshoMmojaNonsense #FormNiDialogue #Nairobi #PataKejaNaXpodd… https://t.co/2oG7LOYuJb",0,0,"Nairobi, Kenya"
1235589420142772227,2020-03-05 15:34:08,demelio_terri,"If you choose to believe Dumbass Donnie over the WHO then you might just be as dumb as he is!🤦🏼‍♀️ Also, dont breat… https://t.co/wAC1CAWgbv",0,2,"Pittsburgh, PA"
1235589417903034368,2020-03-05 15:34:08,DrWAVeSportCd1,"WADR, 

@jimsciutto ... Please Stop 🛑Using 

The Word ‘Remarkable’ With 

Negative Information. 

Thanks🙏🏽🌊💙🇺🇸

#CoronaVirusUpdate 🙏🏽",0,0,USA
1235589407811481600,2020-03-05 15:34:05,murtuzatweets,"See the level of hypocrisy by namo rogis.
#CoronaAlert #CoronaVirusUpdate #Coronvirus https://t.co/MEsp0CVJwa",0,1,Bombay India
1235589393471008770,2020-03-05 15:34:02,MoHFW_INDIA,"#CoronaVirusUpdate: Total number of positive cases are now 30. Please read details here:
 https://t.co/mcjWzZkR5q… https://t.co/xO35wNqxp2",32,54,Nirman Bhawan
1235589292870811651,2020-03-05 15:33:38,xmoda__,"The corona virus is very contagious and can be caught from swiping your credit card. For community service hours, I… https://t.co/yPYICfcNCu",0,2,Dunya
1235589215313854464,2020-03-05 15:33:19,Libellula116131,@Lookner First case of Coronavirus confirmed in the City of Birmingham UK today.  Source @SkyNews #CoronaVirusUpdate  #COVID19,0,0,"France, Pyrenees"
1235589112800972805,2020-03-05 15:32:55,mapudi,#FIFA is considering postponement of World Cup 2022 qualifiers in Asia.  #WHO is waiting to declare it a pandemic!… https://t.co/X9XbjaeGeq,0,0,South Africa
1235589096283594753,2020-03-05 15:32:51,DaveDolton,Excellent leadership @imSriSrinivasan @dpv007 @Webex https://t.co/N9ki9vHIyo #COVID19 #CoronaVirusUpdate,0,0,Washington DC
1235588837541384193,2020-03-05 15:31:49,iZeeshanPirani,"Just One Case Of Corona Virus In India And People Are Crazy For Masks!
Daily 400 People Dies In Road Crashes And St… https://t.co/ifDN0ANNte",1,2,"Mumbai, India"
1235588837541384193,2020-03-05 15:31:49,iZeeshanPirani,"Just One Case Of Corona Virus In India And People Are Crazy For Masks!
Daily 400 People Dies In Road Crashes And St… https://t.co/ifDN0ANNte",1,2,"Mumbai, India"
1235588806205681664,2020-03-05 15:31:42,Hena19,"See Friends ! 👇🏼
#CoronaVirusUpdate https://t.co/0KWNV07HCi",0,4,"Mumbai, India"
1235588704107806725,2020-03-05 15:31:17,Gr8JohnL,"This maybe the funniest thing I’ve seen in weeks! #COVID19 #CoronaVirusUpdate 
 https://t.co/hhr8EOsj6B",0,0,"Philadelphia, PA"
1235588580266909697,2020-03-05 15:30:48,TheTalkSoup,"#CORONAVIRUS
#CoronaVirusUpdate
9:30am Tx time last post 6:30pm
1573 new 2 per minute
23 new dead 2 per hour (bette… https://t.co/Za2XJbPL4j",0,0,i once lived in Kenosha...Once
1235588539087286273,2020-03-05 15:30:38,salimsimon,Must watch.. #CoronaAlert #CoronaOutbreak #CoronaVirusUpdate https://t.co/4hxU0XHVcZ,0,0,
1235588430190571520,2020-03-05 15:30:12,KendallFitness,"When early symptoms appear, quick response and proactive
measures can significantly influence severity and duration… https://t.co/H498kd6n3W",0,0,"Omaha, NE"
1235588397768589313,2020-03-05 15:30:04,masood_619_,"So Dr Zafar Mirza actually want to state that, the count of #Coronvirus infected patients in #Pakistan is 6.… https://t.co/MxuSgWRpXv",0,1,Pakistan
1235588394610298885,2020-03-05 15:30:04,Peggysue21Adams,"@44mmvvpp @LazuliLady More LIES from @realDonaldTrump 

FYI: THE #COVID19 IS NOT A PARTISAN ISSUE #CoronaVirusUpdate",0,0,
1235588379703721990,2020-03-05 15:30:00,ian_seibert816,Breaking News: all the cancelled Italian races will be moved to the Middle East since no fans are at those races an… https://t.co/aAhRHFjB9G,0,0,"Kansas City, MO"
1235588342915444736,2020-03-05 15:29:51,TrendingVids_SA,"Ramaphosa leaves Southy amid the reports of the arrival of The Rona.
#CoronaAlert #CoronaVirusUpdate #CoronaVirusSA… https://t.co/gcLIeil23C",1,2,Neither Here Nor There... 
1235588260887285760,2020-03-05 15:29:32,ZMDMcGregor,"I waited patiently for the Lord , and he turned to me and heard my cry for help.  He brought me…… https://t.co/BxEbUGEOLl",0,0,On Assignment 
1235588240398266369,2020-03-05 15:29:27,onlylifetalks,"Check This Out 👇
https://t.co/NdbQIH4uwy 😊❤
-
-
#OnlyLifeTalks #ThursdayMotivation #CoronaAlert #Memes #quotes… https://t.co/yhUwcle3tD",0,0,Daily LifeTalks & Inspiration
1235588132252368896,2020-03-05 15:29:01,oyogist,"China approves arthritis drug for Corona Virus treatment
.
.
#CoronaVirusUpdate BamBam #RIPTwitter Obasanjo Obesere… https://t.co/ZP6aqXBJOW",0,0,Nigeria
1235588087138394112,2020-03-05 15:28:50,CorriJ,March 5 2020 10 a.m. #CoronaVirusUpdate Johns Hopkins #CSSE https://t.co/MWLZEYNPPP https://t.co/KXBinE9jH9,0,0,Toon Town
1235588028078288896,2020-03-05 15:28:36,Lucas85765775,BREAKING : #France has 377 confirmed cases due to #coronavirus and 6 deaths. 92 additional cases in 24 hours and 2… https://t.co/S8oIgPHaX0,1,5,"Rhône-Alpes, France"
1235587995484540928,2020-03-05 15:28:28,Dvilwmn,#California is proactive even when #Trump lies and denies the importance of our health &amp; safety. #DumpTrump… https://t.co/rLOoW0Ye5b,0,1,Home
1235587925422661633,2020-03-05 15:28:12,EyesofFreedom1,"Every election cycle there is another viral scare! Perspective --&gt; Fear vs Danger
#Coronvirus #CoronavirusOutbreak… https://t.co/OMXlbfQ3bG",0,0,
1235587838311309313,2020-03-05 15:27:51,mistresswitch,@RepMattGaetz Sending a copy of this pic to the families of every person who has died of COVID-19 in the USA so you… https://t.co/uqxGoPn5S9,0,0,United States
1235587821127135232,2020-03-05 15:27:47,RainbowtearsLj,"And yet #schools remain open and #travel unrestricted. 👌

#COVID19 #uk #coronavirusuk #coronavirus… https://t.co/ttuibBhG75",5,9,"East Midlands, England"
1235587815544668160,2020-03-05 15:27:45,criskotsu,#coronavirusupdate #SouthAfrica reports its first case of #covid19 https://t.co/SyPNwJKY8Z,0,0,"Shanghai, People's Republic of"
1235587711307743232,2020-03-05 15:27:21,mapudi,"With the rush on vaccine development, it must be made affordable to both rich and poor, as we all depend on each ot… https://t.co/eNWWGKqrC0",0,1,South Africa
1235587544839884800,2020-03-05 15:26:41,coachmikechs,All this worry over the #CoronaVirusUpdate .. I'm sitting here watching this stock market about to put all my money… https://t.co/et0lWbODR0,0,0,"O'Fallon, MO"
1235587488720154625,2020-03-05 15:26:28,MySoulfulEvents,"@Facebook LiveStreaming 
Tennessee Governor provides #CoronavirusUpdate #COVID19
⬇️
https://t.co/daftM8vTMx",0,0,"Chicago, IL"
1235587430402502658,2020-03-05 15:26:14,stillformed,The death rate in Hubei seems to be settling in around 7.14 percent.  2902 deaths to 40592 recovered based on Johns… https://t.co/bRNjrUKSVN,0,1,
1235587372722671617,2020-03-05 15:26:00,AfricaBizRadio,"Africa's Biggest Economy Reviews Budget on the Account of Coronavirus' Crisis https://t.co/eKvvLerfcH
#Africa… https://t.co/d8l5ClGlTh",1,0,Africa
1235586875118809089,2020-03-05 15:24:01,Snakeobich,"PSA from your friendly neighborhood paramedic:

1) Wash your goddamn hands you animals
2) Sick = stay the hell home… https://t.co/wpuGwUysGM",0,1,The Sword Coast
