id,date,user,text,retweet_count,favorite_count,location
1235828006771249154,2020-03-06 07:22:12,CoconutsSG,French man’s return led to grounding of Turkish Airlines’ jet. #COVID19 https://t.co/MoV1UWpQAL,0,0,Singapore
1235828004367917056,2020-03-06 07:22:11,MylesMcNulty,Brilliant news from #ORPH. New contract of £3.2m that could increase to £10m+ over the next 12m. Impressive in cont… https://t.co/F7XoyDZg8W,2,3,"Wandsworth, London"
1235827993085243393,2020-03-06 07:22:08,MbaliMkhize9,Be Kind &amp; support one another during #COVID19,0,0,Around the world.
1235827983501250560,2020-03-06 07:22:06,mytwocentsandme,All the panic buying has made me lose faith in humanity. #humanity #unbelievable #coronavirus #COVID19,0,0,
1235827980133216256,2020-03-06 07:22:05,Thinking_Major,This really is a must read article for all those interested in #InformationOperations and #InformationConfrontation… https://t.co/Tv27vkPtlZ,0,0,Expatriate
1235827977478258689,2020-03-06 07:22:05,TheHillBilly,"@EU_Health @V_Andriukaitis
Why not hold a video conference?

#covid19 #LeadByExample https://t.co/BICbWddnWc",0,0,"Fingal, Ireland"
1235827957123428352,2020-03-06 07:22:00,MJCarty,#Coronavirus: Price controls considered in UK to stop hikes in virus essentials (Sky News) #COVID19 https://t.co/kRSuu5QVMt,0,0,Sussex
1235827934964756480,2020-03-06 07:21:54,GutuzaTatenda,"#Gold hits $1660 all the way to $1677.00, a $1 less than $1680.
- 24 Feb high : $1689.18 might turn up to be a stro… https://t.co/TpzsOe8z7c",0,0,
1235827893692846080,2020-03-06 07:21:45,9NewsSyd,There's been a stark revelation from our Chief Medical Officer - border controls won't stop the spread of… https://t.co/YYwapXGVyE,2,1,"Sydney, Australia"
1235827893294358528,2020-03-06 07:21:44,9NewsAUS,There's been a stark revelation from our Chief Medical Officer - border controls won't stop the spread of… https://t.co/vdQS7cUMdM,1,3,Australia
1235827886013046784,2020-03-06 07:21:43,anto2en,@nationnews No news on how many tests Thailand has done so far?  No tests no #coronavirus in #Thailand #covid19,0,0,
1235827882888323072,2020-03-06 07:21:42,cutry6,@H27Rii2h1VvNwX1 @XHNews Chinese experts are on spot in Iran to help fight #COVID19. Besides assistance and donatio… https://t.co/uydivaGqB9,0,0,United States
1235827882888323072,2020-03-06 07:21:42,cutry6,@H27Rii2h1VvNwX1 @XHNews Chinese experts are on spot in Iran to help fight #COVID19. Besides assistance and donatio… https://t.co/uydivaGqB9,0,0,United States
1235827850546008065,2020-03-06 07:21:34,99Vadodara,"One 🌎World, One Cause; Spreading Awareness! 
#coronavirus #coronavirusinindia #CoronavirusOutbreak… https://t.co/vz66RMv714",0,0,Vadodara
1235827817901740034,2020-03-06 07:21:27,EmThaa,Live: China's latest efforts in pacing up scientific research to contain #COVID19 https://t.co/akTyJEaHs9 https://t.co/RIKuYW9Ahe,0,0,Senegal
1235827791276298241,2020-03-06 07:21:20,infctiousteachr,"Again, thanks for sharing. Relevant to the times. Might give this a run with #covid19 preparedness of internal med… https://t.co/396oNilLTM",0,0,Philippines
1235827780102656000,2020-03-06 07:21:18,welovesiliguri,"#Share this information to create awareness.
Practice good health #hygiene to protect yourself from #COVID19. Wash… https://t.co/vQfB4zKO1o",0,0,"Siliguri, India"
1235827769986039808,2020-03-06 07:21:15,Echinanews,#Live: China's latest efforts in pacing up scientific research to contain #COVID19  https://t.co/lfKK4WdA7Z,2,6,Beijing
1235827761593208833,2020-03-06 07:21:13,MoHFW_INDIA,"#CoronaVirusUpdate: 

With a suspected case being confirmed for #COVID19, number of cases has now reached 31. 
Plea… https://t.co/eq0wiK5Z5D",15,26,Nirman Bhawan
1235827752227332097,2020-03-06 07:21:11,Ebbalieberhund,Well TO that elected a fool. It is Karma.  #covid19 #LiberalismIsAMentalDisorder #Liberals #Karmaland https://t.co/jaNHAnaOFp,1,0,Fort McMurray Alberta
1235827737366953984,2020-03-06 07:21:07,smartscience,#Zimbabwe takes measures: visitors from affected #coronavirus  #COVID19 countries without valid medical certificate… https://t.co/jioGLyBtrf,0,0,"Basel, Switzerland"
1235827715539759104,2020-03-06 07:21:02,Quannoi,"It’s my actual birthday today, so do please think of me while you are washing your hands. #Covid19 #Coronavirus",0,0,"London, England"
1235827705540558848,2020-03-06 07:21:00,EmmanuelPernot,"In an epidemic, can we balance personal privacy and public safety? A crucial question when #BigData is used for soc… https://t.co/TK8ex4H982",0,0,Paris-Shanghai
1235827693888786434,2020-03-06 07:20:57,Interna98185002,"Success is a decision, We offer Great opportunity to make wealth, Just a DM could change your life!!!
#EachforEqual… https://t.co/dURfTDgQZk",1,3,
1235827678818660353,2020-03-06 07:20:53,andyS_64,"#SARSCoV2 “has mutated into a more aggressive strain. In a new study published in the National Science Review, rese… https://t.co/G6reFy0RsJ",0,0,Little England 
1235827678818660353,2020-03-06 07:20:53,andyS_64,"#SARSCoV2 “has mutated into a more aggressive strain. In a new study published in the National Science Review, rese… https://t.co/G6reFy0RsJ",0,0,Little England 
1235827641199947776,2020-03-06 07:20:44,AmastrisDratwka,"Since it's hard for certain people to understand math, and why, as a nation, you'd much rather TEST and find your c… https://t.co/RlWROGm7uN",0,0,"Murrieta, CA"
1235827635877326848,2020-03-06 07:20:43,RKRadhakrishn,"If you will read one article this entire year, read former #PrimeMinister #ManmohanSingh in @the_hindu today on ""an… https://t.co/y89yeia5KE",1,8,Chennai
1235827623650967554,2020-03-06 07:20:40,jodandayo,@dream_bender87 @cnnphilippines Yup. We couldn't afford to sit idly by. It's no understatement to say that time is… https://t.co/2dcGIH1YZw,0,0,Philippines
1235827574724415488,2020-03-06 07:20:29,cutry6,@XHNews Chinese experts are on spot in Iran to help fight #COVID19. Besides assistance and donation between governm… https://t.co/r029juix05,0,0,United States
1235827539374821377,2020-03-06 07:20:20,GuignolsBand,"Fantastic...we are almost the best

Italy reported 41 new deaths from the #COVIDー19, its highest single-day total t… https://t.co/CS1kI3gbJa",0,1,...3rd from The Sun
1235827534622646272,2020-03-06 07:20:19,oli3be,#COVID19 #Coronavirus --- CFR + Recovered --- Outside of China https://t.co/mzi8yeyTVR,0,0,Paris
1235827504331423744,2020-03-06 07:20:12,ECR_Newswatch,"#CoronavirusInSA: Hilton school shut fears of COVID-19, officials descend 

https://t.co/7VzzJN2953

 @ecr9495 |… https://t.co/eJUwEYl6us",0,1,Durban
1235827504314634241,2020-03-06 07:20:12,ariannabetti,#COVID19 is fucking serious. Stop minimizing. https://t.co/P0pePMnOog,0,0,Amsterdam
1235827501143748613,2020-03-06 07:20:11,CarmelApicella,"Having said that, an IFR of 0.1% is likely fanciful. Neil Ferguson estimated an IFR of 1% some weeks ago. I've not… https://t.co/ZWSA2i4wTG",0,0,Melbourne Australia
1235827501143748613,2020-03-06 07:20:11,CarmelApicella,"Having said that, an IFR of 0.1% is likely fanciful. Neil Ferguson estimated an IFR of 1% some weeks ago. I've not… https://t.co/ZWSA2i4wTG",0,0,Melbourne Australia
1235827463881519106,2020-03-06 07:20:02,Time4Ch35307567,"@vintagecpk @DHSCgovuk @WhatsApp Try coming to where I work! 

Everyone coughing and sneezing. They’ve No intention… https://t.co/KtKFmb8EuE",0,0,
1235827462572879872,2020-03-06 07:20:02,khathoub,Why is still the government trying to hide the information about the neighbouring national who travelled to Maldive… https://t.co/A15vSBfAp1,0,0,Maldives
1235827460458958849,2020-03-06 07:20:01,globaltimesnews,"East #China's #Zhejiang will put preventing imported #COVID19 cases as a top priority, authorities said on Fri. Zhe… https://t.co/80VwI85b3y",2,4,"Beijing, China"
1235827453915848704,2020-03-06 07:20:00,TPE_connect,#ViralVideos: UNICEF shares 'hand-washing dance' video amid Coronavirus Outbreak...... #UNICEF #Vietnam… https://t.co/Sr99zietAd,0,0,online
1235827419556098048,2020-03-06 07:19:52,AspiringSophist,"""The #WHO says the world’s health-care workers will need 89m medical masks a month to deal with #covid19. Because p… https://t.co/iCnpIfxAjr",0,0,Dubai
1235827401872961537,2020-03-06 07:19:47,IIITDelhi,Be informed and don't panic. Keep yourself and your loved ones safe. Here are some ways to avoid contracting the… https://t.co/Jt66nHbNb6,0,0,"New Delhi, India"
1235827351012798464,2020-03-06 07:19:35,IranAir_IRI,"The #WHO has made no recommendation for imposing flight restrictions from/to #Iran. #coronavirus #COVID19 

https://t.co/lmTFyEmJnY",1,0,"Tehran, Iran"
1235827340896137221,2020-03-06 07:19:33,CarmelApicella,"#COVIDー19 #covid19 #coronavirus
 Pls look up Infection Fatality Rate vs Case Fatality Rate. The two are INCORRECTLY… https://t.co/VGVtvKB9oS",0,0,Melbourne Australia
1235827298768523265,2020-03-06 07:19:23,FredericPahisa,#Covid19 #Coronavirus How to deal with fear of novel coronavirus in the face of the unknown  - ABC News - https://t.co/AJ5dg1pAp8 via @ABC,0,0,
1235827298768523265,2020-03-06 07:19:23,FredericPahisa,#Covid19 #Coronavirus How to deal with fear of novel coronavirus in the face of the unknown  - ABC News - https://t.co/AJ5dg1pAp8 via @ABC,0,0,
1235827262106132483,2020-03-06 07:19:14,oli3be,"#UnitedStates: 233 cases (+47%/12H)
14 deaths(+27%/12H) 

CFR = 6%
SERIOUS = 0.9%
CRITICAL = 2.6%
RECOVERED = 3.9%… https://t.co/mS9aXfK4Ds",1,0,Paris
1235827241558274052,2020-03-06 07:19:09,MikeMikemufc,#COVID19 Social media and scaremongering is blowing this out of proportion 🙄 https://t.co/PpJCmOaohi,3,3,England
1235827236877422595,2020-03-06 07:19:08,AudioClinicIE,"Let’s Fight the New Coronavirus Together.

#COVID19 #Coronavirus #measures #prevention #infection #WHO -… https://t.co/aRSHs1IL2G",0,0,"Dublin City, Ireland"
1235827222360911878,2020-03-06 07:19:05,EU_EESC,"Due to the #COVID19 outbreak, @EU_EESC cancels/ postpones all non-statutory events until 22/3 as a precautionary me… https://t.co/79GIK2uAtr",0,4,Brussels
1235827203281051649,2020-03-06 07:19:00,Da_Show_Stopper,"Coronavirus: Philippines reports first case of local transmission, 5th case https://t.co/BWZRXF5wPH #coronavirus… https://t.co/UZyAKsyjzN",0,0,Shhhh
1235827162709553153,2020-03-06 07:18:50,vandersonauthor,"Well, my perpetual state of being is a low-grade fever and a dry cough. #PatientZero #COVID19 https://t.co/OEuKzbpODr",0,2,"West Coast Girl in Orlando, FL"
1235827145454137344,2020-03-06 07:18:46,hansmast,Love iHS into gap fill on 92% ER beat. Precise bounce off final resistance. Hope 4 consolidation &amp; then break. Full… https://t.co/V9Z1eCRD66,0,0,
1235827143512182784,2020-03-06 07:18:46,sarb,"When we are fearful, we go binary. This place is unsafe/safe. This person is unsafe/safe. This group of people is u… https://t.co/6cKMXSIM1D",0,0,Wellington
1235827130568597505,2020-03-06 07:18:43,0bFuSc8,"@patrickbourke @HelenBranswell And Singapore's #riskcomm incl on social media really is gold standard.

#COVID19",0,0,TARDIS Station
1235827124285485056,2020-03-06 07:18:41,IIITDelhi,Be informed and don't panic. Keep yourself and your loved ones safe. Here are some ways to avoid contracting the… https://t.co/QmQbhUzB57,0,1,"New Delhi, India"
1235827108426838020,2020-03-06 07:18:37,HanzelNejc,"Scientists: you should wash your hands because of #COVID19.

People: I'm gonna stop flying, hoard masks, work from… https://t.co/3Uv7RRCPqw",0,0,Slovenia
1235827081386135554,2020-03-06 07:18:31,FaxRnotOpinions,And the lies keep coming.  Amazing what this #whitehouse will do to confuse the public. Every country in the world… https://t.co/gXcfDNaYV0,0,0,"Hawaii, USA"
1235827078789922816,2020-03-06 07:18:30,Gurdur,"Read the whole thread. Some madness. #California, #COVID19. 
cc. @amyalkon

https://t.co/V3Mzzz1nEe",1,2,"Solingen, Germany"
1235827078789922816,2020-03-06 07:18:30,Gurdur,"Read the whole thread. Some madness. #California, #COVID19. 
cc. @amyalkon

https://t.co/V3Mzzz1nEe",1,2,"Solingen, Germany"
1235827057671589888,2020-03-06 07:18:25,nomauvaisefoi,"@briggslcp @DrDenaGrayson @thespybrief Zerohedge, albeit a bit of a dodgy publication for conspiracy theories, etc.… https://t.co/hxrWKJjjXq",0,0,"Irish, lived in UK & US"
1235827026616958976,2020-03-06 07:18:18,FarmerPrissy,"@BartlettChrisJ @WLaowai8 @realDonaldTrump #Covid19 isn’t A Presidents fault, or the deaths  it causes is my point.… https://t.co/MO1ASAVgzn",0,0,
1235826993741967360,2020-03-06 07:18:10,forex_vox,"If it's a bloobath, will we see more intervention today?

For Forex analysis and live trade signals come and join u… https://t.co/MFAKIWNvtV",1,1,"London, England"
1235826921310531585,2020-03-06 07:17:53,JewelsPraveen,"If you’ve been keeping up with the latest news, there’s one topic on everyone’s mind: corona virus. We're here to h… https://t.co/GweyIzSnRC",0,0,
1235826920534577153,2020-03-06 07:17:53,andyS_64,"This is why the U.K. Government’s  laissez-faire response to #WuhanCoronavirus is so unforgivable.

#CoViD19 is ‘li… https://t.co/Dp3hbeXmZV",0,0,Little England 
1235826900716548096,2020-03-06 07:17:48,theKatAce,Out and about last night &amp;today at the grocery store people were poo pooing being aware about #covid19. Ha ha! Two… https://t.co/1ahsfjP1Kh,0,0,Portland OR
1235826896165679110,2020-03-06 07:17:47,scienceinvesti,"FRA &amp; GER reporting &gt;1,000 #COVID19 cases today &amp; 7 deaths. Both, FRA &amp; GER, test critical cases only!

USA: 233 ca… https://t.co/b1msKqFRDP",0,0,
1235826896165679110,2020-03-06 07:17:47,scienceinvesti,"FRA &amp; GER reporting &gt;1,000 #COVID19 cases today &amp; 7 deaths. Both, FRA &amp; GER, test critical cases only!

USA: 233 ca… https://t.co/b1msKqFRDP",0,0,
1235826859624894464,2020-03-06 07:17:38,ankarta2,@CNN Ahahah.....#covid19 Is spreading worldwide. Apparently some countries seem to be virusfree cause people have no money to buy tests.,0,0,online
1235826846500917248,2020-03-06 07:17:35,0bFuSc8,@patrickbourke @HelenBranswell Singapore was one of the 1st countries (that I know of) to expand surveillance &amp; beg… https://t.co/Hsgeb6W5SQ,0,0,TARDIS Station
1235826845586583552,2020-03-06 07:17:35,PneumoniaWuhan,Scores of Hong Kong restaurants ‘refuse to serve mainlanders’ amid coronavirus https://t.co/5SA6USrbK7 #coronavirus… https://t.co/xNOu5zQgHp,1,2,
1235826841237127170,2020-03-06 07:17:34,PneumoniaWuhan,Covid-19 has revealed widespread sexism in China https://t.co/3S3WivZvp8 #coronavirus #covid19 #wuhanpneumonia https://t.co/xoezNw5vDe,1,0,
1235826837478969346,2020-03-06 07:17:33,SkyNews,"""This is the start of an outbreak, clearly.""

Sir Patrick Vallance, @uksciencechief, says #coronavirus is a ""global… https://t.co/bYQ3Zx6GiK",6,10,"London, UK"
1235826809221988353,2020-03-06 07:17:26,yicaichina,Exclusive Interview with @panasonic of China General Manager Wu Liang：I hope that between provinces and regions the… https://t.co/xEt2cPxwnk,0,1,"Shanghai, China"
1235826782068027394,2020-03-06 07:17:20,DennisKoch10,"#Coronavirus #COVID19 #SARSCoV2 
Coronavirus Epidemic Update 31: Mortality Rate, Cleaning Products, A More/Less Sev… https://t.co/ZwBlzCxIBN",0,0,Edmonton Alberta
1235826690107953152,2020-03-06 07:16:58,9NewsSyd,An urgent cash injection has been provided by the federal government to deal with the medical crisis surrounding… https://t.co/yOSvs3SbKF,1,2,"Sydney, Australia"
1235826680024821766,2020-03-06 07:16:55,Loughnane_M,"Now that Ireland has it’s first case of #communitytransmission of #COVID19, it is really important for businesses a… https://t.co/ss66EPBoMa",0,0,"9 Herbert Place, Dublin 2"
1235826671552319489,2020-03-06 07:16:53,Thoton,"Fifteen more Japanese tourists have been quarantined in Hungary just for coughing. #COVID19
https://t.co/TzLRWdEt6H #FNN",6,3,"Tokyo, Paris"
1235826671552319489,2020-03-06 07:16:53,Thoton,"Fifteen more Japanese tourists have been quarantined in Hungary just for coughing. #COVID19
https://t.co/TzLRWdEt6H #FNN",6,3,"Tokyo, Paris"
1235826617148030976,2020-03-06 07:16:40,miguelgray2,"Professor Gabriel Leung, founder director of the WHO Collaborating Centre for Infectious Disease Epidemiology and C… https://t.co/DTLewyh1LZ",0,0,
1235826597195735041,2020-03-06 07:16:35,IWPCHI,@DavidMacLean333 @groth1945 @FrasierRae @realDonaldTrump Maybe read this thread we posted days ago celebrating… https://t.co/LxkmIVBWwf,0,0,"Chicago, IL"
1235826579214749699,2020-03-06 07:16:31,DeCoutre,Experts in China say diamond imports from India — the world's largest polishing center — will slump 30% in 2020… https://t.co/wCRJmYW6Ri,0,0,"Antwerp, Belgium"
1235826563716771842,2020-03-06 07:16:27,GranCanariaBlog,"🦠Confirmed: First case of Coronavirus in Gran Canaria

#Coronavirus #COVID19 #GranCanaria  https://t.co/zcFFRKtADC",0,0,"Mogán, Spain"
1235826552379588612,2020-03-06 07:16:25,bendrush,"Lets translate this into more direct terminology: ""stop being a selfish moron and stop going out when you are sick""… https://t.co/05X6UGf6z4",0,0,Singapore
1235826514123358208,2020-03-06 07:16:16,pravda_es,"Controlado??? ""The situation facing epidemic control in Wuhan is still complicated. We will not be able to contain… https://t.co/jOl9MdJfMS",0,0,
1235826503356518406,2020-03-06 07:16:13,TheStatesmanLtd,"#LinkedIn  
#COVID19 scare

https://t.co/uzogtcaff6",0,0,"New Delhi, Delhi"
1235826496834400257,2020-03-06 07:16:12,nomauvaisefoi,@briggslcp @DrDenaGrayson @thespybrief The authors withdrew the paper w/ a promise to revise &amp; republish. It wasn’t… https://t.co/O59JC2LGSg,0,0,"Irish, lived in UK & US"
1235826489540530176,2020-03-06 07:16:10,madamyez,Kudos to @BretBaier from #FoxNews asking why #Trump didn't prepare for the #CoronaVirus and #TestKits when he had 2… https://t.co/A60EbTGwxD,0,0,"Philadelphia, PA."
1235826466429882368,2020-03-06 07:16:04,SMHopkins,"Just listening to  US #covid19 @BBCr4today - tiny amount of testing, charging for testing, hospital visits etc. We… https://t.co/l6qPTW6aMB",6,8,London
1235826465087713284,2020-03-06 07:16:04,bbc5live,This hand sanitiser factory has moved to 24-hour production to keep up with increased demand because of… https://t.co/EGwMcr8uIV,2,6,"Salford, United Kingdom"
1235826461883297792,2020-03-06 07:16:03,corona_robot,"Global #COVID19 cases:
98,387 confirmed 
55,441 recovered (+17)
3,383 deaths 

Cases excluding #China:
17,832 confi… https://t.co/QgriDaWxmU",0,1,🖥
1235826456938180608,2020-03-06 07:16:02,ChinaDaily,The Ministry of Transport encourages local transport departments to temporarily exempt taxi drivers from car rent t… https://t.co/B0W1ZLrOME,4,9,"Beijing, China"
1235826447220117504,2020-03-06 07:16:00,ProSyn,"Amid public outrage over the early response to the #COVID19 outbreak, Chinese President #XiJinping has been doing d… https://t.co/ebdDYzkzDZ",0,0,
1235826429457076224,2020-03-06 07:15:55,AllthingsIC,"Where to get accurate information about COVID-19, my recommended approach for your internal communication, plus 15… https://t.co/w1PaKdMvKi",0,1,"London, UK"
1235826429457076224,2020-03-06 07:15:55,AllthingsIC,"Where to get accurate information about COVID-19, my recommended approach for your internal communication, plus 15… https://t.co/w1PaKdMvKi",0,1,"London, UK"
1235826420284157952,2020-03-06 07:15:53,WarrenWhitlock,"Americans are uniquely qualified to be way too scared about #covid19 

#socialmedia penetration means we hear more… https://t.co/O0dcunzwQc",0,1,"Las Vegas, NV"
1235826368765497345,2020-03-06 07:15:41,rwang0,@sarbjeetjohal @JohnsHopkinsSPH MyPOV: lets figure out how the tech industry can help solve this #coronavirus #covid19,0,1,Silicon Valley | SF | 39.5K Ft
1235826351673733121,2020-03-06 07:15:37,NewsNationTV,One more case of #coronavirus reported from Delhi. Total number of COVID-19 cases rises to 31… https://t.co/0nhg8n5cIB,0,2,"Noida, India"
1235826337446682628,2020-03-06 07:15:34,2020CoronaNews,"-6 new cases in California, US
-1 new case in Massachussets, US
-10 new cases in Canada
-First 3 cases in Maryland,… https://t.co/uxkzdjqc8m",1,0,
1235826335248875521,2020-03-06 07:15:33,2020CoronaNews,"-First case in Bhutan
-138 new cases and 3 deaths in France
-4 new cases in Brazil
-4 new cases in Los Angeles, US… https://t.co/iTdLgP7n6K",1,0,
1235826332946161664,2020-03-06 07:15:32,2020CoronaNews,"UPDATE
-11 new cases in New York, US
-First case in Las Vegas, US
-1 new case in Slovenia
-1 new case and 1 new dea… https://t.co/LlJXENQcon",2,1,
